Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
shaquille-richmond-1,Shaquille Richmond,DB,Kansas,Kansas,14.0,3.225714285714286,0.7387357094821789,1.738735709482179,0.0,,0,2.94,0.0,3.44,3.44,0.24571428571428572,0.2734545454545454,0.4754651831020357,24.342299932750507,0.0,47.5856,23.7928,47.7158
myles-plummer-1,Myles Plummer,DB,Nevada-Las Vegas,Nevada-Las Vegas,20.0,-4.1995000000000005,0.21710378838825375,1.2171037883882538,0.0,,0,6.699999999999999,0.0,9.2,9.2,0.45999999999999996,0.43188811188811194,0.5256526571388711,24.342075767765078,0.0,47.5816,23.7908,47.7117
antonio-hunt-1,Antonio Hunt,DB,New Mexico,New Mexico,18.0,-2.5733333333333333,0.35205110961667785,1.3520511096166778,0.0,,0,2.5999999999999996,0.0,3.5999999999999996,3.5999999999999996,0.19999999999999998,0.23454545454545453,0.3171174420737299,24.3369199731002,0.0,47.5776,23.7888,47.7076
daewood-davis-1,Daewood Davis,DB,Oregon,Oregon,14.0,3.216428571428572,0.7377269670477471,1.737726967047747,0.0,,0,0.16,0.0,0.16,0.16,0.011428571428571429,0.10945454545454544,0.19020211530231704,24.32817753866846,0.0,47.5736,23.7868,47.7035
james-turner-1,James Turner,DB,Akron,Akron,20.0,-4.210500000000001,0.21542255099753418,1.2154225509975343,0.0,,0,2.62,0.0,3.12,3.12,0.156,0.19804195804195807,0.24070466184790332,24.308451019950684,0.0,47.5697,23.78485,47.6994
ethan-pouncey-1,Ethan Pouncey,DB,Georgia Southern,Florida|Georgia Southern,14.0,3.181428571428572,0.7353732347007398,1.7353732347007398,0.0,,0,0.48,0.0,0.48,0.48,0.03428571428571429,0.12545454545454543,0.2177104603533655,24.295225285810357,0.0,47.5657,23.78285,47.6952
elijah-newell-1,Elijah Newell,DB,UTSA,UTSA,18.0,-2.6166666666666663,0.3485765523425241,1.3485765523425242,0.0,,0,3.56,0.0,4.5600000000000005,4.5600000000000005,0.25333333333333335,0.27454545454545454,0.37024556255222024,24.274377942165437,0.0,47.5617,23.78085,47.6911
jalen-sharp-1,Jalen Sharp,DB,Army,Army,21.0,-4.97095238095238,0.15590674736606142,1.1559067473660614,0.0,,0,3.9000000000000004,0.0,5.5,5.5,0.2619047619047619,0.27885521885521886,0.3223306290129872,24.274041694687288,0.0,47.5577,23.77885,47.687
jamari-gamble-1,Jamari Gamble,DB,Arkansas State,Arkansas State,18.0,-2.62,0.3481282223716655,1.3481282223716655,0.0,,0,0.8,0.0,0.8,0.8,0.044444444444444446,0.11787878787878786,0.15891572075835692,24.26630800268998,0.0,47.5537,23.77685,47.6829
jalik-thomas-1,Jalik Thomas,DB,Appalachian State,Appalachian State,18.0,-2.623333333333333,0.34779197489352165,1.3477919748935216,0.0,,0,3.64,0.0,4.640000000000001,4.640000000000001,0.25777777777777783,0.2778787878787879,0.3745228002961695,24.26025554808339,0.0,47.5497,23.77485,47.6788
soli-afalava-1,Soli Afalava,DB,Nevada-Las Vegas,Nevada-Las Vegas,20.0,-4.276000000000001,0.21206007621609504,1.2120600762160951,0.0,,0,0.88,0.0,0.88,0.88,0.044,0.11188811188811189,0.13561511342277988,24.2412015243219,0.0,47.5457,23.77285,47.6747
damon-walters-1,Damon Walters,DB,Northwestern,Northwestern,13.0,4.653076923076923,0.8641560188298588,1.864156018829859,0.0,,0,7.3,0.0,9.9,9.9,0.7615384615384616,0.6278468899521532,1.1704045588079144,24.234028244788167,0.0,47.5417,23.77085,47.6705
kam-franklin-1,Kam Franklin,DB,Louisiana Tech,Louisiana Tech|Oklahoma State,19.0,-3.5626315789473684,0.2747141896435777,1.2747141896435776,0.0,,0,5.46,0.0,8.06,8.06,0.4242105263157895,0.40356363636363635,0.5144282936968881,24.219569603227974,0.0,47.5378,23.7689,47.6664
eldric-griffin-2,Eldric Griffin,DB,Liberty,Liberty,24.0,-8.555,0.008630351939027125,1.0086303519390272,0.0,,0,6.5,0.0,9.1,9.1,0.37916666666666665,0.37096969696969695,0.3741712960132597,24.20712844653665,0.0,47.5338,23.7669,47.6623
dre-walker-1,Dre Walker,DB,Virginia,Virginia,13.0,4.606153846153846,0.8616902039901367,1.8616902039901366,0.0,,0,7.24,0.0,11.34,11.34,0.8723076923076923,0.7036363636363636,1.3099529253530597,24.201972651871777,0.0,47.5298,23.7649,47.6582
dandre-tobias-1,D'andre Tobias,DB,Army,Army,21.0,-5.027142857142857,0.15220802510647838,1.1522080251064784,0.0,,0,5.8,0.0,9.0,9.0,0.42857142857142855,0.40848484848484845,0.4706595205586463,24.196368527236046,0.0,47.5258,23.7629,47.6541
chance-tucker-1,Chance Tucker,DB,Notre Dame,Notre Dame,14.0,3.0985714285714283,0.7280878726742883,1.7280878726742883,0.0,,0,0.24,0.0,0.24,0.24,0.017142857142857144,0.11345454545454543,0.19605942409977375,24.193230217440036,0.0,47.5218,23.7609,47.65
wendol-philord-1,Wendol Philord,DB,Florida Atlantic,Florida Atlantic,20.0,-4.2995,0.20942613763730106,1.209426137637301,0.0,,0,10.940000000000001,0.0,15.440000000000001,15.440000000000001,0.772,0.6718881118881119,0.812599044085258,24.18852275274602,0.0,47.5158,23.7579,47.6438
mike-wright-iii-1,Mike Wright III,DB,Florida Atlantic,Florida Atlantic,20.0,-4.2995,0.20942613763730106,1.209426137637301,0.0,,0,3.42,0.0,5.02,5.02,0.251,0.27111888111888116,0.32789826123215504,24.18852275274602,0.0,47.5158,23.7579,47.6438
quincy-lenton-1,Quincy Lenton,DB,Florida,Florida,14.0,3.0857142857142854,0.7271912127325711,1.727191212732571,0.0,,0,0.48,0.0,0.48,0.48,0.03428571428571429,0.12545454545454543,0.21668398850644977,24.180676978255995,0.0,47.5098,23.7549,47.6376
bryce-mcmorris-1,Bryce McMorris,DB,SMU,SMU,18.0,-2.696666666666667,0.3429724277067922,1.3429724277067923,0.0,,0,4.8,0.0,6.8,6.8,0.37777777777777777,0.36787878787878786,0.4940510688594078,24.17350369872226,0.0,47.5058,23.7529,47.6335
jarrod-wilson-1,Jarrod Wilson,DB,Michigan,Michigan,13.0,4.57,0.858047522976911,1.8580475229769111,0.0,,0,11.579999999999998,0.0,16.279999999999998,16.279999999999998,1.2523076923076921,0.9636363636363634,1.790482158505023,24.154617798699846,0.0,47.5019,23.75095,47.6294
tavyn-jackson-1,Tavyn Jackson,DB,Coastal Carolina,Coastal Carolina|South Carolina,21.0,-5.052380952380952,0.1496301277740417,1.1496301277740417,0.0,,0,12.319999999999999,0.0,18.52,18.52,0.8819047619047619,0.761077441077441,0.8749575558317992,24.142232683254875,0.0,47.4939,23.74695,47.6211
andrew-pellicciotta-1,Andrew Pellicciotta,DB,Duke,Duke,14.0,3.05,0.7244451916610626,1.7244451916610626,0.0,,0,5.779999999999999,0.0,8.379999999999999,8.379999999999999,0.5985714285714285,0.5204545454545454,0.8974953383872347,24.142232683254875,0.0,47.4939,23.74695,47.6211
makhi-jones-1,Ma'khi Jones,DB,Duke,Duke,14.0,3.05,0.7244451916610626,1.7244451916610626,0.0,,0,3.5,0.0,4.0,4.0,0.2857142857142857,0.3014545454545454,0.5198418414134621,24.142232683254875,0.0,47.4939,23.74695,47.6211
ben-egenolf-1,Ben Egenolf,DB,Ball State,Ball State,20.0,-4.324,0.20673615781214974,1.2067361578121498,0.0,,0,3.7399999999999998,0.0,4.24,4.24,0.21200000000000002,0.24111888111888113,0.2909668721773631,24.134723156243,0.0,47.4839,23.74195,47.6108
brayden-evans-1,Brayden Evans,DB,Ball State,Ball State,20.0,-4.324,0.20673615781214974,1.2067361578121498,0.0,,0,0.7200000000000001,0.0,0.7200000000000001,0.7200000000000001,0.036000000000000004,0.10573426573426574,0.1275933615812567,24.134723156243,0.0,47.4839,23.74195,47.6108
jasean-mclean-1,JaSean McLean,DB,Navy,Navy,18.0,-2.72,0.3405066128670702,1.3405066128670702,0.0,,0,0.24,0.0,0.24,0.24,0.013333333333333332,0.09454545454545453,0.1267388070347048,24.129119031607264,0.0,47.4739,23.73695,47.6046
jordan-collier-1,Jordan Collier,DB,Buffalo,Buffalo,21.0,-5.089047619047619,0.14772472539789286,1.1477247253978928,0.0,,0,2.22,0.0,2.72,2.72,0.12952380952380954,0.17589225589225588,0.20187589109355528,24.10221923335575,0.0,47.4699,23.73495,47.6005
trevon-howard-1,Trevon Howard,DB,Iowa State,Iowa State,13.0,4.501538461538461,0.8536202645146828,1.8536202645146829,0.0,,0,2.78,0.0,3.28,3.28,0.2523076923076923,0.27942583732057413,0.5179493944863993,24.097063438690878,0.0,47.4659,23.73295,47.5964
evan-redding-1,Evan Redding,DB,Minnesota,Minnesota,13.0,4.5,0.853115893297467,1.853115893297467,0.0,,0,0.08,0.0,0.08,0.08,0.006153846153846154,0.11100478468899519,0.2057047307392403,24.09050661286707,0.0,47.46,23.73,47.5923
tarik-luckett-2,Tarik Luckett,DB,North Texas,Arizona State|North Texas,16.0,-0.0781249999999997,0.5043712172158709,1.504371217215871,0.0,,0,1.88,0.0,2.88,2.88,0.18,0.22314049586776857,0.335686139378748,24.069939475453936,0.0,47.454,23.727,47.5882
anthony-cruz-1,Anthony Cruz,DB,Temple,Temple,17.0,-1.7141176470588235,0.4156018829858776,1.4156018829858776,0.0,,0,0.56,0.0,0.56,0.56,0.03294117647058824,0.11256916996047431,0.15935312896220472,24.06523201075992,0.0,47.45,23.725,47.584
jecareon-lathan-1,JeCareon Lathan,DB,Texas State,Old Dominion|Texas State,18.0,-2.7722222222222226,0.3364716431293432,1.336471643129343,0.0,,0,0.56,0.0,0.56,0.56,0.031111111111111114,0.10787878787878787,0.14417694089516547,24.056489576328175,0.0,47.446,23.723,47.5799
jake-pope-2,Jake Pope,DB,Nevada-Las Vegas,Alabama|Georgia|Nevada-Las Vegas,19.0,-3.682105263157895,0.26574759022640665,1.2657475902264066,0.0,,0,12.280000000000001,0.0,16.380000000000003,16.380000000000003,0.8621052631578948,0.7363636363636364,0.9320504982576268,24.049204214301724,0.0,47.442,23.721,47.5758
sam-moeller-1,Sam Moeller,DB,Texas A&M,Texas A&M,13.0,4.47,0.8498094597623851,1.849809459762385,0.0,,0,1.98,0.0,2.48,2.48,0.19076923076923077,0.2373205741626794,0.43899784308236506,24.047522976911004,0.0,47.434,23.717,47.5696
devonta-burns-1,Devonta Burns,DB,Texas A&M,Texas A&M,13.0,4.47,0.8498094597623851,1.849809459762385,0.0,,0,1.36,0.0,1.36,1.36,0.10461538461538462,0.1783732057416268,0.3299564433490034,24.047522976911004,0.0,47.434,23.717,47.5696
dj-mccullough-1,D.J. McCullough,DB,New Mexico State,New Mexico State,22.0,-5.910909090909092,0.09269222147500561,1.0926922214750057,0.0,,0,15.2,0.0,22.5,22.5,1.0227272727272727,0.876038961038961,0.9572409584363182,24.039228872450124,0.0,47.426,23.713,47.5634
marco-baker-1,Marco Baker,DB,Jacksonville State,Jacksonville State,23.0,-7.047826086956522,0.04416050212956736,1.0441605021295675,0.0,,0,4.66,0.0,6.16,6.16,0.26782608695652177,0.2823824451410658,0.2948525957110703,24.01569154898005,0.0,47.422,23.711,47.5593
lloyd-carrington-1,Lloyd Carrington,DB,Arizona State,Arizona State,13.0,4.45,0.8473436449226631,1.8473436449226632,0.0,,0,10.739999999999998,0.0,15.339999999999998,15.339999999999998,1.18,0.9141626794258373,1.6887726162627943,24.015467383994622,0.0,47.416,23.708,47.5552
clevester-hines-1,Clevester Hines,DB,Buffalo,Buffalo,22.0,-5.945000000000001,0.09101098408428604,1.091010984084286,0.0,,0,4.04,0.0,5.04,5.04,0.2290909090909091,0.25246753246753245,0.27544485104673405,24.002241649854295,0.0,47.41,23.705,47.551
matt-jung-1,Matt Jung,DB,Wisconsin,Wisconsin,12.0,9.4,0.9993275050437121,1.9993275050437123,0.0,,0,4.0,0.0,4.0,4.0,0.3333333333333333,0.3349494949494949,0.6696737380530251,23.991930060524545,0.0,47.4041,23.70205,47.5449
cairo-skanes-1,Cairo Skanes,DB,Wisconsin,Wisconsin,12.0,9.4,0.9993275050437121,1.9993275050437123,0.0,,0,0.4,0.0,0.4,0.4,0.03333333333333333,0.13494949494949493,0.26980823704428275,23.991930060524545,0.0,47.4041,23.70205,47.5449
aamir-hall-1,Aamir Hall,DB,Michigan,Michigan,12.0,9.38,0.9988231338264963,1.9988231338264963,0.0,,0,10.44,0.0,15.64,15.64,1.3033333333333335,0.9816161616161616,1.9620770923763526,23.985877605917956,0.0,47.3981,23.69905,47.5387
daryus-dixson-1,Daryus Dixson,DB,Penn State,Penn State,13.0,4.43,0.8448217888365838,1.8448217888365837,0.0,,0,6.119999999999999,0.0,9.12,9.12,0.7015384615384614,0.5867942583732056,1.0825308334110937,23.98268325487559,0.0,47.3921,23.69605,47.5325
johnathan-hall-1,Johnathan Hall,DB,Utah,Utah,13.0,4.43,0.8448217888365838,1.8448217888365837,0.0,,0,1.52,0.0,1.52,1.52,0.11692307692307692,0.18679425837320573,0.3446021178764604,23.98268325487559,0.0,47.3921,23.69605,47.5325
scooter-jackson-1,Scooter Jackson,DB,UCLA,UCLA,12.0,9.16,0.9984308451019951,1.998430845101995,0.0,,0,10.219999999999999,0.0,14.919999999999998,14.919999999999998,1.2433333333333332,0.9416161616161615,1.8817547816202822,23.98117014122394,0.0,47.3841,23.69205,47.5242
jamir-benjamin-1,Jamir Benjamin,DB,UCLA,UCLA,12.0,9.16,0.9984308451019951,1.998430845101995,0.0,,0,0.72,0.0,0.72,0.72,0.06,0.1527272727272727,0.3052148927064865,23.98117014122394,0.0,47.3841,23.69205,47.5242
isaiah-robertson-1,Isaiah Robertson,DB,Notre Dame,Notre Dame,12.0,8.94,0.9980385563774938,1.9980385563774938,0.0,,0,0.64,0.0,0.64,0.64,0.05333333333333334,0.14828282828282827,0.296274808157794,23.976462676529927,0.0,47.3781,23.68905,47.518
noah-clayberg-1,Noah Clayberg,DB,Iowa,Iowa,12.0,8.74,0.9976462676529926,1.9976462676529927,0.0,,0,0.4,0.0,0.4,0.4,0.03333333333333333,0.13494949494949493,0.26958135490751495,23.971755211835912,0.0,47.3741,23.68705,47.5139
chief-brown-1,Chief Brown,DB,Ole Miss,Ole Miss,13.0,4.42,0.8437570051557947,1.8437570051557945,0.0,,0,6.4799999999999995,0.0,9.58,9.58,0.7369230769230769,0.6110047846889952,1.1265443519540428,23.96884106702533,0.0,47.3661,23.68305,47.5098
jvari-flowers-1,J'Vari Flowers,DB,Florida,Florida,12.0,8.46,0.9968056489576328,1.9968056489576327,0.0,,0,4.16,0.0,6.16,6.16,0.5133333333333333,0.4549494949494949,0.9084457215055733,23.961667787491592,0.0,47.3561,23.67805,47.5036
lagonza-hayward-1,Lagonza Hayward,DB,Florida,Florida,12.0,8.46,0.9968056489576328,1.9968056489576327,0.0,,0,0.96,0.0,0.96,0.96,0.08,0.16606060606060602,0.3315907562511462,23.961667787491592,0.0,47.3561,23.67805,47.5036
donovan-johnson-2,Donovan Johnson,DB,Virginia,Virginia,15.0,1.4126666666666663,0.5973996861690204,1.5973996861690205,0.0,,0,0.9600000000000001,0.0,0.9600000000000001,0.9600000000000001,0.064,0.14233766233766232,0.2273701371482138,23.96099529253531,0.0,47.3501,23.67505,47.4974
ty-hudkins-1,Ty Hudkins,DB,Iowa,Iowa|Purdue,12.0,8.23,0.9964133602331315,1.9964133602331315,0.0,,0,0.08,0.0,0.08,0.08,0.006666666666666667,0.11717171717171715,0.23392318160307396,23.956960322797578,0.0,47.3461,23.67305,47.4933
jaboree-antoine-1,Jaboree Antoine,DB,Miami (FL),Miami (FL),12.0,8.17,0.995965030262273,1.9959650302622731,0.0,,0,1.26,0.0,1.76,1.76,0.14666666666666667,0.21050505050505047,0.4201607195016744,23.95158036314728,0.0,47.3421,23.67105,47.4891
rashad-godfrey-jr-1,Rashad Godfrey Jr.,DB,Iowa,Iowa,13.0,4.4,0.8418516027796458,1.8418516027796459,0.0,,0,1.2,0.0,1.2,1.2,0.0923076923076923,0.16995215311004783,0.3130266456015934,23.944070836135396,0.0,47.3361,23.66805,47.4829
rasean-dinkins-1,Rasean Dinkins,DB,Georgia,Georgia,13.0,4.4,0.8418516027796458,1.8418516027796459,0.0,,0,1.04,0.0,1.04,1.04,0.08,0.1615311004784689,0.29751631631502795,23.944070836135396,0.0,47.3361,23.66805,47.4829
sterling-smith-1,Sterling Smith,DB,Purdue,Purdue,12.0,8.01,0.9947881640887694,1.9947881640887695,0.0,,0,0.24,0.0,0.24,0.24,0.02,0.12606060606060604,0.25146420492755395,23.937457969065235,0.0,47.3281,23.66405,47.4747
dmon-marable-1,D'Mon Marable,DB,Purdue,Purdue,12.0,8.01,0.9947881640887694,1.9947881640887695,0.0,,0,0.16,0.0,0.16,0.16,0.013333333333333334,0.1216161616161616,0.24259847975382606,23.937457969065235,0.0,47.3281,23.66405,47.4747
jon-mitchell-1,Jon Mitchell,DB,Georgia Tech,Georgia Tech|Penn State,13.0,4.395384615384615,0.840842860345214,1.840842860345214,0.0,,0,1.12,0.0,1.12,1.12,0.08615384615384616,0.16574162679425836,0.3051042903462115,23.93095718448778,0.0,47.3221,23.66105,47.4685
jason-oliver-3,Jason Oliver,DB,Colorado,Colorado,12.0,7.919999999999999,0.9936112979152656,1.9936112979152656,0.0,,0,0.88,0.0,0.88,0.88,0.07333333333333333,0.1616161616161616,0.32219980572367923,23.923335574983188,0.0,47.3181,23.65905,47.4644
michael-sewell-jr-1,Michael Sewell Jr.,DB,New Mexico,New Mexico,18.0,-2.8872222222222224,0.3282896211611746,1.3282896211611745,0.0,,0,6.220000000000001,0.0,6.720000000000001,6.720000000000001,0.37333333333333335,0.36454545454545456,0.48422194371421,23.90921318090114,0.0,47.3141,23.65705,47.4602
tj-harrell-1,T.J. Harrell,DB,Michigan State,Michigan State,12.0,7.68,0.9923223492490473,1.9923223492490472,0.0,,0,0.24,0.0,0.24,0.24,0.02,0.12606060606060604,0.2511533628144253,23.907868190988566,0.0,47.3102,23.6551,47.4561
quentin-taylor-2,Quentin Taylor,DB,Iowa State,Iowa State,14.0,2.881428571428572,0.7067921990585071,1.706792199058507,0.0,,0,5.74,0.0,8.24,8.24,0.5885714285714286,0.5134545454545455,0.87636021275295,23.8950907868191,0.0,47.3062,23.6531,47.452
cayden-bridges-1,Cayden Bridges,DB,Auburn,Auburn,12.0,7.400000000000001,0.9905850706119704,1.9905850706119703,0.0,,0,2.2199999999999998,0.0,2.7199999999999998,2.7199999999999998,0.22666666666666666,0.26383838383838376,0.5251927479230772,23.887020847343642,0.0,47.3022,23.6511,47.4478
keontae-jones-1,Keontae Jones,DB,Iowa State,Iowa State,13.0,4.345384615384615,0.8363595606366285,1.8363595606366285,0.0,,0,0.48,0.0,0.48,0.48,0.03692307692307692,0.13205741626794257,0.24250489891660737,23.872674288276173,0.0,47.2982,23.6491,47.4437
malik-dixon-1,Malik Dixon,DB,Rutgers,Rutgers|South Florida,13.0,4.343076923076922,0.8361353956511993,1.8361353956511994,0.0,,0,5.76,0.0,7.76,7.76,0.5969230769230769,0.5152153110047847,0.946005068917326,23.86976014346559,0.0,47.2942,23.6471,47.4396
kingston-mckinstry-1,Kingston McKinstry,DB,East Carolina,East Carolina,19.0,-3.794736842105263,0.25543600089665996,1.25543600089666,0.0,,0,1.28,0.0,1.28,1.28,0.06736842105263158,0.13236363636363635,0.16617407430050335,23.853284017036543,0.0,47.2902,23.6451,47.4354
sedrick-thomas-2,Sedrick Thomas,DB,Idaho,Idaho,22.0,-6.0627272727272725,0.08406186953597848,1.0840618695359785,0.0,,0,9.08,0.0,13.18,13.18,0.5990909090909091,0.5431818181818182,0.5888426973161338,23.849361129791525,0.0,47.2862,23.6431,47.4313
tyson-player-1,Tyson Player,DB,Nevada-Las Vegas,Nevada-Las Vegas,16.0,-0.3550000000000001,0.4902488231338265,1.4902488231338265,0.0,,0,4.14,0.0,4.64,4.64,0.29,0.3031404958677686,0.4517547672111467,23.843981170141223,0.0,47.2822,23.6411,47.4272
cole-wisniewski-1,Cole Wisniewski,DB,Texas Tech,Texas Tech,14.0,2.84,0.7024209818426361,1.7024209818426361,0.0,,0,10.44,0.0,13.44,13.44,0.96,0.7734545454545454,1.3167452466833771,23.833893745796907,0.0,47.2782,23.6391,47.423
nico-andrighetto-1,Nico Andrighetto,DB,Michigan,Michigan,12.0,7.046666666666667,0.9861017709033849,1.9861017709033848,0.0,,0,0.16,0.0,0.16,0.16,0.013333333333333334,0.1216161616161616,0.2415420739563308,23.833221250840616,0.0,47.2742,23.6371,47.4189
jayden-rowe-1,Jayden Rowe,DB,Kansas State,Kansas State|Oklahoma,13.0,4.302307692307692,0.833109168347904,1.833109168347904,0.0,,0,0.24,0.0,0.24,0.24,0.01846153846153846,0.11942583732057414,0.21892059732996974,23.83041918852275,0.0,47.2702,23.6351,47.4148
rashad-torrence-ii-1,Rashad Torrence II,DB,Florida,Florida,12.0,7.0,0.985597399686169,1.9855973996861689,0.0,,0,7.42,0.0,7.92,7.92,0.66,0.5527272727272727,1.0974938354629007,23.827168796234027,0.0,47.2662,23.6331,47.4106
ron-laforce-1,Ron LaForce,DB,New Mexico State,New Mexico State,23.0,-7.230434782608696,0.03553015019054024,1.0355301501905403,0.0,,0,28.479999999999997,0.0,35.78,35.78,1.5556521739130436,1.3037617554858933,1.3500846064709897,23.817193454382426,0.0,47.2622,23.6311,47.4065
lawrence-johnson-7,Lawrence Johnson,DB,Florida Atlantic,Florida Atlantic,20.0,-4.504,0.19031607262945527,1.1903160726294553,0.0,,0,4.34,0.0,5.84,5.84,0.292,0.3026573426573427,0.36025789946435544,23.806321452589106,0.0,47.2582,23.6291,47.4024
shakur-smalls-1,Shakur Smalls,DB,Arkansas,Arkansas,12.0,6.849999999999999,0.9837480385563775,1.9837480385563775,0.0,,0,3.3,0.0,4.8,4.8,0.39999999999999997,0.3793939393939393,0.7526219831129042,23.804976462676528,0.0,47.2502,23.6251,47.3941
keshawn-davila-1,Keshawn Davila,DB,Arkansas,Arkansas,12.0,6.849999999999999,0.9837480385563775,1.9837480385563775,0.0,,0,1.5599999999999998,0.0,2.5599999999999996,2.5599999999999996,0.2133333333333333,0.2549494949494949,0.5057555605369997,23.804976462676528,0.0,47.2502,23.6251,47.3941
landon-phipps-1,Landon Phipps,DB,Arkansas,Arkansas,12.0,6.849999999999999,0.9837480385563775,1.9837480385563775,0.0,,0,0.24,0.0,0.24,0.24,0.02,0.12606060606060604,0.2500724800119554,23.804976462676528,0.0,47.2502,23.6251,47.3941
aj-hendy-1,A.J. Hendy,DB,Maryland,Maryland,12.0,6.830000000000001,0.9832436673391616,1.9832436673391616,0.0,,0,8.879999999999999,0.0,10.879999999999999,10.879999999999999,0.9066666666666666,0.717171717171717,1.42232626647556,23.79892400806994,0.0,47.2382,23.6191,47.3858
brian-clay-1,Brian Clay,DB,Washington,Washington,13.0,4.27,0.8299148173055368,1.8299148173055368,0.0,,0,5.9,0.0,6.4,6.4,0.49230769230769234,0.44363636363636366,0.8118167553137291,23.78889262497198,0.0,47.2301,23.61505,47.3817
tavon-ross-1,Tavon Ross,DB,Missouri,Missouri,14.0,2.81,0.6990024658148397,1.6990024658148397,0.0,,0,0.24,0.0,0.24,0.24,0.017142857142857144,0.11345454545454543,0.1927595524851745,23.786034521407757,0.0,47.2261,23.61305,47.3775
five-hamilton-1,Five Hamilton,DB,Kennesaw State,Kennesaw State,22.0,-6.149090909090908,0.07980273481282224,1.0798027348128223,0.0,,0,8.64,0.0,11.74,11.74,0.5336363636363637,0.4917532467532468,0.5309965006972405,23.75566016588209,0.0,47.2221,23.61105,47.3734
eric-glover-williams-1,Eric Glover-Williams,DB,Ohio State,Ohio State,12.0,6.59,0.9780318314279309,1.978031831427931,0.0,,0,0.56,0.0,0.56,0.56,0.04666666666666667,0.14383838383838382,0.28451690181347206,23.736381977135174,0.0,47.2181,23.60905,47.3693
andrew-russell-1,Andrew Russell,DB,Kansas,Kansas|Michigan,12.0,6.580000000000001,0.977863707688859,1.977863707688859,0.0,,0,0.4,0.0,0.4,0.4,0.03333333333333333,0.13494949494949493,0.266911708431547,23.73436449226631,0.0,47.2141,23.60705,47.3651
reggie-neely-2,Reggie Neely,DB,South Alabama,South Alabama,19.0,-3.866315789473684,0.24904729881192558,1.2490472988119257,0.0,,0,2.54,0.0,3.04,3.04,0.16,0.20276363636363637,0.25326137229728357,23.73189867742659,0.0,47.2101,23.60505,47.361
dashawn-elder-1,Da'Shawn Elder,DB,Middle Tennessee State,Middle Tennessee State|Virginia Tech,20.0,-4.5665,0.18583277292086975,1.1858327729208697,0.0,,0,1.02,0.0,1.52,1.52,0.076,0.1365034965034965,0.1618703197721355,23.716655458417396,0.0,47.2061,23.60305,47.3568
keyon-blankenbaker-1,Keyon Blankenbaker,DB,Texas Tech,Texas Tech,12.0,6.45,0.9747253978928492,1.9747253978928492,0.0,,0,0.16,0.0,0.16,0.16,0.013333333333333334,0.1216161616161616,0.24015852313767574,23.696704774714192,0.0,47.2021,23.60105,47.3527
mitch-larsen-1,Mitch Larsen,DB,Ball State,Ball State,21.0,-5.411428571428571,0.12754987670925802,1.127549876709258,0.0,,0,1.36,0.0,1.36,1.36,0.06476190476190477,0.1255218855218855,0.1415321865445156,23.678547410894417,0.0,47.1981,23.59905,47.3486
kaulana-makaula-1,Kaulana Makaula,DB,Hawaii,Hawaii|USC,17.0,-2.04,0.3928491369648061,1.3928491369648062,0.0,,0,4.26,0.0,5.76,5.76,0.3388235294117647,0.3386561264822134,0.47169689349859517,23.678435328401704,0.0,47.1941,23.59705,47.3444
kendricks-gladney-1,Kendricks Gladney,DB,Middle Tennessee State,Middle Tennessee State,17.0,-2.0476470588235296,0.3925128894866622,1.392512889486662,0.0,,0,3.1799999999999997,0.0,3.6799999999999997,3.6799999999999997,0.2164705882352941,0.24822134387351774,0.34565142078957456,23.672719121273254,0.0,47.1901,23.59505,47.3403
keon-markham-1,Keon Markham,DB,Arizona State,Arizona State,16.0,-0.59625,0.47937682134050663,1.4793768213405065,0.0,,0,6.02,0.0,8.62,8.62,0.53875,0.48404958677685944,0.716091739057136,23.670029141448104,0.0,47.1861,23.59305,47.3361
aaron-abbott-1,Aaron Abbott,DB,Eastern Michigan,Eastern Michigan,19.0,-3.931052631578947,0.24389150414705224,1.2438915041470522,0.0,,0,0.4,0.0,0.4,0.4,0.021052631578947368,0.09716363636363635,0.12086102178476084,23.63393857879399,0.0,47.1821,23.59105,47.332
cameron-broussard-1,Cameron Broussard,DB,Washington,Washington,12.0,6.28,0.9687850257789733,1.9687850257789732,0.0,,0,4.66,0.0,6.16,6.16,0.5133333333333333,0.4549494949494949,0.8956977531422721,23.62542030934768,0.0,47.1781,23.58905,47.3278
cameron-keys-1,Cameron Keys,DB,Missouri,Missouri,14.0,2.6878571428571427,0.6872898453261601,1.68728984532616,0.0,,0,0.86,0.0,1.3599999999999999,1.3599999999999999,0.09714285714285713,0.1694545454545454,0.2859189337898147,23.62205783456624,0.0,47.1741,23.58705,47.3237
joey-bryant-1,Joey Bryant,DB,Memphis,Arizona State|Memphis,15.0,0.992,0.5745348576552343,1.5745348576552343,0.0,,0,6.319999999999999,0.0,9.42,9.42,0.628,0.5451948051948052,0.8584282249917758,23.618022864828514,0.0,47.1701,23.58505,47.3196
