Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
jordan-williams-10,Jordan Williams,TE,Ball State,Ball State,13.0,-2.56,0.32896099413186053,1.3289609941318605,0.0,,0,1.55,0.0,2.418,2.418,0.186,0.16747368421052633,0.22256599385934633,17.276492923714187,0.0,46.5516,23.2758,44.9845
quinn-smith-1,Quinn Smith,TE,Oregon State,Oregon State,10.0,3.444,0.7238522609596134,1.7238522609596134,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04775,0.08231394546082155,17.238522609596135,0.0,46.5378,23.2689,44.9692
brent-vanderveen-1,Brent VanderVeen,TE,Oregon State,Oregon State,9.0,5.51,0.9124956851915775,1.9124956851915775,0.0,,0,0.35000000000000003,0.0,0.546,0.546,0.060666666666666674,0.08733333333333333,0.16702462317339778,17.212461166724196,0.0,46.51,23.255,44.9539
kevin-diaz-1,Kevin Diaz,TE,Arkansas State,Arkansas State,13.0,-2.66,0.32205730065585086,1.322057300655851,0.0,,0,0.675,0.0,1.053,1.053,0.08099999999999999,0.0956315789473684,0.12643042712061478,17.186744908526062,0.0,46.4961,23.24805,44.9385
matt-adcock-1,Matt Adcock,TE,Memphis,Memphis,13.0,-2.67,0.32102174663444943,1.3210217466344494,0.0,,0,5.949999999999999,0.0,9.93,9.93,0.7638461538461538,0.5628421052631579,0.7435266609741474,17.173282706247843,0.0,46.4753,23.23765,44.9155
bryce-anderson-3,Bryce Anderson,TE,Memphis,Memphis,13.0,-2.67,0.32102174663444943,1.3210217466344494,0.0,,0,2.5250000000000004,0.0,3.939,3.939,0.303,0.24752631578947368,0.3269876460222008,17.173282706247843,0.0,46.4753,23.23765,44.9155
sean-sallis-1,Sean Sallis,TE,Marshall,Marshall,12.0,-1.06,0.43044528822920264,1.4304452882292027,0.0,,0,2.675,0.0,4.388999999999999,4.388999999999999,0.36574999999999996,0.28627777777777774,0.4095046983469489,17.16534345875043,0.0,46.4545,23.22725,44.8925
dylan-curry-1,Dylan Curry,TE,Ball State,Ball State,12.0,-1.16,0.4261304798066966,1.4261304798066967,0.0,,0,2.675,0.0,4.388999999999999,4.388999999999999,0.36574999999999996,0.28627777777777774,0.40826946458021707,17.113565757680362,0.0,46.4406,23.2203,44.8772
everett-hunter-1,Everett Hunter,TE,New Mexico,New Mexico,15.0,-5.098,0.13979979288919572,1.1397997928891956,0.0,,0,0.45,0.0,0.702,0.702,0.046799999999999994,0.0698095238095238,0.07956888077978859,17.096996893337934,0.0,46.4267,23.21335,44.8618
darrell-cloy-jr-1,Darrell Cloy Jr.,TE,Arizona,Arizona,11.0,1.12,0.5536762167759751,1.5536762167759752,0.0,,0,0.15000000000000002,0.0,0.23400000000000004,0.23400000000000004,0.021272727272727276,0.05870588235294118,0.09120993319661314,17.090438384535727,0.0,46.4128,23.2064,44.8464
cameron-johnson-5,Cameron Johnson,TE,Washington State,Washington State,10.0,3.284,0.7083189506385916,1.7083189506385916,0.0,,0,1.3250000000000002,0.0,2.067,2.067,0.20670000000000002,0.17693750000000003,0.30226568432861584,17.083189506385917,0.0,46.3989,23.19945,44.8311
hunter-marshall-2,Hunter Marshall,TE,BYU,BYU,12.0,-1.19,0.4223334483948913,1.4223334483948913,0.0,,0,3.05,0.0,4.974,4.974,0.41450000000000004,0.31877777777777777,0.453408295938327,17.068001380738696,0.0,46.378,23.189,44.808
solomone-wolfgramm-1,Solomone Wolfgramm,TE,BYU,BYU,12.0,-1.19,0.4223334483948913,1.4223334483948913,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04244444444444444,0.06037015303187204,17.068001380738696,0.0,46.378,23.189,44.808
salathiel-hemphill-1,Salathiel Hemphill,TE,Ole Miss,Ole Miss,10.0,3.269,0.7065930272695893,1.7065930272695893,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04775,0.0814898170521229,17.065930272695894,0.0,46.3571,23.17855,44.7849
jonathan-echols-1,Jonathan Echols,TE,South Florida,South Florida,12.0,-1.1900000000000002,0.42147048671039006,1.42147048671039,0.0,,0,9.799999999999999,0.0,16.152,16.152,1.346,0.9397777777777777,1.3358663751773865,17.05764584052468,0.0,46.3432,23.1716,44.7695
tim-gorski-1,Tim Gorski,TE,Western Kentucky,Western Kentucky,14.0,-4.02,0.21798412150500518,1.2179841215050051,0.0,,0,4.375,0.0,7.041,7.041,0.5029285714285715,0.39025000000000004,0.4753183034173283,17.051777701070073,0.0,46.3293,23.16465,44.7541
jack-bjorn-1,Jack Bjorn,TE,Iowa State,Iowa State,10.0,3.2030000000000003,0.700724887814981,1.700724887814981,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04775,0.08120961339316535,17.00724887814981,0.0,46.3153,23.15765,44.7387
xavier-gravette-1,Xavier Gravette,TE,Coastal Carolina,Coastal Carolina,15.0,-5.172,0.13324128408698654,1.1332412840869865,0.0,,0,11.325,0.0,18.314999999999998,18.314999999999998,1.2209999999999999,0.9085238095238095,1.0295766885283626,16.9986192613048,0.0,46.3014,23.1507,44.7232
aaron-mclean-1,Aaron McLean,TE,Connecticut,Connecticut,12.0,-1.32,0.4162927166033828,1.4162927166033827,0.0,,0,12.7,0.0,20.244,20.244,1.687,1.1671111111111112,1.652970966133548,16.99551259924059,0.0,46.2874,23.1437,44.7078
james-prather-1,James Prather,TE,Northwestern,Northwestern,9.0,5.13,0.8867794269934415,1.8867794269934415,0.0,,0,0.225,0.0,0.351,0.351,0.039,0.07433333333333333,0.14025060407317916,16.981014842940972,0.0,46.2735,23.13675,44.6924
sam-letton-1,Sam Letton,TE,Troy,Troy,15.0,-5.212,0.13082499137038314,1.1308249913703832,0.0,,0,3.55,0.0,5.538,5.538,0.36920000000000003,0.3000952380952381,0.3393551950293407,16.96237487055575,0.0,46.2526,23.1263,44.6769
trevor-hobbs-1,Trevor Hobbs,TE,Liberty,Liberty,15.0,-5.252,0.13047980669658268,1.1304798066965827,0.0,,0,3.0000000000000004,0.0,4.680000000000001,4.680000000000001,0.31200000000000006,0.25923809523809527,0.2930634317931522,16.957197100448738,0.0,46.2316,23.1158,44.6615
dorian-thomas-1,Dorian Thomas,TE,New Mexico,Arizona|New Mexico,14.0,-4.135714285714285,0.20676561960648948,1.2067656196064895,0.0,,0,19.6,0.0,31.44,31.44,2.245714285714286,1.6102,1.9431340006903695,16.894718674490854,0.0,46.2107,23.10535,44.6383
judah-ezinwa-1,Judah Ezinwa,TE,UTEP,UTEP,16.0,-6.58375,0.05591991715567829,1.0559199171556783,0.0,,0,1.9000000000000001,0.0,2.9640000000000004,2.9640000000000004,0.18525000000000003,0.16945454545454547,0.17893042959801678,16.894718674490854,0.0,46.2107,23.10535,44.6383
andrew-savaiinaea-1,Andrew Savaiinaea,TE,Nevada,Florida|Nevada,12.0,-1.5,0.40490162236796684,1.404901622367967,0.0,,0,0.875,0.0,1.365,1.365,0.11375,0.11827777777777777,0.16616864189007785,16.858819468415604,0.0,46.1897,23.09485,44.6151
aj-ia-1,AJ Ia,TE,Arizona State,Arizona State,9.0,5.0,0.87141870900932,1.87141870900932,0.0,,0,0.25,0.0,0.39,0.39,0.043333333333333335,0.07693333333333333,0.14397447934645033,16.84276838108388,0.0,46.1758,23.0879,44.5996
dawson-johnson-1,Dawson Johnson,TE,Old Dominion,Florida|Old Dominion,13.0,-3.14,0.2901277183293062,1.2901277183293063,0.0,,0,3.875,0.0,6.261,6.261,0.4816153846153846,0.36973684210526314,0.4770077484875461,16.77166033828098,0.0,46.1618,23.0809,44.5841
charlie-browder-1,Charlie Browder,TE,Tennessee,Tennessee|UCF,11.0,0.4881818181818181,0.5232999654815326,1.5232999654815327,0.0,,0,0.25,0.0,0.39,0.39,0.035454545454545454,0.06788235294117648,0.10340518589209935,16.756299620296858,0.0,46.1478,23.0739,44.5686
kip-patton-1,Kip Patton,TE,Temple,Temple,12.0,-1.63,0.39523645150155334,1.3952364515015534,0.0,,0,4.2250000000000005,0.0,6.591000000000001,6.591000000000001,0.5492500000000001,0.4086111111111112,0.5701091167107738,16.74283741801864,0.0,46.1338,23.0669,44.5531
deandre-mcneal-1,DeAndre McNeal,TE,Texas,Texas,9.0,4.84,0.8577839143942009,1.8577839143942008,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.05093333333333333,0.09462312737314461,16.720055229547807,0.0,46.1198,23.0599,44.5376
marvin-landy-1,Marvin Landy,TE,Florida Atlantic,Florida Atlantic,15.0,-5.556,0.11287538833275802,1.112875388332758,0.0,,0,0.875,0.0,1.365,1.365,0.091,0.10138095238095238,0.11282436675049723,16.69313082499137,0.0,46.1058,23.0529,44.5221
elijah-lagg-1,Elijah Lagg,TE,UAB,UAB,12.0,-1.7,0.39023127373144634,1.3902312737314464,0.0,,0,4.1000000000000005,0.0,6.396000000000001,6.396000000000001,0.533,0.3977777777777778,0.5530031066620642,16.682775284777357,0.0,46.0918,23.0459,44.5066
ron-tiavaasue-2,Ron Tiavaasue,TE,New Mexico State,New Mexico State,15.0,-5.56,0.11166724197445634,1.1116672419744564,0.0,,0,2.5,0.0,4.116,4.116,0.2744,0.23238095238095235,0.2583302924207308,16.675008629616848,0.0,46.0778,23.0389,44.4911
chalfonte-butler-1,Chalfonte Butler,TE,Kent State,Kent State,12.0,-1.75,0.38746979634104245,1.3874697963410425,0.0,,0,3.425,0.0,5.559,5.559,0.46325,0.35127777777777774,0.4873873067924673,16.64963755609251,0.0,46.0638,23.0319,44.4755
griffin-little-1,Griffin Little,TE,Bowling Green,Bowling Green,14.0,-4.427142857142857,0.1860545391784605,1.1860545391784605,0.0,,0,0.47500000000000003,0.0,0.7410000000000001,0.7410000000000001,0.052928571428571436,0.07525,0.08925060407317915,16.604763548498447,0.0,46.0498,23.0249,44.46
trey-jackson-1,Trey Jackson,TE,Texas Tech,Texas Tech,10.0,2.711,0.6541249568519157,1.6541249568519159,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04775,0.07898446668967898,16.54124956851916,0.0,46.0358,23.0179,44.4444
kayden-luke-1,Kayden Luke,TE,Arizona,Arizona,10.0,2.65,0.6506731101139109,1.650673110113911,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04775,0.07881964100793924,16.50673110113911,0.0,46.0217,23.01085,44.4289
tyce-ferrell-1,Tyce Ferrell,TE,Ball State,Ball State,12.0,-1.93,0.37504314808422506,1.3750431480842251,0.0,,0,0.125,0.0,0.195,0.195,0.01625,0.05327777777777777,0.07325924327848732,16.5005177770107,0.0,46.0077,23.00385,44.4133
peje-harris-1,Peje' Harris,TE,Georgia Tech,Georgia Tech,9.0,4.55,0.8320676561960649,1.832067656196065,0.0,,0,1.55,0.0,2.418,2.418,0.26866666666666666,0.2121333333333333,0.38864261880105855,16.488608905764586,0.0,45.9937,22.99685,44.3977
kobie-booker-1,Kobie Booker,TE,Akron,Akron,12.0,-1.96,0.36900241629271663,1.3690024162927166,0.0,,0,8.75,0.0,14.514,14.514,1.2095,0.8487777777777777,1.1619788286733401,16.428028995512598,0.0,45.9656,22.9828,44.3821
kai-rios-1,Kai Rios,TE,Michigan State,Michigan State,9.0,4.47,0.8218847083189507,1.8218847083189507,0.0,,0,1.4249999999999998,0.0,2.439,2.439,0.271,0.21353333333333332,0.38903311471637325,16.396962374870554,0.0,45.9516,22.9758,44.3665
adam-kulon-1,Adam Kulon,TE,Toledo,Toledo,13.0,-3.4615384615384617,0.26061442871936485,1.2606144287193648,0.0,,0,0.15000000000000002,0.0,0.23400000000000004,0.23400000000000004,0.018000000000000002,0.05252631578947368,0.0662154315716803,16.387987573351744,0.0,45.9375,22.96875,44.3509
alex-zmolik-1,Alex Zmolik,TE,Toledo,Toledo,11.0,0.0,0.48912668277528476,1.4891266827752847,0.0,,0,2.675,0.0,4.388999999999999,4.388999999999999,0.39899999999999997,0.3031176470588235,0.4513805762553554,16.380393510528133,0.0,45.8953,22.94765,44.3041
ken-hampel-1,Ken Hampel,TE,Utah,Utah,11.0,0.0,0.48912668277528476,1.4891266827752847,0.0,,0,0.7250000000000001,0.0,1.1310000000000002,1.1310000000000002,0.10281818181818184,0.11147058823529413,0.16599382728583323,16.380393510528133,0.0,45.8953,22.94765,44.3041
dale-brown-2,Dale Brown,TE,Northern Illinois,Northern Illinois,11.0,0.0,0.48912668277528476,1.4891266827752847,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.044941176470588234,0.06692310503766573,16.380393510528133,0.0,45.8953,22.94765,44.3041
gunner-javernick-1,Gunner Javernick,TE,Fresno State,Fresno State,11.0,0.0,0.48912668277528476,1.4891266827752847,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.044941176470588234,0.06692310503766573,16.380393510528133,0.0,45.8953,22.94765,44.3041
kyle-wakefield-1,Kyle Wakefield,TE,UTSA,UTSA,11.0,0.0,0.48912668277528476,1.4891266827752847,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.044941176470588234,0.06692310503766573,16.380393510528133,0.0,45.8953,22.94765,44.3041
mike-kirch-1,Mike Kirch,TE,Florida Atlantic,Florida Atlantic,12.0,-2.05,0.3639972385226096,1.3639972385226096,0.0,,0,8.174999999999999,0.0,13.401,13.401,1.11675,0.7869444444444443,1.0733900490929311,16.367966862271317,0.0,45.8461,22.92305,44.2494
reid-mikeska-1,Reid Mikeska,TE,Florida Atlantic,Florida Atlantic|South Carolina,12.0,-2.05,0.3639972385226096,1.3639972385226096,0.0,,0,0.07500000000000001,0.0,0.11700000000000002,0.11700000000000002,0.009750000000000002,0.048944444444444436,0.06676008706324549,16.367966862271317,0.0,45.8461,22.92305,44.2494
dillon-hipp-1,Dillon Hipp,TE,Missouri State,Missouri State|Ole Miss,14.0,-4.674285714285714,0.1670693821194339,1.167069382119434,0.0,,0,0.42500000000000004,0.0,0.663,0.663,0.04735714285714286,0.07135,0.08327040041422161,16.338971349672075,0.0,45.8249,22.91245,44.2259
cole-mccrary-1,Cole McCrary,TE,North Texas,North Texas,16.0,-7.925,0.020711080428028994,1.020711080428029,0.0,,0,1.0250000000000001,0.0,1.5990000000000002,1.5990000000000002,0.09993750000000001,0.10740909090909093,0.1096336492296106,16.331377286848465,0.0,45.8108,22.9054,44.2102
gino-campiotti-2,Gino Campiotti,TE,Massachusetts,Massachusetts,12.0,-2.15,0.3574387297204004,1.3574387297204005,0.0,,0,12.825,0.0,20.871,20.871,1.73925,1.2019444444444445,1.6315659398611593,16.289264756644805,0.0,45.7967,22.89835,44.1945
ty-quick-1,Ty Quick,TE,Ole Miss,Ole Miss,10.0,2.334,0.6261649982740767,1.6261649982740767,0.0,,0,0.07500000000000001,0.0,0.11700000000000002,0.11700000000000002,0.011700000000000002,0.0550625,0.08954071021746635,16.261649982740767,0.0,45.7826,22.8913,44.1789
jacques-guillot-1,Jacques Guillot,TE,Texas Christian,Texas Christian,9.0,4.34,0.8065239903348291,1.8065239903348291,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.05093333333333333,0.09201228857438729,16.25871591301346,0.0,45.7685,22.88425,44.1632
mitchel-collier-1,Mitchel Collier,TE,Central Michigan,Central Michigan,15.0,-6.040000000000001,0.08111839834311356,1.0811183983431136,0.0,,0,6.3999999999999995,0.0,10.632,10.632,0.7088,0.5426666666666667,0.5866869175008631,16.216775975146703,0.0,45.7544,22.8772,44.1475
keith-heitzman-1,Keith Heitzman,TE,Ohio,Ohio,13.0,-3.69,0.2442181567138419,1.244218156713842,0.0,,0,11.625,0.0,18.783,18.783,1.444846153846154,1.0287894736842105,1.280038542593972,16.174836037279945,0.0,45.7403,22.87015,44.1318
gerard-bullock-1,Gerard Bullock,TE,Kennesaw State,Kennesaw State,14.0,-4.839999999999999,0.154987918536417,1.154987918536417,0.0,,0,5.325,0.0,8.523,8.523,0.6087857142857143,0.46435,0.5363186399723852,16.169830859509837,0.0,45.7262,22.8631,44.116
connor-briggs-1,Connor Briggs,TE,Miami (OH),Miami (OH),12.0,-2.35,0.34725578184328615,1.3472557818432862,0.0,,0,1.525,0.0,2.5949999999999998,2.5949999999999998,0.21624999999999997,0.18661111111111106,0.2514128984006443,16.167069382119436,0.0,45.6979,22.84895,44.1003
collier-smith-1,Collier Smith,TE,South Alabama,South Alabama,12.0,-2.39,0.34397652744218155,1.3439765274421815,0.0,,0,1.2000000000000002,0.0,1.8720000000000003,1.8720000000000003,0.15600000000000003,0.14644444444444443,0.1968178959076439,16.127718329306177,0.0,45.6838,22.8419,44.0846
jeremiah-gaines-1,Jeremiah Gaines,TE,SMU,SMU,11.0,-0.34,0.46444597859855025,1.4644459785985502,0.0,,0,7.125,0.0,11.763,11.763,1.0693636363636363,0.7368823529411764,1.0791243984649435,16.10890576458405,0.0,45.6696,22.8348,44.0688
ishmail-wainright-1,Ishmail Wainright,TE,Baylor,Baylor,9.0,4.12,0.7896099413186054,1.7896099413186053,0.0,,0,3.65,0.0,6.1259999999999994,6.1259999999999994,0.6806666666666666,0.4593333333333333,0.822027499712346,16.106489471867448,0.0,45.6555,22.82775,44.0531
louie-addazio-1,Louie Addazio,TE,Boston College,Boston College,10.0,2.11,0.6094235415947532,1.609423541594753,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04775,0.07684997411114947,16.09423541594753,0.0,45.6413,22.82065,44.0373
semi-taulanga-1,Semi Taulanga,TE,Utah,Utah,10.0,2.1,0.6080428028995513,1.6080428028995513,0.0,,0,0.07500000000000001,0.0,0.11700000000000002,0.11700000000000002,0.011700000000000002,0.0550625,0.08854285683465654,16.080428028995513,0.0,45.6272,22.8136,44.0216
jordan-williams-12,Jordan Williams,TE,Colorado State,Colorado State,14.0,-4.945714285714286,0.14773904038660685,1.1477390403866068,0.0,,0,2.3,0.0,3.804,3.804,0.2717142857142857,0.2284,0.262143596824301,16.068346565412494,0.0,45.613,22.8065,44.0058
cole-novak-1,Cole Novak,TE,Texas Christian,Texas Christian,9.0,4.012222222222222,0.7801173627890922,1.7801173627890923,0.0,,0,0.15000000000000002,0.0,0.23400000000000004,0.23400000000000004,0.026000000000000006,0.06653333333333333,0.11843714187090094,16.02105626510183,0.0,45.5988,22.7994,43.99
alec-osborne-1,Alec Osborne,TE,Louisiana-Monroe,Louisiana-Monroe,12.0,-2.55,0.3312046945115637,1.3312046945115636,0.0,,0,4.075,0.0,6.573,6.573,0.5477500000000001,0.40761111111111115,0.5426138246461858,15.974456334138765,0.0,45.5847,22.79235,43.9742
will-montesi-1,Will Montesi,TE,Army,Army,14.0,-5.1,0.139282015878495,1.139282015878495,0.0,,0,0.5,0.0,0.78,0.78,0.055714285714285716,0.07719999999999999,0.0879525716258198,15.949948222298932,0.0,45.5705,22.78525,43.9584
michael-campbell-3,Michael Campbell,TE,UCF,UCF,11.0,-0.68,0.449257852951329,1.449257852951329,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.044941176470588234,0.06513135292087148,15.941836382464619,0.0,45.5563,22.77815,43.9426
carlos-anaya-1,Carlos Anaya,TE,Colorado State,Colorado State,11.0,-0.71,0.4470141525716258,1.4470141525716258,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.044941176470588234,0.06503051838616013,15.917155678287884,0.0,45.5421,22.77105,43.9268
devin-scott-2,Devin Scott,TE,Western Kentucky,Western Kentucky,13.0,-4.02,0.21798412150500518,1.2179841215050051,0.0,,0,0.35000000000000003,0.0,0.546,0.546,0.042,0.06894736842105263,0.08397679995639772,15.833793579565066,0.0,45.5137,22.75685,43.911
connor-blumrick-1,Connor Blumrick,TE,Virginia Tech,Virginia Tech,11.0,-0.96,0.43389713496720744,1.4338971349672074,0.0,,0,2.2,0.0,3.4320000000000004,3.4320000000000004,0.31200000000000006,0.24682352941176475,0.35391955166602374,15.77286848463928,0.0,45.4995,22.74975,43.8952
noah-turner-2,Noah Turner,TE,North Carolina,North Carolina,10.0,1.5079999999999998,0.577148774594408,1.577148774594408,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04775,0.07530885398688299,15.771487745944079,0.0,45.4853,22.74265,43.8793
trae-wells-1,Trae Wells,TE,Nevada,Nevada,12.0,-2.811666666666667,0.31411805315843977,1.3141180531584398,0.0,,0,0.05,0.0,0.078,0.078,0.0065,0.04677777777777777,0.06147152226441145,15.769416637901276,0.0,45.4711,22.73555,43.8635
mikey-henderson-2,Mikey Henderson,TE,Oklahoma,Oklahoma,9.0,3.71,0.7518122195374526,1.7518122195374526,0.0,,0,5.6,0.0,8.952,8.952,0.9946666666666667,0.6477333333333333,1.1347071683350591,15.766309975837073,0.0,45.4569,22.72845,43.8476
lucas-hamilton-1,Lucas Hamilton,TE,Middle Tennessee State,Middle Tennessee State,13.0,-4.09,0.21004487400759406,1.210044874007594,0.0,,0,1.45,0.0,2.4779999999999998,2.4779999999999998,0.1906153846153846,0.1706315789473684,0.20647186744908524,15.730583362098722,0.0,45.4355,22.71775,43.8318
marcus-smith-7,Marcus Smith,TE,North Texas,North Texas,12.0,-2.91,0.3079047290300311,1.3079047290300312,0.0,,0,6.525,0.0,10.179,10.179,0.8482500000000001,0.6079444444444444,0.7951334138764239,15.694856748360374,0.0,45.4071,22.70355,43.8079
chris-loving-1,Chris Loving,TE,North Texas,North Texas,12.0,-2.91,0.3079047290300311,1.3079047290300312,0.0,,0,5.1,0.0,8.172,8.172,0.681,0.49644444444444447,0.6493020365895755,15.694856748360374,0.0,45.4071,22.70355,43.8079
aj-rollins-1,A.J. Rollins,TE,Nebraska,Nebraska,9.0,3.616666666666666,0.740766309975837,1.740766309975837,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.05093333333333333,0.08866303072143596,15.666896789782534,0.0,45.3857,22.69285,43.7841
miles-joiner-1,Miles Joiner,TE,Northern Illinois,Northern Illinois,11.0,-1.170909090909091,0.42388677942699343,1.4238867794269934,0.0,,0,6.4,0.0,10.416,10.416,0.9469090909090909,0.6576470588235295,0.9364149525878699,15.662754573696928,0.0,45.3714,22.6857,43.7682
treshown-fields-1,Tre'Shown Fields,TE,Eastern Michigan,Eastern Michigan,14.0,-5.454285714285715,0.11736278909216431,1.1173627890921642,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0382,0.042683258543320675,15.6430790472903,0.0,45.3572,22.6786,43.7523
linkon-cure-1,Linkon Cure,TE,Kansas State,Kansas State,9.0,3.56,0.7345529858474283,1.7345529858474285,0.0,,0,0.925,0.0,1.443,1.443,0.16033333333333333,0.14713333333333334,0.2552105626510183,15.610976872626857,0.0,45.3429,22.67145,43.7364
trey-phillippi-1,Trey Phillippi,TE,Rice,Rice,12.0,-3.02,0.29806696582671727,1.2980669658267172,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04244444444444444,0.05509573121620066,15.576803589920607,0.0,45.3287,22.66435,43.7205
connor-killian-1,Connor Killian,TE,Texas Tech,Texas Tech,9.0,3.53,0.7305833620987228,1.7305833620987228,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.05093333333333333,0.08814437924289494,15.575250258888506,0.0,45.3144,22.6572,43.7045
cayden-echternach-1,Cayden Echternach,TE,Nebraska,Nebraska,9.0,3.484444444444444,0.7273041076976182,1.727304107697618,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.05093333333333333,0.08797735588539868,15.545736969278563,0.0,45.3001,22.65005,43.6886
scott-isacks-iii-1,Scott Isacks III,TE,Florida,Florida,8.0,5.9075,0.937176389368312,1.937176389368312,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.05457142857142856,0.10571448296267072,15.497411114946496,0.0,45.2858,22.6429,43.6726
orlando-david-1,Orlando David,TE,Miami (OH),Miami (OH),12.0,-3.11,0.29133586468760786,1.2913358646876079,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04244444444444444,0.05481003336785179,15.496030376251294,0.0,45.2715,22.63575,43.6567
christian-roberson-1,Christian Roberson,TE,Charlotte,Charlotte|Mississippi State,14.0,-5.695714285714286,0.1032102174663445,1.1032102174663445,0.0,,0,3.0,0.0,4.896,4.896,0.3497142857142857,0.283,0.3122084915429755,15.444943044528824,0.0,45.2572,22.6286,43.6407
kade-mcintyre-1,Kade McIntyre,TE,Oklahoma,Oklahoma,8.0,5.772500000000001,0.9288919571971005,1.9288919571971004,0.0,,0,0.65,0.0,1.014,1.014,0.12675,0.127,0.24496927856403175,15.431135657576803,0.0,45.2429,22.62145,43.6247
harley-scioneaux-1,Harley Scioneaux,TE,Louisiana-Monroe,Louisiana-Monroe,13.0,-4.42,0.18674490852606143,1.1867449085260615,0.0,,0,9.125,0.0,14.883,14.883,1.1448461538461538,0.8235263157894737,0.9773156623003834,15.4276838108388,0.0,45.2286,22.6143,43.6087
owen-ruskavich-1,Owen Ruskavich,TE,Miami (FL),Miami (FL),8.0,5.69875,0.9254401104590956,1.9254401104590957,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.05457142857142856,0.10507401745648207,15.403520883672766,0.0,45.2143,22.60715,43.5927
jacarius-clayton-1,Jacarius Clayton,TE,Marshall,Marshall|Mississippi State,12.0,-3.25,0.28184328615809456,1.2818432861580946,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04244444444444444,0.05440712614582134,15.382119433897135,0.0,45.2,22.6,43.5767
jack-larsen-1,Jack Larsen,TE,Notre Dame,Notre Dame,8.0,5.6275,0.9212978943734899,1.92129789437349,0.0,,0,0.75,0.0,1.17,1.17,0.14625,0.13814285714285712,0.2654135805513092,15.37038315498792,0.0,45.1785,22.58925,43.5527
emory-mckenzie-1,Emory McKenzie,TE,Georgia Southern,Georgia Southern,11.0,-1.61,0.3973075595443562,1.3973075595443563,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.044941176470588234,0.0627966456171699,15.37038315498792,0.0,45.1785,22.58925,43.5527
luke-leighton-1,Luke Leighton,TE,Washington State,Washington State,10.0,0.7,0.5367621677597515,1.5367621677597514,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04775,0.07338039351052814,15.367621677597514,0.0,45.157,22.5785,43.5287
ryder-kusch-1,Ryder Kusch,TE,Temple,Temple,11.0,-1.64,0.39368312046945114,1.393683120469451,0.0,,0,5.699999999999999,0.0,9.54,9.54,0.8672727272727272,0.6061176470588235,0.8447359337245426,15.330514325163962,0.0,45.1427,22.57135,43.5126
jackson-barker-1,Jackson Barker,TE,East Carolina,East Carolina,11.0,-1.6699999999999997,0.39247497411114945,1.3924749741111495,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.044941176470588234,0.06257946354240695,15.317224715222645,0.0,45.1283,22.56415,43.4966
givanni-peterson-1,GiVanni Peterson,TE,LSU,LSU,8.0,5.5125,0.9137038315498792,1.913703831549879,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.05457142857142856,0.10443355195029339,15.309630652399033,0.0,45.114,22.557,43.4805
jake-phillips-1,Jake Phillips,TE,Nevada-Las Vegas,Nevada-Las Vegas,12.0,-3.33,0.2742492233344839,1.274249223334484,0.0,,0,3.75,0.0,6.066,6.066,0.5055,0.3794444444444444,0.48350678863191804,15.290990680013808,0.0,45.0853,22.54265,43.4484
brian-reinke-1,Brian Reinke,TE,Akron,Akron,12.0,-3.33,0.2742492233344839,1.274249223334484,0.0,,0,2.175,0.0,3.609,3.609,0.30075,0.24294444444444446,0.30957176964676103,15.290990680013808,0.0,45.0853,22.54265,43.4484
dylan-meeks-1,Dylan Meeks,TE,Akron,Akron,12.0,-3.33,0.2742492233344839,1.274249223334484,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.04244444444444444,0.054084800368196975,15.290990680013808,0.0,45.0853,22.54265,43.4484
