player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201601875,2016,1851,Stockton McGuire,PRO,"6' 3""",165 lbs,0.8111,Landmark Christian School,Fairburn,GA,Uncommitted,https://247sports.com/player/stockton-mcguire-33035/
201601876,2016,1851,Austin Hester,OG,"6' 4""",270 lbs,0.8111,Shaw,Columbus,GA,Uncommitted,https://247sports.com/player/austin-hester-62535/
201601877,2016,1851,Jamal Scott,RB,"5' 11""",185 lbs,0.8111,Rancho Verde,Moreno Valley,CA,Uncommitted,https://247sports.com/player/jamal-scott-84299/
201601878,2016,1851,De'jour Simpson,OG,"6' 3""",330 lbs,0.8111,Mallard Creek,Charlotte,NC,Eastern Kentucky,https://247sports.com/player/dejour-simpson-80892/
201601879,2016,1851,Nick Perez,S,"6' 1""",180 lbs,0.8111,Salesian,Richmond,CA,Uncommitted,https://247sports.com/player/nick-perez-84294/
201601880,2016,1851,AJ Davis,WDE,"6' 4""",245 lbs,0.8111,Graceville,Graceville,FL,Uncommitted,https://247sports.com/player/aj-davis-76523/
201601881,2016,1851,DeShawn Smith,APB,"5' 9""",165 lbs,0.8111,Nature Coast Tech,Brooksville,FL,Savannah State,https://247sports.com/player/deshawn-smith-36021/
201601882,2016,1851,Aaron Manning,RB,"5' 8""",170 lbs,0.8111,Rancho Cucamonga,Rancho Cucamonga,CA,Northern Arizona,https://247sports.com/player/aaron-manning-80702/
201601883,2016,1851,Taury Dixon,CB,"5' 9""",160 lbs,0.8111,Germantown,Madison,MS,Uncommitted,https://247sports.com/player/taury-dixon-76849/
201601884,2016,1884,Jake Schwarzer,OLB,"6' 2""",205 lbs,0.8107,Great Oak,Temecula,CA,Navy,https://247sports.com/player/jake-schwarzer-79413/
201601885,2016,1884,Nolan Givan,WR,"6' 4""",220 lbs,0.8107,Berkley,Berkley,MI,Ball State,https://247sports.com/player/nolan-givan-82177/
201601886,2016,1886,Devin Singletary,RB,"5' 9""",193 lbs,0.8106,American Heritage Boca/Delray,Delray Beach,FL,Florida Atlantic,https://247sports.com/player/devin-singletary-29132/
201601887,2016,1886,Chance Lytle,OT,"6' 6""",290 lbs,0.8106,Churchill,San Antonio,TX,Colorado,https://247sports.com/player/chance-lytle-65615/
201601888,2016,1886,Erik Glueck,ILB,"6' 3""",225 lbs,0.8106,Bellarmine Prep,Tacoma,WA,Uncommitted,https://247sports.com/player/erik-glueck-75500/
201601889,2016,1886,Isaiah Graham-Mobley,S,"6' 2""",200 lbs,0.8106,Upper Merion,King Of Prussia,PA,Temple,https://247sports.com/player/isaiah-graham-mobley-84226/
201601890,2016,1890,Jesse Johnson,S,"5' 11""",190 lbs,0.8103,Martin Luther King,Detroit,MI,Uncommitted,https://247sports.com/player/jesse-johnson-36507/
201601891,2016,1890,Anthony Watts,DT,"6' 4""",290 lbs,0.8103,Yates,Houston,TX,Purdue,https://247sports.com/player/anthony-watts-76940/
201601892,2016,1890,Brett Borske,TE,"6' 6""",230 lbs,0.8103,Neuqua Valley,Naperville,IL,Western Michigan,https://247sports.com/player/brett-borske-78828/
201601893,2016,1890,Shemar Smith,OLB,"6' 1""",210 lbs,0.8103,Miami Jackson,Miami,FL,Oregon State,https://247sports.com/player/shemar-smith-77787/
201601894,2016,1890,Aymiel Fleming,DT,"6' 2""",282 lbs,0.8103,La Marque,La Marque,TX,Houston,https://247sports.com/player/aymiel-fleming-83397/
201601895,2016,1890,Daniel Bender,WDE,"6' 4""",225 lbs,0.8103,Valhalla,El Cajon,CA,Washington State,https://247sports.com/player/daniel-bender-87903/
201601896,2016,1896,Eric Sutton,CB,"5' 10""",165 lbs,0.8103,Cedar Hill,Cedar Hill,TX,SMU,https://247sports.com/player/eric-sutton-81184/
201601898,2016,1897,Devin Judd,WR,"6' 0""",160 lbs,0.8100,Our Lady of Good Counsel,Olney,MD,Harvard,https://247sports.com/player/devin-judd-74151/
201601900,2016,1897,Isiah Macklin,WR,"6' 5""",195 lbs,0.8100,Green Valley,Henderson,NV,San Diego State,https://247sports.com/player/isiah-macklin-86507/
201601901,2016,1897,Matthew Beck,PRO,"6' 5.5""",204 lbs,0.8100,Alexandria,Alexandria,LA,Uncommitted,https://247sports.com/player/matthew-beck-38579/
201601902,2016,1897,Max Wariboko,CB,"5' 10.5""",175 lbs,0.8100,Casady School,Oklahoma City,OK,Iowa,https://247sports.com/player/max-wariboko-41547/
201601903,2016,1897,Ulises De Los Santos,DT,"6' 3""",275 lbs,0.8100,Union City,Union City,NJ,Delaware State,https://247sports.com/player/ulises-de-los-santos-62545/
201601904,2016,1897,Keon Singleton,RB,"6' 0""",215 lbs,0.8100,Archbishop Carroll,Washington,DC,Marshall,https://247sports.com/player/keon-singleton-67908/
201601905,2016,1897,Aaron Seigle,DT,"6' 2""",271 lbs,0.8100,Susquehanna Township,Harrisburg,PA,Villanova,https://247sports.com/player/aaron-seigle-72011/
201601906,2016,1897,Christian Ellsworth,PRO,"6' 4""",210 lbs,0.8100,Northwest,Grand Island,NE,Northern Iowa,https://247sports.com/player/christian-ellsworth-78190/
201601907,2016,1897,Tyreek Williams,OLB,"6' 1""",205 lbs,0.8100,Timber Creek,Sicklerville,NJ,Rutgers,https://247sports.com/player/tyreek-williams-78515/
201601908,2016,1897,Dakota Miller,PRO,"6' 1""",185 lbs,0.8100,Mission Hills,San Marcos,CA,Weber State,https://247sports.com/player/dakota-miller-80293/
201601909,2016,1897,Jai Creamer,WR,"6' 3""",220 lbs,0.8100,Rome,Rome,GA,Samford,https://247sports.com/player/jai-creamer-87223/
201601910,2016,1897,Chris Tucker,WDE,"6' 3""",245 lbs,0.8100,Trinity Christian,Jackson,TN,Temple,https://247sports.com/player/chris-tucker-88670/
201601911,2016,1897,Dean Taylor,SDE,"6' 5""",230 lbs,0.8100,Pearland,Pearland,TX,Texas State,https://247sports.com/player/dean-taylor-88835/
201601912,2016,1912,Hasaun Glasgow,WDE,"6' 3.5""",226 lbs,0.8097,Manvel,Manvel,TX,Houston,https://247sports.com/player/hasaun-glasgow-32888/
201601913,2016,1912,Aubrey White,ATH,"5' 11.5""",176 lbs,0.8097,Wylie East,Wylie,TX,Uncommitted,https://247sports.com/player/aubrey-white-75196/
201601914,2016,1912,Andrew Parchment,WR,"6' 3""",180 lbs,0.8097,Cypress Bay,Fort Lauderdale,FL,Northern Illinois,https://247sports.com/player/andrew-parchment-75946/
201601915,2016,1915,Garrett Hooker,ILB,"6' 2""",230 lbs,0.8097,Ledford Senior,Thomasville,NC,NC State,https://247sports.com/player/garrett-hooker-33016/
201601916,2016,1916,Jahod Booker,WR,"5' 10""",185 lbs,0.8094,Park Crossing,Montgomery,AL,Memphis,https://247sports.com/player/jahod-booker-79686/
201601917,2016,1916,Shemiah Unutoa-Whitson,WDE,"6' 2.5""",240 lbs,0.8094,San Gorgonio,San Bernardino,CA,Oregon State,https://247sports.com/player/shemiah-unutoa-whitson-81029/
201601918,2016,1916,Braylon Royal,WR,"5' 11""",165 lbs,0.8094,Mansfield Timberview,Arlington,TX,Uncommitted,https://247sports.com/player/braylon-royal-81289/
201601919,2016,1916,Jahcour Pearson,WR,"5' 8""",170 lbs,0.8094,Flanagan,Pompano Beach,FL,Western Kentucky,https://247sports.com/player/jahcour-pearson-78689/
201601920,2016,1916,Ryan Smith,OT,"6' 4""",280 lbs,0.8094,Archbishop Moeller,Cincinnati,OH,Indiana,https://247sports.com/player/ryan-smith-83925/
201601921,2016,1916,Christian Baumgardner,TE,"6' 4""",250 lbs,0.8094,Ocean City,Ocean City,NJ,Virginia,https://247sports.com/player/christian-baumgardner-85425/
201601922,2016,1916,James McCourt,K,"6' 1""",185 lbs,0.8094,St. Thomas Aquinas,Fort Lauderdale,FL,Illinois,https://247sports.com/player/james-mccourt-86888/
201601923,2016,1916,Hal Northern,DT,"6' 3""",293 lbs,0.8094,Rosa Fort,Senatobia,MS,Uncommitted,https://247sports.com/player/hal-northern-46046664/
201601924,2016,1924,Tyler Witt,OG,"6' 3""",265 lbs,0.8093,Joliet Catholic Academy,Joliet,IL,Western Kentucky,https://247sports.com/player/tyler-witt-28430/
201601925,2016,1924,LaDarius Hamilton,SDE,"6' 2.5""",240 lbs,0.8093,Corrigan-Camden,Corrigan,TX,North Texas,https://247sports.com/player/ladarius-hamilton-69938/
201601926,2016,1924,Willie Johnson,WR,"6' 0""",170 lbs,0.8093,South Fort Myers,Fort Myers,FL,Marshall,https://247sports.com/player/willie-johnson-88810/
201601927,2016,1927,Josh Mueller,SDE,"6' 6""",260 lbs,0.8092,Homestead,Thiensville,WI,Iowa State,https://247sports.com/player/josh-mueller-83762/
201601928,2016,1928,Chris Crumb,DT,"6' 1""",260 lbs,0.8089,Olentangy,Lewis Center,OH,Ball State,https://247sports.com/player/chris-crumb-82305/
201601929,2016,1928,Tiller Bucktrot,OG,"6' 4""",335 lbs,0.8089,Stroud,Stroud,OK,Tulsa,https://247sports.com/player/tiller-bucktrot-83395/
201601930,2016,1930,Lucas Tribble,OT,"6' 4""",270 lbs,0.8089,Southlake Carroll,Southlake,TX,Yale,https://247sports.com/player/lucas-tribble-86274/
201601931,2016,1931,Devin Williams,ATH,"5' 9.5""",166 lbs,0.8086,Mansfield Timberview,Mansfield,TX,Texas State,https://247sports.com/player/devin-williams-32992/
201601932,2016,1931,Brendan Pyne,OLB,"6' 0""",210 lbs,0.8086,IMG Academy,Bradenton,FL,Brown,https://247sports.com/player/brendan-pyne-79461/
201601933,2016,1931,Grant Hermanns,OT,"6' 7""",260 lbs,0.8086,Rio Rancho,Rio Rancho,NM,Purdue,https://247sports.com/player/grant-hermanns-82290/
201601934,2016,1931,MJ Clark,S,"6' 1""",180 lbs,0.8086,Cedar Hill,Cedar Hill,TX,SMU,https://247sports.com/player/mj-clark-23128/
201601935,2016,1935,Desmond Chapple,WDE,"6' 4""",235 lbs,0.8083,Edwardsville,Edwardsville,IL,Northern Iowa,https://247sports.com/player/desmond-chapple-81282/
201601936,2016,1935,Delonte Berry,OLB,"6' 2""",212 lbs,0.8083,Jefferson,Shenandoah Junction,WV,Navy,https://247sports.com/player/delonte-berry-81924/
201601937,2016,1935,Hank Tuipulotu,TE,"6' 2""",225 lbs,0.8083,Nation Ford,Fort Mill,SC,BYU,https://247sports.com/player/hank-tuipulotu-84928/
201601938,2016,1935,D'Angelo Ware,RB,"5' 8""",185 lbs,0.8083,Moore Haven,Moore Haven,FL,FIU,https://247sports.com/player/dangelo-ware-87623/
201601939,2016,1939,Kyle Banks,PRO,"6' 2""",180 lbs,0.8081,North Paulding,Dallas,GA,Middle Tennessee,https://247sports.com/player/kyle-banks-76213/
201601940,2016,1939,Anthony Pegues,RB,"5' 7""",180 lbs,0.8081,Frisco Centennial,Frisco,TX,Montana State,https://247sports.com/player/anthony-pegues-78330/
201601941,2016,1939,Roy Baker,CB,"6' 2""",170 lbs,0.8081,American,Hialeah,FL,Buffalo,https://247sports.com/player/roy-baker-79420/
201601942,2016,1939,Jay Lenard,S,"6' 1""",181 lbs,0.8081,Rio Mesa,Oxnard,CA,Uncommitted,https://247sports.com/player/jay-lenard-80968/
201601943,2016,1939,Solomon Wise,SDE,"6' 4""",220 lbs,0.8081,Coppell,Coppell,TX,UTSA,https://247sports.com/player/solomon-wise-81182/
201601944,2016,1939,Tyler Tupa,WR,"6' 1""",185 lbs,0.8081,Brecksville-Broadview Heights,Broadview Heights,OH,Ohio,https://247sports.com/player/tyler-tupa-81344/
201601945,2016,1939,Caleb Abrom,S,"6' 0""",190 lbs,0.8081,DeSoto,DeSoto,TX,Lamar,https://247sports.com/player/caleb-abrom-82232/
201601946,2016,1939,Micahh Smith,S,"6' 0""",192 lbs,0.8081,Marshall,Marshall,TX,Arkansas,https://247sports.com/player/micahh-smith-82965/
201601947,2016,1939,Tobe Okafor,SDE,"6' 4""",270 lbs,0.8081,Central Catholic,Portland,OR,Navy,https://247sports.com/player/tobe-okafor-83029/
201601948,2016,1939,Keoni Stallworth,S,"6' 2""",190 lbs,0.8081,Cosumnes Oaks,Elk Grove,CA,San Diego State,https://247sports.com/player/keoni-stallworth-83298/
201601949,2016,1949,Alex Hall,OT,"6' 6""",265 lbs,0.8081,Louisville,Louisville,OH,Fordham,https://247sports.com/player/alex-hall-83385/
201601951,2016,1949,Jared Culp,OLB,"6' 3""",205 lbs,0.8081,New Prairie,New Carlisle,IN,Western Michigan,https://247sports.com/player/jared-culp-84526/
201601952,2016,1952,Jacquez Williams,WR,"6' 2""",197 lbs,0.8078,Liberty County,Hinesville,GA,Wake Forest,https://247sports.com/player/jacquez-williams-37021/
201601953,2016,1952,Neiman Armstrong,CB,"6' 0""",175 lbs,0.8078,DeSoto,DeSoto,TX,Northwestern Oklahoma State,https://247sports.com/player/neiman-armstrong-81476/
201601954,2016,1954,Tyler Marshall,PRO,"6' 5""",225 lbs,0.8074,Northview,Dothan,AL,UAB,https://247sports.com/player/tyler-marshall-35436/
201601955,2016,1954,Cale Garrett,ILB,"6' 2""",218 lbs,0.8074,Kearney,Kearney,MO,Missouri,https://247sports.com/player/cale-garrett-75717/
201601956,2016,1954,Kenny Cooper,OG,"6' 3""",275 lbs,0.8074,Sonoraville,Calhoun,GA,Georgia Tech,https://247sports.com/player/kenny-cooper-82765/
201601957,2016,1954,Quardraiz Wadley,RB,"6' 0""",180 lbs,0.8074,Kennedale,Kennedale,TX,UTEP,https://247sports.com/player/quardraiz-wadley-87584/
201601958,2016,1958,Cole Banwart,OG,"6' 4""",280 lbs,0.8072,Algona,Algona,IA,Iowa,https://247sports.com/player/cole-banwart-83846/
201601959,2016,1959,Jatairis Grant,S,"5' 11""",180 lbs,0.8069,Garfield,Akron,OH,Iowa State,https://247sports.com/player/jatairis-grant-79741/
201601960,2016,1959,Sam Glaesmann,PRO,"6' 3.5""",194 lbs,0.8069,Waco Midway,Waco,TX,Rice,https://247sports.com/player/sam-glaesmann-80743/
201601961,2016,1959,Chris Moore,S,"6' 2""",185 lbs,0.8069,Broad Run,Ashburn,VA,Virginia,https://247sports.com/player/chris-moore-82658/
201601962,2016,1959,Jackson Anthrop,ATH,"5' 11""",180 lbs,0.8069,Central Catholic,Lafayette,IN,Purdue,https://247sports.com/player/jackson-anthrop-88312/
201601963,2016,1963,Antonio Dupree,RB,"5' 10""",220 lbs,0.8067,Gilman,Baltimore,MD,UTEP,https://247sports.com/player/antonio-dupree-27579/
201601964,2016,1963,Josh Johnson,RB,"5' 9""",215 lbs,0.8067,Opelika,Opelika,AL,Louisiana-Monroe,https://247sports.com/player/josh-johnson-79330/
201601965,2016,1963,Julio Garcia,OG,"6' 3""",300 lbs,0.8067,Bishop Gorman,Las Vegas,NV,UNLV,https://247sports.com/player/julio-garcia-80069/
201601966,2016,1966,Zachary Kastenhuber,OLB,"6' 1""",225 lbs,0.8067,Choate Rosemary Hall,Wallingford,CT,Harvard,https://247sports.com/player/zachary-kastenhuber-81384/
201601967,2016,1966,Bruno Labelle,TE,"6' 4""",211 lbs,0.8067,Cegep Garneau,Quebec City,QC,Cincinnati,https://247sports.com/player/bruno-labelle-88280/
201601968,2016,1966,Kyle Speas,TE,"6' 5""",220 lbs,0.8067,Plainfield North,Plainfield,IL,Miami (OH),https://247sports.com/player/kyle-speas-88815/
201601969,2016,1969,Ohaji Hawkins,S,"6' 2""",169 lbs,0.8061,Winter Haven,Winter Haven,FL,Eastern Michigan,https://247sports.com/player/ohaji-hawkins-79283/
201601970,2016,1969,Emoree Giddens,OT,"6' 5""",257 lbs,0.8061,Lubbock Coronado,Lubbock,TX,Abilene Christian,https://247sports.com/player/emoree-giddens-81264/
201601971,2016,1969,Joseph Dill,OG,"6' 4""",330 lbs,0.8061,Baytown Lee,Baytown,TX,Rice,https://247sports.com/player/joseph-dill-82814/
201601972,2016,1969,Ko Kieft,ATH,"6' 4""",230 lbs,0.8061,Sioux Center,Sioux Center,IA,Minnesota,https://247sports.com/player/ko-kieft-84641/
201601973,2016,1969,Tristan Cooper,S,"6' 1""",180 lbs,0.8061,El Paso Andress,El Paso,TX,Arizona,https://247sports.com/player/tristan-cooper-88267/
201601974,2016,1974,Nigel Center,CB,"6' 2""",190 lbs,0.8059,American Canyon,American Canyon,CA,Uncommitted,https://247sports.com/player/nigel-center-63696/
201601975,2016,1974,Randle Jones,WR,"5' 10.5""",160 lbs,0.8059,Miami Beach Senior,Miami Beach,FL,Temple,https://247sports.com/player/randle-jones-80326/
201601976,2016,1974,D.J. Owens,RB,"5' 11""",197 lbs,0.8059,North Paulding,Dallas,GA,Tulane,https://247sports.com/player/dj-owens-81574/
201601977,2016,1974,Tristan Crowder,OT,"6' 5""",310 lbs,0.8059,Carrollton,Carrollton,GA,Troy,https://247sports.com/player/tristan-crowder-82301/
201601978,2016,1974,Dimetrios Mason,WR,"6' 0""",170 lbs,0.8059,Grayson,Loganville,GA,Missouri,https://247sports.com/player/dimetrios-mason-83050/
201601979,2016,1974,Corey Hightower,CB,"6' 0""",175 lbs,0.8059,Huntsville,Huntsville,TX,New Mexico,https://247sports.com/player/corey-hightower-83603/
201601980,2016,1974,Semisi Fakasiieiki,OLB,"6' 3""",231 lbs,0.8059,Compton Dominguez,Compton,CA,Purdue,https://247sports.com/player/semisi-fakasiieiki-87659/
201601981,2016,1974,Qwuantrezz Knight,S,"6' 0""",189 lbs,0.8059,Gadsden County,Greenville,FL,Maryland,https://247sports.com/player/qwuantrezz-knight-80327/
201601982,2016,1974,Baer Hunter,SDE,"6' 2""",232 lbs,0.8059,West Forsyth,Clemmons,NC,Uncommitted,https://247sports.com/player/baer-hunter-88676/
201601983,2016,1983,Dominic Maggio,K,"6' 2""",155 lbs,0.8058,The Boys' Latin School,Baltimore,MD,Wake Forest,https://247sports.com/player/dominic-maggio-75318/
201601984,2016,1983,Kee Whetzel,WR,"' """,186 lbs,0.8058,Countryside,Clearwater,FL,Oregon State,https://247sports.com/player/kee-whetzel-80661/
201601985,2016,1985,Jake Hansen,ILB,"6' 2""",220 lbs,0.8056,East Lake,Tarpon Springs,FL,Illinois,https://247sports.com/player/jake-hansen-77258/
201601986,2016,1985,Doug Kramer,OG,"6' 2""",255 lbs,0.8056,Hinsdale Central,Hinsdale,IL,Illinois,https://247sports.com/player/doug-kramer-77392/
201601987,2016,1985,L'Jarius Sneed,S,"6' 1""",170 lbs,0.8056,Minden,Mooringsport,LA,Louisiana Tech,https://247sports.com/player/ljarius-sneed-81946/
201601988,2016,1988,Will Harper,OLB,"6' 1""",195 lbs,0.8053,Sandy Creek,Tyrone,GA,Tulane,https://247sports.com/player/will-harper-52369/
201601989,2016,1988,Korab Idrizi,TE,"6' 4""",226 lbs,0.8053,Bergen Catholic,Oradell,NJ,Boston College,https://247sports.com/player/korab-idrizi-75507/
201601990,2016,1990,Gamar Girdy,APB,"5' 8""",190 lbs,0.8052,Victoria West,Victoria,TX,New Mexico State,https://247sports.com/player/gamar-girdy-82882/
201601991,2016,1990,Raequan Purvis,WDE,"6' 3""",260 lbs,0.8052,Plymouth,Plymouth,NC,East Carolina,https://247sports.com/player/raequan-purvis-88563/
201601992,2016,1992,Luke Benzschawel,WDE,"6' 7""",250 lbs,0.8050,Grafton,Grafton,WI,Wisconsin,https://247sports.com/player/luke-benzschawel-81303/
201601993,2016,1992,Marcel Paul,WR,"6' 1""",170 lbs,0.8050,Cass Technical,Detroit,MI,Cincinnati,https://247sports.com/player/marcel-paul-82472/
201601994,2016,1994,Martin Mangram,ATH,"5' 11""",180 lbs,0.8048,Buford,Buford,GA,UMass,https://247sports.com/player/martin-mangram-77074/
201601995,2016,1994,Keelen Roberts,CB,"6' 0""",170 lbs,0.8048,Miami Carol City,Opa Locka,FL,Toledo,https://247sports.com/player/keelen-roberts-78882/
201601996,2016,1994,Daniel Brown,CB,"5' 11""",175 lbs,0.8048,Narbonne,Harbor City,CA,Nevada,https://247sports.com/player/daniel-brown-80379/
201601997,2016,1994,Felipe Fernandez,OG,"6' 4""",313 lbs,0.8048,Plant,Tampa,FL,Ohio,https://247sports.com/player/felipe-fernandez-80609/
201601998,2016,1994,Dylan Thigpen,RB,"5' 9.5""",182 lbs,0.8048,Damien,La Verne,CA,Idaho,https://247sports.com/player/dylan-thigpen-80934/
201601999,2016,1999,Delvin Bennett,S,"6' 4""",200 lbs,0.8044,Beaumont Central,Beaumont,TX,Uncommitted,https://247sports.com/player/delvin-bennett-62918/
201602000,2016,1999,Ka'Darian Smith,CB,"5' 11""",170 lbs,0.8044,Spring High,Spring,TX,Houston,https://247sports.com/player/kadarian-smith-78310/
201602001,2016,1999,Jonard Robinson,S,"6' 2""",190 lbs,0.8044,Southern Lab,Baton Rouge,LA,Tulane,https://247sports.com/player/jonard-robinson-79513/
201602002,2016,1999,Eron Carter,OLB,"6' 2""",230 lbs,0.8044,Palatka,Palatka,FL,Virginia Tech,https://247sports.com/player/eron-carter-80608/
201602003,2016,2003,Bailey Byrum,OT,"6' 7""",300 lbs,0.8041,Sweetwater,Sweetwater,TN,Western Carolina,https://247sports.com/player/bailey-byrum-33687/
201602004,2016,2003,James Sutton,OLB,"6' 0""",211 lbs,0.8041,Westminster Christian School,Miami,FL,Colorado State,https://247sports.com/player/james-sutton-64070/
201602005,2016,2003,Malik Talley,WR,"6' 3""",180 lbs,0.8041,Scottsboro Sch,Scottsboro,AL,Uncommitted,https://247sports.com/player/malik-talley-77940/
201602006,2016,2003,Tanner Matthews,OLB,"6' 3""",222 lbs,0.8041,Santa Margarita Catholic,Rancho Santa Margarita,CA,Navy,https://247sports.com/player/tanner-matthews-81036/
201602007,2016,2003,Ke'Mon Freeman,ATH,"5' 11""",205 lbs,0.8041,Liberty-Eylau,Texarkana,TX,SMU,https://247sports.com/player/kemon-freeman-82846/
201602008,2016,2003,Taeshon Trotter,OT,"' """,- lbs,0.8041,Cass Technical,Detroit,MI,Ohio,https://247sports.com/player/taeshon-trotter-84016/
201602009,2016,2009,Edward Hayes,S,"6' 2""",190 lbs,0.8039,Coldspring-Oakhurst,Coldspring,TX,Louisiana,https://247sports.com/player/edward-hayes-49477/
201602010,2016,2009,Matt Terrell,OLB,"6' 4""",225 lbs,0.8039,Liberty Christian Academy,Lynchburg,VA,Virginia,https://247sports.com/player/matt-terrell-84492/
201602011,2016,2011,Brandon Moore,ATH,"6' 0""",165 lbs,0.8036,Seminole,Sanford,FL,UCF,https://247sports.com/player/brandon-moore-32700/
201602012,2016,2011,C.J. Windham,WR,"6' 2""",190 lbs,0.8036,McEachern,Powder Springs,GA,Middle Tennessee,https://247sports.com/player/cj-windham-81573/
201602013,2016,2013,Maleke Bell,SDE,"6' 2""",260 lbs,0.8033,Starkville,Starkville,MS,Uncommitted,https://247sports.com/player/maleke-bell-37732/
201602014,2016,2013,Michael Onuoha,S,"6' 3""",200 lbs,0.8033,Austin Anderson,Austin,TX,Navy,https://247sports.com/player/michael-onuoha-59860/
201602015,2016,2013,Brian Lankford-Johnson,ATH,"6' 1""",190 lbs,0.8033,Palm Bay Senior,Melbourne,FL,Purdue,https://247sports.com/player/brian-lankford-johnson-58505/
201602016,2016,2013,Bishop Jones,OLB,"6' 2""",215 lbs,0.8033,Arbor View,Las Vegas,NV,Southern Utah,https://247sports.com/player/bishop-jones-83001/
201602017,2016,2013,De'Andre Williams,DT,"6' 4""",260 lbs,0.8033,Scotlandville Magnet,Baton Rouge,LA,Tulane,https://247sports.com/player/deandre-williams-88798/
201602018,2016,2013,Alex Salguero,OG,"6' 3""",310 lbs,0.8033,Braden River,Bradenton,FL,Marshall,https://247sports.com/player/alex-salguero-88811/
201602019,2016,2019,Drayton Arnold,DUAL,"5' 11""",194 lbs,0.8033,Myrtle Beach,Myrtle Beach,SC,Old Dominion,https://247sports.com/player/drayton-arnold-55488/
201602020,2016,2019,Keith Sullivan,WDE,"6' 7""",235 lbs,0.8033,Aldine Davis,Houston,TX,UTEP,https://247sports.com/player/keith-sullivan-73757/
201602021,2016,2019,Davon Brown,CB,"5' 11""",175 lbs,0.8033,Royal Palm Beach,West Palm Beach,FL,Florida Atlantic,https://247sports.com/player/davon-brown-78989/
201602022,2016,2019,Jose Borregales,K,"5' 11""",180 lbs,0.8033,Booker T. Washington,Miami,FL,FIU,https://247sports.com/player/jose-borregales-79481/
201602023,2016,2019,Kendall Futrell,WDE,"6' 2""",215 lbs,0.8033,South Central,Winterville,NC,East Carolina,https://247sports.com/player/kendall-futrell-80226/
201602024,2016,2019,Justin Chase,OT,"6' 6""",265 lbs,0.8033,Great Bridge,Chesapeake,VA,NC State,https://247sports.com/player/justin-chase-81706/
201602025,2016,2019,Joshua Moran,S,"6' 2""",200 lbs,0.8033,Milton,Alpharetta,GA,Georgia,https://247sports.com/player/joshua-moran-82299/
201602026,2016,2019,Jace Webb,OG,"6' 4""",300 lbs,0.8033,Hollis,Hollis,OK,Wyoming,https://247sports.com/player/jace-webb-83539/
201602027,2016,2019,Deron Harrell,ATH,"6' 3""",175 lbs,0.8033,Denver East,Denver,CO,Wisconsin,https://247sports.com/player/deron-harrell-88266/
201602028,2016,2019,Mikey Grandy,OT,"6' 5""",305 lbs,0.8033,Palo Alto,Palo Alto,CA,San Jose State,https://247sports.com/player/mikey-grandy-46043871/
201602029,2016,2029,DeShawn Lookout,WR,"6' 2.5""",183 lbs,0.8031,Westmoore,Oklahoma City,OK,Uncommitted,https://247sports.com/player/deshawn-lookout-29345/
201602030,2016,2029,Noel Brouse,OT,"6' 6""",255 lbs,0.8031,Parkland,Allentown,PA,UConn,https://247sports.com/player/noel-brouse-80447/
201602031,2016,2029,Darius Stubbs,APB,"5' 10""",187 lbs,0.8031,Luella,Locust Grove,GA,Georgia State,https://247sports.com/player/darius-stubbs-82067/
201602032,2016,2032,Myles Vigne,DT,"6' 2""",300 lbs,0.8028,Warren Easton,New Orleans,LA,New Mexico State,https://247sports.com/player/myles-vigne-79949/
201602033,2016,2033,Deion Rainey,SDE,"6' 2""",245 lbs,0.8026,Southern Lab,Baton Rouge,LA,Tulane,https://247sports.com/player/deion-rainey-28064/
201602034,2016,2033,Jeffrey Taylor,OG,"6' 4""",293 lbs,0.8026,Jonesboro,Jonesboro,GA,Colorado State,https://247sports.com/player/jeffrey-taylor-56965/
201602035,2016,2033,Eric Lewis,S,"5' 11""",185 lbs,0.8026,St. Charles Catholic,La Place,LA,Tulane,https://247sports.com/player/eric-lewis-57212/
201602036,2016,2033,Cade Stewart,OT,"6' 4""",280 lbs,0.8026,D.W. Daniel,Central,SC,Clemson,https://247sports.com/player/cade-stewart-76955/
201602037,2016,2033,Benny Walls,S,"6' 0""",195 lbs,0.8026,St. Joseph's Prep,Cherry Hill,NJ,Temple,https://247sports.com/player/benny-walls-27500/
201602038,2016,2033,Demetrius Davis,APB,"5' 10""",175 lbs,0.8026,Huffman,Birmingham,AL,UAB,https://247sports.com/player/demetrius-davis-79820/
201602039,2016,2033,Malik Street,S,"6' 0""",180 lbs,0.8026,St. John Bosco,Bellflower,CA,Uncommitted,https://247sports.com/player/malik-street-80108/
201602040,2016,2033,Mekhi Stevenson,WR,"6' 0""",180 lbs,0.8026,Helix,La Mesa,CA,UNLV,https://247sports.com/player/mekhi-stevenson-80286/
201602041,2016,2033,Ben Kimpler,SDE,"6' 6""",217 lbs,0.8026,Libertyville,Libertyville,IL,Miami (OH),https://247sports.com/player/ben-kimpler-80451/
201602042,2016,2033,Josiah Sa'o,DT,"6' 2.5""",285 lbs,0.8026,Kearny,San Diego,CA,Vanderbilt,https://247sports.com/player/josiah-sao-80972/
201602043,2016,2033,Mark Williams,DUAL,"6' 1""",190 lbs,0.8026,Jackson,Jackson,AL,Minnesota,https://247sports.com/player/mark-williams-84522/
201602044,2016,2033,Jack Doyle,OT,"6' 4""",260 lbs,0.8026,Heritage,Wake Forest,NC,East Carolina,https://247sports.com/player/jack-doyle-87011/
