player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202301332,2023,1421,Siolaa Lolohea,DL,"6' 3""",280 lbs,0.8522,Trinity,Euless,TX,Oklahoma State,https://247sports.com/player/siolaa-lolohea-46129675/
202301333,2023,1422,Brandon Ramirez,S,"5' 11""",199 lbs,0.8519,San Joaquin Memorial,Fresno,CA,Fresno State,https://247sports.com/player/brandon-ramirez-46101973/
202301334,2023,1422,Tanner Lemaster,TE,"6' 6""",235 lbs,0.8519,Washington,Washington Court House,OH,Kentucky,https://247sports.com/player/tanner-lemaster-46103758/
202301335,2023,1422,Isaac Terrell,Edge,"6' 2""",240 lbs,0.8519,Lehi,Lehi,UT,Washington State,https://247sports.com/player/isaac-terrell-46129054/
202301336,2023,1425,Hudson Perroni,IOL,"6' 4.5""",280 lbs,0.8519,Houston Stratford,Houston,TX,Rice,https://247sports.com/player/hudson-perroni-46112000/
202301337,2023,1425,Justin Stevenson,WR,"6' 2""",180 lbs,0.8519,Katy Paetow,Katy,TX,Wyoming,https://247sports.com/player/justin-stevenson-46129069/
202301338,2023,1425,Christian Ross,ATH,"6' 4""",215 lbs,0.8519,Dale County,Midland City,AL,Memphis,https://247sports.com/player/christian-ross-46129879/
202301339,2023,1425,Sage Clawges,WR,"6' 4""",185 lbs,0.8519,St. Thomas More,Morgantown,WV,Rutgers,https://247sports.com/player/sage-clawges-46132025/
202301340,2023,1429,La'Modrick Spencer,CB,"6' 1""",175 lbs,0.8517,Duncanville,Duncanville,TX,Uncommitted,https://247sports.com/player/lamodrick-spencer-46097091/
202301341,2023,1429,Tyrone McDuffie,IOL,"6' 3""",303 lbs,0.8517,El Paso Parkland,El Paso,TX,UTEP,https://247sports.com/player/tyrone-mcduffie-46101796/
202301342,2023,1429,Taylor Davis,S,"6' 0""",185 lbs,0.8517,Fort Bend Ridge Point,Missouri City,TX,Kansas,https://247sports.com/player/taylor-davis-46111881/
202301343,2023,1429,Jeremiah Warren,DL,"6' 4""",285 lbs,0.8517,Belleville,Belleville,MI,Illinois,https://247sports.com/player/jeremiah-warren-46117073/
202301344,2023,1429,Corey McIntyre Jr.,DL,"6' 4""",280 lbs,0.8517,Treasure Coast,Port St. Lucie,FL,West Virginia,https://247sports.com/player/corey-mcintyre-jr-46117075/
202301345,2023,1429,Jalyn Stanford,S,"5' 11""",185 lbs,0.8517,Jenks,Jenks,OK,Houston,https://247sports.com/player/jalyn-stanford-46117315/
202301346,2023,1429,Takye Heath,ATH,"5' 9""",165 lbs,0.8517,Highland Springs,Highland Springs,VA,Virginia Tech,https://247sports.com/player/takye-heath-46117911/
202301347,2023,1429,C.J. Fite,DL,"6' 1""",280 lbs,0.8517,Tatum,Tatum,TX,Arizona State,https://247sports.com/player/cj-fite-46125338/
202301348,2023,1429,Zach Aamland,OT,"6' 6""",285 lbs,0.8517,Hun School,Princeton,NJ,Illinois,https://247sports.com/player/zach-aamland-46129346/
202301349,2023,1429,Juice Clarke,S,"6' 1""",164 lbs,0.8517,Riverdale,Fort Myers,FL,Illinois,https://247sports.com/player/juice-clarke-46129540/
202301350,2023,1429,Colin Van Rooy,OT,"6' 5""",300 lbs,0.8517,Strongsville,Strongsville,OH,Pittsburgh,https://247sports.com/player/colin-van-rooy-46129861/
202301351,2023,1429,Braden Marceau-Olayinka,DL,"6' 3""",265 lbs,0.8517,Melrose,Melrose,MA,Stanford,https://247sports.com/player/braden-marceau-olayinka-46132598/
202301352,2023,1429,Gage Stanaland,IOL,"6' 4""",270 lbs,0.8517,Jim Ned,Tuscola,TX,Oklahoma State,https://247sports.com/player/gage-stanaland-46133031/
202301353,2023,1429,LJ Green,CB,"6' 1""",170 lbs,0.8517,Montgomery Catholic Preparatory,Montgomery,AL,Troy,https://247sports.com/player/lj-green-46133886/
202301354,2023,1429,Donte Hawthorne,RB,"6' 0""",200 lbs,0.8517,Colonial Forge,Stafford,VA,Virginia,https://247sports.com/player/donte-hawthorne-46132412/
202301355,2023,1429,Jakob Dixon,WR,"6' 4""",197 lbs,0.8517,Pleasure Ridge Park,Louisville,KY,Kentucky,https://247sports.com/player/jakob-dixon-46134733/
202301356,2023,1429,Tristan Davis,Edge,"6' 7""",235 lbs,0.8517,Lakeridge,Lake Oswego,OR,Arizona,https://247sports.com/player/tristan-davis-46125749/
202301357,2023,1429,Tyler Jefferson,ATH,"6' 1""",235 lbs,0.8517,Columbia,Lake City,FL,Central Michigan,https://247sports.com/player/tyler-jefferson-46103080/
202301358,2023,1447,Seven Cloud,DL,"6' 3""",325 lbs,0.8514,McEachern,Powder Springs,GA,Uncommitted,https://247sports.com/player/seven-cloud-46109415/
202301359,2023,1447,Joquez Smith,RB,"5' 6.5""",190 lbs,0.8514,Jesuit,Tampa,FL,Temple,https://247sports.com/player/joquez-smith-46117658/
202301360,2023,1447,Sua Lefotu,DL,"6' 4""",285 lbs,0.8514,St. John Bosco,Bellflower,CA,Nebraska,https://247sports.com/player/sua-lefotu-46115967/
202301361,2023,1447,Makhail Wood,WR,"5' 10.5""",150 lbs,0.8514,Mill Creek,Hoschton,GA,Eastern Michigan,https://247sports.com/player/makhail-wood-46130838/
202301362,2023,1447,Keyon Cox,OT,"6' 5""",275 lbs,0.8514,Central Phenix City,Phenix City,AL,UCF,https://247sports.com/player/keyon-cox-46131374/
202301363,2023,1447,Michael Short,LB,"6' 3""",220 lbs,0.8514,Mallard Creek,Charlotte,NC,North Carolina,https://247sports.com/player/michael-short-46131773/
202301364,2023,1453,Baylin Brooks,WR,"6' 2""",195 lbs,0.8511,Loyola,Los Angeles,CA,San Diego State,https://247sports.com/player/baylin-brooks-46110506/
202301365,2023,1453,Zander Esty,IOL,"6' 5""",275 lbs,0.8511,Placer,Auburn,CA,Oregon State,https://247sports.com/player/zander-esty-46133626/
202301366,2023,1453,Miles Hall,ATH,"6' 2""",195 lbs,0.8511,Skyline,Salt Lake City,UT,BYU,https://247sports.com/player/miles-hall-46134806/
202301367,2023,1457,Chris Snyder Jr.,ATH,"6' 0""",175 lbs,0.8511,Mater Dei Catholic,Chula Vista,CA,Cal Poly,https://247sports.com/player/chris-snyder-jr-46082604/
202301368,2023,1457,Antonio Smith,S,"6' 3""",190 lbs,0.8511,Gulliver Prep,Miami,FL,Florida Atlantic,https://247sports.com/player/antonio-smith-46094018/
202301369,2023,1457,Eli Finley,TE,"6' 5""",245 lbs,0.8511,Rockwall-Heath,Rockwall,TX,Louisiana Tech,https://247sports.com/player/eli-finley-46115298/
202301370,2023,1457,Jayden Sheppard,S,"6' 2""",181 lbs,0.8511,Niceville,Niceville,FL,Uncommitted,https://247sports.com/player/jayden-sheppard-46117764/
202301371,2023,1457,Hunter Wiggins,S,"6' 0""",185 lbs,0.8511,Lincoln,San Diego,CA,New Mexico,https://247sports.com/player/hunter-wiggins-46118159/
202301372,2023,1457,Marques Neal,ATH,"5' 11""",185 lbs,0.8511,Channelview,Channelview,TX,Texas Southern,https://247sports.com/player/marques-neal-46128436/
202301373,2023,1464,Keyone Jenkins,QB,"6' 0""",187 lbs,0.8508,Miami Central,Opa Locka,FL,FIU,https://247sports.com/player/keyone-jenkins-46094897/
202301374,2023,1464,Michael Madrie,DL,"6' 4""",255 lbs,0.8508,Argyle,Argyle,TX,Boise State,https://247sports.com/player/michael-madrie-46112981/
202301375,2023,1464,Daidren Zipperer,WR,"6' 1""",170 lbs,0.8508,Lakeland,Lakeland,FL,Utah,https://247sports.com/player/daidren-zipperer-46113498/
202301376,2023,1464,Desirrio Riles,ATH,"6' 3""",225 lbs,0.8508,University Christian,Jacksonville,FL,East Carolina,https://247sports.com/player/desirrio-riles-46114667/
202301377,2023,1464,Nathan Pritchard,OT,"6' 5""",285 lbs,0.8508,Auburn Riverside,Auburn,WA,Washington State,https://247sports.com/player/nathan-pritchard-46116562/
202301378,2023,1464,Desmond Aladuge,Edge,"6' 4""",250 lbs,0.8508,Milford,Milford,DE,Duke,https://247sports.com/player/desmond-aladuge-46116713/
202301379,2023,1464,Ben Cutter,LB,"6' 1""",210 lbs,0.8508,East Lincoln,Denver,NC,West Virginia,https://247sports.com/player/ben-cutter-46117251/
202301380,2023,1464,Justin Johnson,S,"6' 2""",185 lbs,0.8508,Inglewood,Inglewood,CA,Fresno State,https://247sports.com/player/justin-johnson-46118114/
202301381,2023,1464,RL Miller,LB,"6' 2""",185 lbs,0.8508,Sacred Heart Cathedral Prep,San Francisco,CA,Fresno State,https://247sports.com/player/rl-miller-46128127/
202301382,2023,1464,Cooper Starks,OT,"6' 5""",325 lbs,0.8508,Girard,Girard,IL,Vanderbilt,https://247sports.com/player/cooper-starks-46128875/
202301383,2023,1464,Jalen O'Neal,S,"6' 1.5""",170 lbs,0.8508,Manvel,Manvel,TX,Abilene Christian,https://247sports.com/player/jalen-oneal-46129598/
202301384,2023,1464,Logan Blake,TE,"6' 6""",215 lbs,0.8508,Hun School,Princeton,NJ,Rutgers,https://247sports.com/player/logan-blake-46131561/
202301385,2023,1464,Ted Gregoire,DL,"6' 6""",275 lbs,0.8508,Hudson Catholic,Jersey City,NJ,Vanderbilt,https://247sports.com/player/ted-gregoire-46132608/
202301386,2023,1477,Braylen Ragland,QB,"6' 0""",195 lbs,0.8506,Bartlett,Memphis,TN,Georgia State,https://247sports.com/player/braylen-ragland-46086301/
202301387,2023,1477,Ethan Crawford,QB,"6' 0""",195 lbs,0.8506,Hillcrest,Tuscaloosa,AL,Southern Miss,https://247sports.com/player/ethan-crawford-46099774/
202301388,2023,1477,Zackary Drawdy,WR,"6' 2.5""",180 lbs,0.8506,Yulee,Yulee,FL,UConn,https://247sports.com/player/zackary-drawdy-46117720/
202301389,2023,1480,Anthony Eager,WR,"6' 1""",170 lbs,0.8504,McGill Toolen,Mobile,AL,South Alabama,https://247sports.com/player/anthony-eager-46134381/
202301390,2023,1481,Lucas Conti,DL,"6' 5""",260 lbs,0.8503,Centennial,Corona,CA,UNLV,https://247sports.com/player/lucas-conti-46103589/
202301391,2023,1481,Isaiah Spencer,WR,"6' 2""",185 lbs,0.8503,Madison Central,Madison,MS,Jackson State,https://247sports.com/player/isaiah-spencer-46115364/
202301392,2023,1481,Brandon Hills Jr.,WR,"5' 8""",150 lbs,0.8503,Vista Ridge,Colorado Springs,CO,Washington State,https://247sports.com/player/brandon-hills-jr-46115763/
202301393,2023,1481,Shaborne Demps,WR,"5' 8""",170 lbs,0.8503,Glades Central,Belle Glade,FL,FIU,https://247sports.com/player/shaborne-demps-46125566/
202301394,2023,1481,Drayden Dickmann,WR,"5' 10.5""",169 lbs,0.8503,Georgetown,Georgetown,TX,Rice,https://247sports.com/player/drayden-dickmann-46129619/
202301395,2023,1481,Luke Mergott,LB,"6' 3""",215 lbs,0.8503,Stephen Decatur,Berlin,MD,Duke,https://247sports.com/player/luke-mergott-46131848/
202301396,2023,1487,Raheim Jeter,QB,"6' 3""",220 lbs,0.8500,Spartanburg,Duncan,SC,East Carolina,https://247sports.com/player/raheim-jeter-46059343/
202301397,2023,1487,Jaden Milliner-Jones,S,"5' 11""",190 lbs,0.8500,DeSoto,DeSoto,TX,Colorado,https://247sports.com/player/jaden-milliner-jones-46097278/
202301398,2023,1487,Gabe Tahir,CB,"6' 1""",175 lbs,0.8500,Kamiakin,Kennewick,WA,Boise State,https://247sports.com/player/gabe-tahir-46100770/
202301399,2023,1487,Wyatt Milkovic,LB,"6' 2""",225 lbs,0.8500,Basha,Chandler,AZ,Boise State,https://247sports.com/player/wyatt-milkovic-46101238/
202301400,2023,1487,RJ Esmon,OT,"6' 7""",250 lbs,0.8500,Mission College Preparatory Catholic,San Luis Obispo,CA,Nevada,https://247sports.com/player/rj-esmon-46103189/
202301401,2023,1487,Mari Lawton,DL,"6' 4""",250 lbs,0.8500,South Charleston,Charleston,WV,Uncommitted,https://247sports.com/player/mari-lawton-46109370/
202301402,2023,1487,Roch Cholowsky,QB,"6' 2""",180 lbs,0.8500,Hamilton,Chandler,AZ,Uncommitted,https://247sports.com/player/roch-cholowsky-46110059/
202301403,2023,1487,Dion Crawford,LB,"6' 1""",225 lbs,0.8500,Collins Hill,Suwanee,GA,Buffalo,https://247sports.com/player/dion-crawford-46113762/
202301404,2023,1487,Jackson Thomas,WR,"6' 3""",185 lbs,0.8500,Stanhope Elmore,Millbrook,AL,Troy,https://247sports.com/player/jackson-thomas-46114970/
202301405,2023,1487,Ahmere Foster,S,"5' 10""",155 lbs,0.8500,Columbus,Miami,FL,Marshall,https://247sports.com/player/ahmere-foster-46115616/
202301406,2023,1487,Que'Sean Brown,WR,"5' 8""",160 lbs,0.8500,East Forsyth,Kernersville,NC,Duke,https://247sports.com/player/quesean-brown-46117268/
202301407,2023,1487,Kofi Taylor-Barrocks,LB,"6' 3""",220 lbs,0.8500,NFL Academy,England,ENGL,Colorado,https://247sports.com/player/kofi-taylor-barrocks-46118204/
202301408,2023,1487,Tyler White,P,"6' 3""",202 lbs,0.8500,Southlake Carroll,Southlake,TX,Texas A&M,https://247sports.com/player/tyler-white-46118248/
202301409,2023,1487,Jonathan Pennix,ATH,"5' 11""",170 lbs,0.8500,Appomattox County,Appomattox,VA,Virginia Tech,https://247sports.com/player/jonathan-pennix-46118432/
202301410,2023,1487,Landon Danley,S,"6' 2""",190 lbs,0.8500,Dutch Fork,Irmo,SC,Virginia,https://247sports.com/player/landon-danley-46128485/
202301411,2023,1487,John Curry,LB,"6' 2.5""",195 lbs,0.8500,Lubbock Coronado,Lubbock,TX,Texas Tech,https://247sports.com/player/john-curry-46128573/
202301412,2023,1487,Taye Brown,LB,"6' 2""",220 lbs,0.8500,Hamilton,Chandler,AZ,Arizona,https://247sports.com/player/taye-brown-46128936/
202301413,2023,1487,Demanuel Brown,Edge,"6' 3""",230 lbs,0.8500,Dekaney,Houston,TX,Boise State,https://247sports.com/player/demanuel-brown-46129168/
202301414,2023,1487,Jeremiah Augustin,ATH,"6' 5.5""",180 lbs,0.8500,Jupiter Christian School,Jupiter,FL,Uncommitted,https://247sports.com/player/jeremiah-augustin-46129727/
202301415,2023,1487,Sam Williams,DL,"6' 3.5""",260 lbs,0.8500,Callaway,Hogansville,GA,Missouri,https://247sports.com/player/sam-williams-46129774/
202301416,2023,1487,Malaki Pegues,DL,"6' 4""",225 lbs,0.8500,Oxford,Oxford,MS,Troy,https://247sports.com/player/malaki-pegues-46130674/
202301417,2023,1487,Tennel Bryant,WR,"5' 10""",162 lbs,0.8500,Archbishop Moeller,Cincinnati,OH,Arkansas State,https://247sports.com/player/tennel-bryant-46130769/
202301418,2023,1487,Jayce Brown,WR,"6' 0""",165 lbs,0.8500,Choctawhatchee,Fort Walton Beach,FL,Kansas State,https://247sports.com/player/jayce-brown-46131972/
202301419,2023,1487,Jalen Pope,WR,"5' 11""",180 lbs,0.8500,Aledo,Aledo,TX,Oklahoma State,https://247sports.com/player/jalen-pope-46132224/
202301420,2023,1487,Elias Cloy,IOL,"6' 4""",280 lbs,0.8500,Alpharetta,Alpharetta,GA,Georgia Tech,https://247sports.com/player/elias-cloy-46133374/
202301421,2023,1487,Holden Symonds,ATH,"6' 6""",240 lbs,0.8500,The Governors Academy,Melrose,MA,Boston College,https://247sports.com/player/holden-symonds-46134116/
202301422,2023,1487,Marcus Calvin,DL,"6' 2""",290 lbs,0.8500,Gibbs,St. Petersburg,FL,Kansas,https://247sports.com/player/marcus-calvin-46134399/
202301423,2023,1487,Chantson Prox,CB,"5' 11""",175 lbs,0.8500,Canton,Canton,TX,Sam Houston,https://247sports.com/player/chantson-prox-46134427/
202301424,2023,1487,Kenneth Kelly,ATH,"6' 1""",199 lbs,0.8500,Lincoln,Tallahassee,FL,Campbell,https://247sports.com/player/kenneth-kelly-46129673/
202301425,2023,1487,Joshua Saddler,Edge,"6' 3""",215 lbs,0.8500,Ridge View,Columbia,SC,Coastal Carolina,https://247sports.com/player/joshua-saddler-46136408/
202301426,2023,1487,Titus Ivy,WR,"6' 4""",190 lbs,0.8500,Cox Mill,Concord,NC,Virginia,https://247sports.com/player/titus-ivy-46137383/
202301427,2023,1522,Nate Spillman,WR,"6' 1.5""",194 lbs,0.8497,Lipscomb Academy,Nashville,TN,Tennessee,https://247sports.com/player/nate-spillman-46098689/
202301428,2023,1522,Joseph Walker Jr.,WR,"6' 4""",200 lbs,0.8497,Warren Central,Indianapolis,IN,Eastern Michigan,https://247sports.com/player/joseph-walker-jr-46103815/
202301429,2023,1522,Vic Sutton,QB,"6' 3""",200 lbs,0.8497,Madison Central,Madison,MS,Mississippi State,https://247sports.com/player/vic-sutton-46111732/
202301430,2023,1522,Christian Davis,RB,"6' 0""",195 lbs,0.8497,Miamisburg,Miamisburg,OH,Ball State,https://247sports.com/player/christian-davis-46114818/
202301431,2023,1522,Derrick Maxey III,S,"5' 10""",180 lbs,0.8497,Hapeville Charter,Atlanta,GA,Coastal Carolina,https://247sports.com/player/derrick-maxey-iii-46130386/
202301432,2023,1522,Kam Sallis,S,"6' 0""",190 lbs,0.8497,Kennedale,Kennedale,TX,Kansas State,https://247sports.com/player/kam-sallis-46130550/
202301433,2023,1530,Re'Shaun Sanford II,RB,"5' 7""",165 lbs,0.8494,Harker Heights,Harker Heights,TX,Houston,https://247sports.com/player/reshaun-sanford-ii-46102629/
202301434,2023,1530,Jaxon Potter,QB,"6' 4""",180 lbs,0.8494,Santa Margarita Catholic,Huntington Beach,CA,Washington State,https://247sports.com/player/jaxon-potter-46102064/
202301435,2023,1530,Jayden Bass,OT,"6' 5""",295 lbs,0.8494,Springfield Central,Springfield,MA,Syracuse,https://247sports.com/player/jayden-bass-46131199/
202301436,2023,1530,TJ Lott,ATH,"6' 0""",170 lbs,0.8494,Inlet Grove,Riviera Beach,FL,Old Dominion,https://247sports.com/player/tj-lott-46133976/
202301437,2023,1534,Kobi Gorman,DL,"6' 3""",265 lbs,0.8492,Pickerington Central,Pickerington,OH,Ohio,https://247sports.com/player/kobi-gorman-46099487/
202301438,2023,1534,Jayven Hall,LB,"6' 1""",220 lbs,0.8492,Roswell,Roswell,GA,Marshall,https://247sports.com/player/jayven-hall-46113722/
202301439,2023,1534,Chris Dawn Jr.,WR,"5' 7""",155 lbs,0.8492,Mesquite Horn,Mesquite,TX,Texas State,https://247sports.com/player/chris-dawn-jr-46117051/
202301440,2023,1534,Stephen Johnson,DL,"6' 4""",320 lbs,0.8492,Whitewater,Fayetteville,GA,Auburn,https://247sports.com/player/stephen-johnson-46118199/
202301441,2023,1534,Quentin Thomas,WR,"6' 1""",190 lbs,0.8492,Eagle's Landing,McDonough,GA,Georgia State,https://247sports.com/player/quentin-thomas-46118367/
202301442,2023,1534,Spencer Jones,WR,"6' 4""",195 lbs,0.8492,Our Lady of Good Counsel,Olney,MD,Duke,https://247sports.com/player/spencer-jones-46128282/
202301443,2023,1534,Tawfiq Byard,S,"5' 11""",190 lbs,0.8492,DeMatha Catholic,Hyattsville,MD,South Florida,https://247sports.com/player/tawfiq-byard-46128718/
202301444,2023,1534,Josh Richards,WR,"6' 3""",175 lbs,0.8492,East Orange Campus,East Orange,NJ,Maryland,https://247sports.com/player/josh-richards-46129863/
202301445,2023,1534,Leon Griffin III,ATH,"5' 11""",190 lbs,0.8492,Bayside,Virginia Beach,VA,Duke,https://247sports.com/player/leon-griffin-iii-46130737/
202301446,2023,1534,Zion Gunn,CB,"6' 2""",180 lbs,0.8492,Winter Park,Winter Park,FL,Purdue,https://247sports.com/player/zion-gunn-46134724/
202301447,2023,1544,Stantavious Smith,DL,"6' 1""",261 lbs,0.8489,Dougherty,Albany,GA,South Florida,https://247sports.com/player/stantavious-smith-46102109/
202301448,2023,1544,Kainoa Carvalho,WR,"5' 7""",165 lbs,0.8489,Kahuku,Kahuku,HI,Hawaii,https://247sports.com/player/kainoa-carvalho-46114241/
202301449,2023,1544,Jamerious Jenkins,DL,"6' 2""",295 lbs,0.8489,Water Valley,Water Valley,MS,Uncommitted,https://247sports.com/player/jamerious-jenkins-46114885/
202301450,2023,1544,Cal Grubbs,IOL,"6' 4""",290 lbs,0.8489,Maryville,Maryville,TN,Liberty,https://247sports.com/player/cal-grubbs-46115990/
202301451,2023,1544,Wayne Peart II,DL,"6' 3""",290 lbs,0.8489,Chaminade-Madonna,Hollywood,FL,Toledo,https://247sports.com/player/wayne-peart-ii-46129434/
202301452,2023,1544,Hank Brown,QB,"6' 4""",195 lbs,0.8489,Lipscomb Academy,Nashville,TN,Auburn,https://247sports.com/player/hank-brown-46130713/
202301453,2023,1544,Kamari Moulton,RB,"5' 9""",180 lbs,0.8489,Cardinal Gibbons,Fort Lauderdale,FL,Iowa,https://247sports.com/player/kamari-moulton-46131056/
202301454,2023,1544,Nick Krahe,IOL,"6' 5""",285 lbs,0.8489,Harbor Creek,Harborcreek,PA,West Virginia,https://247sports.com/player/nick-krahe-46134818/
202301455,2023,1552,Charles Greer Jr.,RB,"5' 11""",180 lbs,0.8486,De La Salle,Concord,CA,Fresno State,https://247sports.com/player/charles-greer-jr-46099589/
202301456,2023,1552,Brent Hoppe,Edge,"6' 4""",218 lbs,0.8486,Turner,Beloit,WI,Central Michigan,https://247sports.com/player/brent-hoppe-46128888/
202301457,2023,1552,Christian Martin,OT,"6' 5""",250 lbs,0.8486,Destrehan,Destrehan,LA,Colorado State,https://247sports.com/player/christian-martin-46130437/
202301458,2023,1552,Jermod McCoy,CB,"5' 11""",170 lbs,0.8486,Whitehouse,Whitehouse,TX,Oregon State,https://247sports.com/player/jermod-mccoy-46130802/
202301459,2023,1552,Aaron Morris,CB,"5' 11""",186 lbs,0.8486,Phillips Exeter Academy,Exeter,NH,Stanford,https://247sports.com/player/aaron-morris-46138016/
202301460,2023,1558,Allen Mitchell,RB,"5' 10""",185 lbs,0.8485,Lutheran of St. Charles,St. Louis,MO,Campbell,https://247sports.com/player/allen-mitchell-46099698/
202301461,2023,1558,A.J. Salley,OT,"6' 5""",260 lbs,0.8485,Miamisburg,Miamisburg,OH,Houston Christian,https://247sports.com/player/aj-salley-46109693/
202301462,2023,1558,Whitefield Powell,Edge,"6' 4""",211 lbs,0.8485,Regents School,Austin,TX,Colorado State,https://247sports.com/player/whitefield-powell-46116216/
202301463,2023,1561,Saimone Davis,TE,"6' 5""",220 lbs,0.8483,Colleyville Heritage,Colleyville,TX,BYU,https://247sports.com/player/saimone-davis-46103273/
202301464,2023,1561,Camden Beebe,IOL,"6' 3""",315 lbs,0.8483,Piper,Kansas City,KS,Kansas State,https://247sports.com/player/camden-beebe-46114493/
202301465,2023,1561,Anthony Colandrea,QB,"6' 0""",175 lbs,0.8483,Lakewood,St. Petersburg,FL,Virginia,https://247sports.com/player/anthony-colandrea-46114703/
202301466,2023,1561,Apollos Cook,WR,"6' 3""",215 lbs,0.8483,Airport,West Columbia,SC,Duke,https://247sports.com/player/apollos-cook-46115243/
202301467,2023,1561,David Anderson,DL,"6' 4""",280 lbs,0.8483,Kecoughtan,Hampton,VA,Duke,https://247sports.com/player/david-anderson-46130433/
202301468,2023,1561,David Clement,TE,"6' 7""",265 lbs,0.8483,Christian Brothers Academy,Albany,NY,Syracuse,https://247sports.com/player/david-clement-46132060/
202301469,2023,1561,Tai Ray,OT,"6' 6""",301 lbs,0.8483,Apopka,Apopka,FL,Pittsburgh,https://247sports.com/player/tai-ray-46132302/
202301470,2023,1561,Walter Samuel,RB,"6' 0""",200 lbs,0.8483,East Ascension,Gonzales,LA,Memphis,https://247sports.com/player/walter-samuel-46133798/
202301471,2023,1561,Austin Romaine,LB,"6' 1""",230 lbs,0.8483,Hillsboro,Hillsboro,MO,Kansas State,https://247sports.com/player/austin-romaine-46134053/
202301472,2023,1561,AJ Szymanski,TE,"6' 5""",245 lbs,0.8483,Loyola Blakefield,Towson,MD,Maryland,https://247sports.com/player/aj-szymanski-46134469/
202301473,2023,1561,Vincent Drolet,WR,"6' 5""",220 lbs,0.8483,Choate Rosemary Hall,Wallingford,CT,Duke,https://247sports.com/player/vincent-drolet-46134590/
202301474,2023,1572,Zachary Henning,OT,"6' 6""",275 lbs,0.8481,Grandview,Aurora,CO,Washington,https://247sports.com/player/zachary-henning-46125432/
202301475,2023,1573,Jarvis Durr,RB,"5' 11""",193 lbs,0.8478,Brandon,Brandon,MS,South Alabama,https://247sports.com/player/jarvis-durr-46098200/
202301476,2023,1573,Sinn Brennan,Edge,"6' 5""",235 lbs,0.8478,Los Alamitos,Los Alamitos,CA,San Diego State,https://247sports.com/player/sinn-brennan-46104162/
202301477,2023,1573,Jackson Gilkey,QB,"6' 2""",220 lbs,0.8478,Ennis,Ennis,TX,UTSA,https://247sports.com/player/jackson-gilkey-46110060/
202301478,2023,1573,Will Hartson,RB,"5' 9""",200 lbs,0.8478,Washington,Massillon,OH,Ohio State,https://247sports.com/player/will-hartson-46111647/
202301479,2023,1573,Jamal Miles,CB,"6' 0""",180 lbs,0.8478,Pelham,Pelham,AL,Liberty,https://247sports.com/player/jamal-miles-46111955/
202301480,2023,1573,James Walley Jr.,Edge,"6' 2""",220 lbs,0.8478,Fort Bend Ridge Point,Missouri City,TX,UTSA,https://247sports.com/player/james-walley-jr-46114789/
202301481,2023,1573,Marquez Taylor,ATH,"5' 10""",171 lbs,0.8478,McKenzie,McKenzie,TN,Austin Peay,https://247sports.com/player/marquez-taylor-46115779/
202301482,2023,1573,Nygel Osborne,RB,"5' 11""",190 lbs,0.8478,Millikan,Long Beach,CA,Utah Tech,https://247sports.com/player/nygel-osborne-46096385/
202301483,2023,1573,Aiden Hall,LB,"6' 2""",210 lbs,0.8478,Pleasant Grove,Pleasant Grove,AL,Wake Forest,https://247sports.com/player/aiden-hall-46118100/
202301484,2023,1573,Cayden Dawson,TE,"6' 4""",230 lbs,0.8478,University City,San Diego,CA,Boise State,https://247sports.com/player/cayden-dawson-46113675/
202301485,2023,1573,Tucker Ashcraft,TE,"6' 5""",235 lbs,0.8478,O'Dea,Seattle,WA,Wisconsin,https://247sports.com/player/tucker-ashcraft-46125638/
202301486,2023,1573,Laith Shamma,DL,"6' 6""",240 lbs,0.8478,Huron,Ann Arbor,MI,Toledo,https://247sports.com/player/laith-shamma-46127966/
202301487,2023,1573,Caleb Hardy,S,"6' 3""",182 lbs,0.8478,Eagle's Landing,McDonough,GA,Virginia,https://247sports.com/player/caleb-hardy-46131301/
202301488,2023,1573,Bryson Vowell,WR,"6' 4""",185 lbs,0.8478,Anderson County,Clinton,TN,Murray State,https://247sports.com/player/bryson-vowell-46132406/
202301489,2023,1573,Bryan Longwell,LB,"6' 1""",225 lbs,0.8478,Lipscomb Academy,Nashville,TN,Vanderbilt,https://247sports.com/player/bryan-longwell-46132594/
202301490,2023,1573,Ian Jeffries,DL,"6' 5""",265 lbs,0.8478,Southaven,Southaven,MS,Arkansas State,https://247sports.com/player/ian-jeffries-46132849/
202301491,2023,1573,Trent Baker-Booker,S,"6' 3""",175 lbs,0.8478,Lawrence Central,Indianapolis,IN,Virginia,https://247sports.com/player/trent-baker-booker-46134105/
202301492,2023,1573,Tylen Gonzalez,DL,"6' 6""",250 lbs,0.8478,Carlsbad,Carlsbad,NM,Arizona,https://247sports.com/player/tylen-gonzalez-46134339/
202301493,2023,1573,Bryston Dixon,DL,"6' 3""",330 lbs,0.8478,Leroy,Leroy,AL,Georgia Tech,https://247sports.com/player/bryston-dixon-46135812/
202301494,2023,1573,Cataurus Hicks,WR,"5' 9""",160 lbs,0.8478,Miami Central,Miami,FL,Louisville,https://247sports.com/player/cataurus-hicks-46136138/
202301495,2023,1573,Nireek Sharpe,CB,"6' 2""",175 lbs,0.8478,Stockbridge,Stockbridge,GA,Jackson State,https://247sports.com/player/nireek-sharpe-46136497/
