player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202401473,2024,1529,Devin Cook,CB,"5' 10""",155 lbs,0.8542,Western Branch,Chesapeake,VA,Wake Forest,https://247sports.com/player/devin-cook-46140186/
202401474,2024,1529,Ramar Williams,DL,"6' 3""",250 lbs,0.8542,Eastmark,Mesa,AZ,Arizona State,https://247sports.com/player/ramar-williams-46142539/
202401475,2024,1540,LeVar Talley,LB,"6' 3""",205 lbs,0.8539,Santa Margarita Catholic,Rancho Santa Margarita,CA,Nevada,https://247sports.com/player/levar-talley-46116415/
202401476,2024,1540,Adam Mohammed,RB,"6' 0""",180 lbs,0.8539,Apollo,Glendale,AZ,Arizona,https://247sports.com/player/adam-mohammed-46137510/
202401477,2024,1540,Jay Jay Etheridge,ATH,"5' 10""",156 lbs,0.8539,Mt. Healthy,Cincinnati,OH,Kent State,https://247sports.com/player/jay-jay-etheridge-46138518/
202401478,2024,1540,Tah'j Butler,LB,"6' 2""",215 lbs,0.8539,Edna Karr,New Orleans,LA,Georgia Tech,https://247sports.com/player/tahj-butler-46140104/
202401479,2024,1540,Donovan Thompson,OT,"6' 4""",302 lbs,0.8539,Meadowcreek,Norcross,GA,Campbell,https://247sports.com/player/donovan-thompson-46138745/
202401480,2024,1540,Keyari James,LB,"6' 1""",233 lbs,0.8539,Clearwater Academy International,Clearwater,FL,Maryland,https://247sports.com/player/keyari-james-46139153/
202401481,2024,1540,Jonathan Agumadu,LB,"6' 2""",220 lbs,0.8539,McKinney,McKinney,TX,Oklahoma State,https://247sports.com/player/jonathan-agumadu-46138555/
202401482,2024,1540,Jackson Bussey,Edge,"6' 3""",215 lbs,0.8539,Norcross,Norcross,GA,Appalachian State,https://247sports.com/player/jackson-bussey-46138495/
202401483,2024,1548,Lloyd Avant,RB,"5' 9.5""",190 lbs,0.8536,Summer Creek,Humble,TX,Tulsa,https://247sports.com/player/lloyd-avant-46127791/
202401484,2024,1548,Brandon Jones,S,"5' 10.5""",170 lbs,0.8536,South Oak Cliff,Dallas,TX,UTEP,https://247sports.com/player/brandon-jones-46128570/
202401485,2024,1548,Guiseann Mirtil,ATH,"6' 2""",210 lbs,0.8536,Winter Haven,Winter Haven,FL,Tulane,https://247sports.com/player/guiseann-mirtil-46137102/
202401486,2024,1548,Justin Bodford,DL,"6' 0.5""",295 lbs,0.8536,St. Thomas Aquinas,Fort Lauderdale,FL,Missouri,https://247sports.com/player/justin-bodford-46111876/
202401487,2024,1552,Corey Myrick,CB,"6' 2""",165 lbs,0.8533,Colerain,Cincinnati,OH,Marshall,https://247sports.com/player/corey-myrick-46130872/
202401488,2024,1552,Luke Ferrelli,LB,"6' 3""",215 lbs,0.8533,Carlsbad,Carlsbad,CA,California,https://247sports.com/player/luke-ferrelli-46131729/
202401489,2024,1552,Chance Harrison,ATH,"6' 1""",175 lbs,0.8533,Rio Mesa,Oxnard,CA,Colorado State,https://247sports.com/player/chance-harrison-46118481/
202401490,2024,1552,Khobie Martin,RB,"6' 0""",200 lbs,0.8533,Fishers,Fishers,IN,Indiana,https://247sports.com/player/khobie-martin-46137731/
202401491,2024,1552,Logan Bennett,IOL,"6' 5.5""",300 lbs,0.8533,St. Frances Academy,Baltimore,MD,Maryland,https://247sports.com/player/logan-bennett-46129232/
202401492,2024,1552,John Rogers,TE,"6' 4""",220 lbs,0.8533,Episcopal,Alexandria,VA,Virginia,https://247sports.com/player/john-rogers-46141017/
202401493,2024,1552,Carson Van Dinter,S,"6' 3""",195 lbs,0.8533,Kaukauna,Kaukauna,WI,Iowa State,https://247sports.com/player/carson-van-dinter-46142247/
202401494,2024,1552,Mason Lindsay,OT,"6' 6.5""",290 lbs,0.8533,DeMatha Catholic,Hyattsville,MD,Pittsburgh,https://247sports.com/player/mason-lindsay-46135552/
202401495,2024,1552,Zach Jackson,CB,"6' 0""",170 lbs,0.8533,Holy Innocents Episcopal School,Atlanta,GA,Duke,https://247sports.com/player/zach-jackson-46138746/
202401496,2024,1552,Alvin Williamson Jr.,CB,"6' 0""",180 lbs,0.8533,Cibolo Steele,Cibolo,TX,Vanderbilt,https://247sports.com/player/alvin-williamson-jr-46139401/
202401497,2024,1552,KJ Flowe,S,"6' 0""",160 lbs,0.8533,Chambers,Charlotte,NC,James Madison,https://247sports.com/player/kj-flowe-46136200/
202401498,2024,1552,Anthony Robsock,OT,"6' 6""",280 lbs,0.8533,Central Dauphin,Harrisburg,PA,Maryland,https://247sports.com/player/anthony-robsock-46142342/
202401499,2024,1552,Zekai Wimberly,LB,"6' 2""",217 lbs,0.8533,West Orange,West Orange,NJ,Hampton,https://247sports.com/player/zekai-wimberly-46136188/
202401500,2024,1552,Jaden Pettway,S,"6' 1.5""",190 lbs,0.8533,Angleton,Angleton,TX,North Texas,https://247sports.com/player/jaden-pettway-46138450/
202401501,2024,1566,Gavench Marcelin,Edge,"6' 1.5""",242 lbs,0.8531,Belen Jesuit Prep,Miami,FL,Florida Atlantic,https://247sports.com/player/gavench-marcelin-46125785/
202401502,2024,1566,Chenellson Exume,IOL,"6' 3""",253 lbs,0.8531,Edison,Miami,FL,South Florida,https://247sports.com/player/chenellson-exume-46117494/
202401503,2024,1566,Jack Sammarco,TE,"6' 6""",235 lbs,0.8531,Anderson,Cincinnati,OH,West Virginia,https://247sports.com/player/jack-sammarco-46133482/
202401504,2024,1566,Josh Ford,TE,"6' 5""",230 lbs,0.8531,Stillwater,Stillwater,OK,Oklahoma State,https://247sports.com/player/josh-ford-46137930/
202401505,2024,1566,Khristian Martin,QB,"6' 3""",215 lbs,0.8531,Highland Springs,Highland Springs,VA,Maryland,https://247sports.com/player/khristian-martin-46103679/
202401506,2024,1571,Najiib Anderson,S,"6' 2""",190 lbs,0.8530,Rockdale County,Conyers,GA,Western Michigan,https://247sports.com/player/najiib-anderson-46145130/
202401507,2024,1572,Drew Devillier,QB,"6' 5.5""",200 lbs,0.8528,Plano East,Plano,TX,Rice,https://247sports.com/player/drew-devillier-46141932/
202401508,2024,1572,Heath McRee,WR,"6' 0""",170 lbs,0.8528,Austin Westlake,Austin,TX,San Diego State,https://247sports.com/player/heath-mcree-46137757/
202401509,2024,1572,DeNigel Cooper,Edge,"6' 2.5""",230 lbs,0.8528,Camden County,Kingsland,GA,Appalachian State,https://247sports.com/player/denigel-cooper-46139761/
202401510,2024,1572,Jayden Scott,DL,"6' 4""",240 lbs,0.8528,Archbishop Shaw,Marrero,LA,Grambling State,https://247sports.com/player/jayden-scott-46140293/
202401511,2024,1572,Marquaze Parker,DL,"6' 3""",255 lbs,0.8528,West Memphis,West Memphis,AR,Cincinnati,https://247sports.com/player/marquaze-parker-46138168/
202401512,2024,1577,Fred Hinton,OT,"6' 5""",292 lbs,0.8526,IMG Academy,Bradenton,FL,Eastern Kentucky,https://247sports.com/player/fred-hinton-46142100/
202401513,2024,1578,TJ Engleman,RB,"5' 9""",175 lbs,0.8525,Hughes Center,Cincinnati,OH,East Carolina,https://247sports.com/player/tj-engleman-46118484/
202401514,2024,1578,Jaydon Wright,RB,"5' 10""",220 lbs,0.8525,Bishop McNamara,Kankakee,IL,Minnesota,https://247sports.com/player/jaydon-wright-46118194/
202401515,2024,1578,Cooper Ackerman,DL,"6' 4""",240 lbs,0.8525,Shrewsbury,Shrewsbury,MA,UConn,https://247sports.com/player/cooper-ackerman-46132619/
202401516,2024,1578,Miles Burris,WR,"6' 2""",187 lbs,0.8525,Trinity Christian Academy,Jacksonville,FL,Charlotte,https://247sports.com/player/miles-burris-46136708/
202401517,2024,1578,Kory Hall,WR,"6' 2""",200 lbs,0.8525,Grover Cleveland,Reseda,CA,Colorado State,https://247sports.com/player/kory-hall-46130885/
202401518,2024,1578,Jaylen'Dai Sumlin,S,"6' 2""",185 lbs,0.8525,Sierra Canyon,Chatsworth,CA,Stanford,https://247sports.com/player/jaylendai-sumlin-46102634/
202401519,2024,1578,Kenny Jones,IOL,"6' 3.5""",275 lbs,0.8525,Delran,Delran,NJ,Rutgers,https://247sports.com/player/kenny-jones-46125824/
202401520,2024,1578,Monte Keener,TE,"6' 6""",215 lbs,0.8525,Linden,Linden,MI,Rutgers,https://247sports.com/player/monte-keener-46137611/
202401521,2024,1578,Khalil Witherspoon,TE,"6' 5""",220 lbs,0.8525,Pleasantville,Pleasantville,NJ,Akron,https://247sports.com/player/khalil-witherspoon-46137448/
202401522,2024,1578,Stratton Shufelt,LB,"6' 2""",220 lbs,0.8525,Cleveland,Rio Rancho,NM,UTEP,https://247sports.com/player/stratton-shufelt-46129380/
202401523,2024,1578,Chase Green,S,"5' 10""",185 lbs,0.8525,Largo,Largo,FL,Tulane,https://247sports.com/player/chase-green-46139737/
202401524,2024,1578,Kobi Blackwell,ATH,"5' 8""",170 lbs,0.8525,Buford,Buford,GA,Buffalo,https://247sports.com/player/kobi-blackwell-46137783/
202401525,2024,1578,Caleb Goodloe,WR,"6' 1""",180 lbs,0.8525,Clearwater Central Catholic,Clearwater,FL,Bowling Green,https://247sports.com/player/caleb-goodloe-46131960/
202401526,2024,1578,Talan Dudley,LB,"6' 2""",215 lbs,0.8525,Carrollwood Day,Tampa,FL,Lehigh,https://247sports.com/player/talan-dudley-46133234/
202401527,2024,1578,Sterlin Brooks,DL,"6' 4""",315 lbs,0.8525,North Crowley,Fort Worth,TX,TCU,https://247sports.com/player/sterlin-brooks-46141161/
202401528,2024,1578,Myles Brown,LB,"6' 3""",195 lbs,0.8525,Ridge View,Columbia,SC,Virginia,https://247sports.com/player/myles-brown-46138611/
202401529,2024,1595,DJ Allen,Edge,"6' 3""",231 lbs,0.8522,Germantown,Germantown,TN,Purdue,https://247sports.com/player/dj-allen-46131121/
202401530,2024,1595,Kaho Tuihalamaka,DL,"6' 4""",340 lbs,0.8522,Mater Dei,Santa Ana,CA,Uncommitted,https://247sports.com/player/kaho-tuihalamaka-46115915/
202401531,2024,1595,Willie Goodacre,IOL,"6' 4.5""",300 lbs,0.8522,Denton Guyer,Denton,TX,Syracuse,https://247sports.com/player/willie-goodacre-46115196/
202401532,2024,1595,Cameron Powell,S,"5' 11""",185 lbs,0.8522,Vanguard,Ocala,FL,Western Michigan,https://247sports.com/player/cameron-powell-46133273/
202401533,2024,1595,Makari Bodiford,RB,"6' 0""",200 lbs,0.8522,Walton,Marietta,GA,Memphis,https://247sports.com/player/makari-bodiford-46102994/
202401534,2024,1595,Viron Ellison Jr.,RB,"5' 11""",180 lbs,0.8522,Lewisville,Lewisville,TX,Tulsa,https://247sports.com/player/viron-ellison-jr-46128818/
202401535,2024,1601,Joseph Bey,S,"6' 1""",195 lbs,0.8519,Junipero Serra,San Mateo,CA,San Jose State,https://247sports.com/player/joseph-bey-46101623/
202401536,2024,1601,Michael Levelle Watkins,IOL,"6' 3""",282 lbs,0.8519,Apollo,Glendale,AZ,Arizona,https://247sports.com/player/michael-levelle-watkins-46139135/
202401537,2024,1601,Korey Smith,LB,"6' 0""",225 lbs,0.8519,Oakland,Murfreesboro,TN,Uncommitted,https://247sports.com/player/korey-smith-46145129/
202401538,2024,1604,Jayquan Reid,ATH,"6' 0""",165 lbs,0.8519,Miami Southridge,Miami,FL,Western Michigan,https://247sports.com/player/jayquan-reid-46133823/
202401539,2024,1604,Nyreek Clyburn,Edge,"6' 3""",215 lbs,0.8519,Eastside,Paterson,NJ,Uncommitted,https://247sports.com/player/nyreek-clyburn-46114161/
202401540,2024,1604,John Cineas,WR,"6' 1""",200 lbs,0.8519,Grayson,Loganville,GA,West Georgia,https://247sports.com/player/john-cineas-46117017/
202401541,2024,1607,JT Haskins,ATH,"6' 1""",170 lbs,0.8517,Bryan Station,Lexington,KY,Ohio,https://247sports.com/player/jt-haskins-46115619/
202401543,2024,1607,Chris Lino,OT,"6' 7""",325 lbs,0.8517,Seattle Prep School,Seattle,WA,Washington State,https://247sports.com/player/chris-lino-46125659/
202401544,2024,1607,Kenny Worthy III,ATH,"6' 0""",178 lbs,0.8517,Centennial,Peoria,AZ,Washington State,https://247sports.com/player/kenny-worthy-iii-46136844/
202401545,2024,1607,Dane Wleklinski,OT,"6' 6""",280 lbs,0.8517,Dublin Jerome,Dublin,OH,Virginia,https://247sports.com/player/dane-wleklinski-46137577/
202401548,2024,1607,Keenan Jackson,WR,"6' 1""",170 lbs,0.8517,Osceola,Osceola,AR,Central Arkansas,https://247sports.com/player/keenan-jackson-46132513/
202401549,2024,1607,Kaleb Thomas,TE,"6' 3""",225 lbs,0.8517,North Shore,Houston,TX,Houston,https://247sports.com/player/kaleb-thomas-46116245/
202401550,2024,1607,Keyon Washington,CB,"6' 1""",175 lbs,0.8517,St. Charles,Waldorf,MD,West Virginia,https://247sports.com/player/keyon-washington-46141313/
202401551,2024,1607,Charlie Crowell,TE,"6' 6""",240 lbs,0.8517,Summit,Bend,OR,Washington,https://247sports.com/player/charlie-crowell-46131272/
202401552,2024,1607,Salesi Manu,Edge,"6' 3""",240 lbs,0.8517,Bishop Manogue,Reno,NV,Arizona State,https://247sports.com/player/salesi-manu-46115112/
202401553,2024,1607,Jaden Landrum,TE,"6' 4""",205 lbs,0.8517,Etiwanda,Rancho Cucamonga,CA,Colorado State,https://247sports.com/player/jaden-landrum-46136066/
202401554,2024,1607,Kai Holec,OT,"6' 8""",300 lbs,0.8517,O'Dea,Seattle,WA,San Diego State,https://247sports.com/player/kai-holec-46131634/
202401555,2024,1607,Bryce Rowe,CB,"5' 11""",160 lbs,0.8517,West Bloomfield,West Bloomfield,MI,Central Michigan,https://247sports.com/player/bryce-rowe-46132235/
202401556,2024,1624,Vontae Floyd,ATH,"5' 10.5""",175 lbs,0.8514,Maury,Norfolk,VA,Duke,https://247sports.com/player/vontae-floyd-46118147/
202401557,2024,1624,Mike Wright III,S,"5' 10""",175 lbs,0.8514,Palm Beach Gardens,Palm Beach Gardens,FL,Florida Atlantic,https://247sports.com/player/mike-wright-iii-46133824/
202401558,2024,1624,Kaden Shields-Dutton,RB,"5' 10.5""",215 lbs,0.8514,Edgewater,Orlando,FL,Florida Atlantic,https://247sports.com/player/kaden-shields-dutton-46140402/
202401559,2024,1627,Deshawn Purdie,QB,"6' 4""",205 lbs,0.8511,Milford Mill Academy,Baltimore,MD,Charlotte,https://247sports.com/player/deshawn-purdie-46129373/
202401560,2024,1627,Hyajah Miller,CB,"6' 2""",170 lbs,0.8511,Coconut Creek,Fort Lauderdale,FL,Toledo,https://247sports.com/player/hyajah-miller-46129810/
202401561,2024,1627,Rex Guthrie,S,"6' 1""",200 lbs,0.8511,Heritage,Littleton,CO,Nebraska,https://247sports.com/player/rex-guthrie-46142646/
202401562,2024,1627,Dominic Dorwart,WR,"6' 2""",190 lbs,0.8511,St. Mary's Ryken,Leonardtown,MD,Ohio,https://247sports.com/player/dominic-dorwart-46137923/
202401563,2024,1627,Noah Bishop,Edge,"6' 4""",220 lbs,0.8511,Cass Technical,Detroit,MI,Western Michigan,https://247sports.com/player/noah-bishop-46144413/
202401564,2024,1632,AJ Burton,OT,"6' 5""",275 lbs,0.8511,Cherry Creek,Englewood,CO,Iowa State,https://247sports.com/player/aj-burton-46131364/
202401565,2024,1632,Tei Nacua,WR,"6' 2""",170 lbs,0.8511,Timpview,Provo,UT,BYU,https://247sports.com/player/tei-nacua-46116091/
202401566,2024,1632,Trevor Szymanski,IOL,"6' 5""",280 lbs,0.8511,Loyola Blakefield,Towson,MD,Maryland,https://247sports.com/player/trevor-szymanski-46136897/
202401567,2024,1632,Miles Sillas,LB,"6' 4""",230 lbs,0.8511,Hortonville,Hortonville,WI,Northern State,https://247sports.com/player/miles-sillas-46137375/
202401568,2024,1632,Sam Cooper,ATH,"5' 11""",185 lbs,0.8511,Conwell Egan Catholic,Fairless Hills,PA,Stony Brook,https://247sports.com/player/sam-cooper-46139160/
202401569,2024,1632,Vinny Winters,IOL,"6' 4""",305 lbs,0.8511,Malvern,Malvern,AR,Central Arkansas,https://247sports.com/player/vinny-winters-46113389/
202401570,2024,1638,Isaiah Cobbs,WR,"5' 9""",158 lbs,0.8508,Munford,Munford,TN,Washington State,https://247sports.com/player/isaiah-cobbs-46118319/
202401571,2024,1638,Cannon Lewis,LB,"6' 2""",210 lbs,0.8508,Cabell Midland,Ona,WV,NC State,https://247sports.com/player/cannon-lewis-46132500/
202401572,2024,1638,Sam Macy,Edge,"6' 4""",220 lbs,0.8508,Chanhassen,Chanhassen,MN,Minnesota,https://247sports.com/player/sam-macy-46130758/
202401573,2024,1638,Jimmy Williams III,OT,"6' 4""",290 lbs,0.8508,American Heritage,Fort Lauderdale,FL,Louisville,https://247sports.com/player/jimmy-williams-iii-46115519/
202401574,2024,1638,Mason Fleming,DL,"6' 2.5""",250 lbs,0.8508,Manvel,Manvel,TX,Tulsa,https://247sports.com/player/mason-fleming-46136674/
202401575,2024,1638,Timi Oke,CB,"6' 0""",171 lbs,0.8508,NFL Academy,London,EN,Northwestern,https://247sports.com/player/timi-oke-46142362/
202401576,2024,1645,Cole Hodge,QB,"6' 2""",193 lbs,0.8506,Christian Academy of Louisville,Louisville,KY,East Carolina,https://247sports.com/player/cole-hodge-46134010/
202401577,2024,1645,Alberto Mendoza,QB,"6' 2""",185 lbs,0.8506,Columbus,Miami,FL,Indiana,https://247sports.com/player/alberto-mendoza-46135097/
202401578,2024,1645,Jordan Martin,WR,"5' 10""",165 lbs,0.8506,Kimball,Dallas,TX,Texas State,https://247sports.com/player/jordan-martin-46138127/
202401579,2024,1645,Leon Washington Jr.,WR,"5' 8""",170 lbs,0.8506,North Florida Christian,Tallahassee,FL,Florida Atlantic,https://247sports.com/player/leon-washington-jr-46141352/
202401580,2024,1645,Tanner Heckel,S,"5' 11""",175 lbs,0.8506,Lyndon,Lyndon,KS,Illinois,https://247sports.com/player/tanner-heckel-46147459/
202401581,2024,1650,Josh Ringer,ATH,"6' 2""",195 lbs,0.8504,East Central,Brookville,IN,Miami (OH),https://247sports.com/player/josh-ringer-46131102/
202401582,2024,1650,Ben Gustafson,OT,"6' 8""",265 lbs,0.8504,Elkhorn South,Omaha,NE,Northern Illinois,https://247sports.com/player/ben-gustafson-46139687/
202401583,2024,1650,Eltoum Murgus,Edge,"6' 4""",200 lbs,0.8504,North Kansas City,Kansas City,MO,Wyoming,https://247sports.com/player/eltoum-murgus-46142505/
202401584,2024,1650,Chukwunedu Okeke,DL,"6' 4""",265 lbs,0.8504,Pebblebrook,Mableton,GA,Western Kentucky,https://247sports.com/player/chukwunedu-okeke-46143128/
202401585,2024,1650,Jordan Buckley,DL,"6' 4""",240 lbs,0.8504,Batavia,Batavia,IL,Western Michigan,https://247sports.com/player/jordan-buckley-46145125/
202401586,2024,1656,Jabari Mann,LB,"6' 0""",210 lbs,0.8503,Junipero Serra,San Mateo,CA,Arizona,https://247sports.com/player/jabari-mann-46110163/
202401587,2024,1656,Frank Cusano,LB,"6' 3""",220 lbs,0.8503,Granite Bay,Granite Bay,CA,Washington State,https://247sports.com/player/frank-cusano-46140114/
202401588,2024,1656,Myles Turpin,S,"5' 11""",175 lbs,0.8503,Stone Bridge,Ashburn,VA,Wake Forest,https://247sports.com/player/myles-turpin-46140715/
202401589,2024,1656,LaTristan Thompson,CB,"6' 0""",160 lbs,0.8503,Mount Pleasant,Mount Pleasant,TX,Utah,https://247sports.com/player/latristan-thompson-46114519/
202401590,2024,1656,Pape Abdoulaye Sy,OT,"6' 6""",295 lbs,0.8503,NFL Academy,London,EN,Boston College,https://247sports.com/player/pape-abdoulaye-sy-46145739/
202401593,2024,1661,Syncere Brackett,LB,"6' 2""",230 lbs,0.8500,Centennial,Corona,CA,Boise State,https://247sports.com/player/syncere-brackett-46141455/
202401595,2024,1661,Graham Uter,IOL,"6' 5""",290 lbs,0.8500,Bayside Academy,Daphne,AL,SMU,https://247sports.com/player/graham-uter-46140203/
202401601,2024,1661,Wiley Donnerberg,ATH,"6' 4""",208 lbs,0.8500,West Linn,West Linn,OR,Idaho,https://247sports.com/player/wiley-donnerberg-46118508/
202401602,2024,1661,Gus Donnerberg,LB,"6' 4""",218 lbs,0.8500,West Linn,West Linn,OR,Idaho,https://247sports.com/player/gus-donnerberg-46113979/
202401603,2024,1661,Kiwan Sims,ATH,"5' 11""",165 lbs,0.8500,Antelope Valley,Lancaster,CA,Portland State,https://247sports.com/player/kiwan-sims-46132422/
202401604,2024,1661,Hoi Amasio-Hansen,LB,"6' 1""",220 lbs,0.8500,Edison,Huntington Beach,CA,Uncommitted,https://247sports.com/player/hoi-amasio-hansen-46127929/
202401605,2024,1661,Ayden Gutierrez,WR,"5' 11.5""",180 lbs,0.8500,Damien,La Verne,CA,Eastern Washington,https://247sports.com/player/ayden-gutierrez-46129716/
202401606,2024,1661,JT Houston,Edge,"6' 2""",235 lbs,0.8500,Warren,Downey,CA,Cal Poly,https://247sports.com/player/jt-houston-46132104/
202401607,2024,1661,Jeremy Scott,WR,"6' 4""",180 lbs,0.8500,Callaway,Jackson,MS,South Alabama,https://247sports.com/player/jeremy-scott-46128328/
202401608,2024,1661,AJ Tanupo,DL,"6' 3""",265 lbs,0.8500,Eastside Catholic,Sammamish,WA,Montana State,https://247sports.com/player/aj-tanupo-46116563/
202401609,2024,1661,Donovan Aidoo,S,"6' 2""",175 lbs,0.8500,Higley,Gilbert,AZ,Weber State,https://247sports.com/player/donovan-aidoo-46133471/
202401610,2024,1661,Marcel Williams,WR,"5' 11""",183 lbs,0.8500,Blanche Ely,Pompano Beach,FL,Marshall,https://247sports.com/player/marcel-williams-46133770/
202401611,2024,1661,Jawon Jarrett,ATH,"5' 10""",168 lbs,0.8500,Southfield,Southfield,MI,Ferris State,https://247sports.com/player/jawon-jarrett-46132199/
202401612,2024,1661,Jose Leon,WR,"5' 10""",170 lbs,0.8500,Columbus,Miami,FL,Appalachian State,https://247sports.com/player/jose-leon-46131955/
202401613,2024,1661,Isaiah Sanders,Edge,"6' 3""",215 lbs,0.8500,Loyola,Los Angeles,CA,UC Davis,https://247sports.com/player/isaiah-sanders-46136876/
202401614,2024,1661,Travis Kerney,RB,"5' 11""",203 lbs,0.8500,Sebring,Sebring,FL,Howard,https://247sports.com/player/travis-kerney-46138290/
202401615,2024,1661,Javon Ross,ATH,"5' 9""",163 lbs,0.8500,DeLand,DeLand,FL,Bethune-Cookman,https://247sports.com/player/javon-ross-46114963/
202401616,2024,1661,Kareem Jennings,Edge,"6' 4""",230 lbs,0.8500,Glenville,Cleveland,OH,Findlay,https://247sports.com/player/kareem-jennings-46133429/
202401617,2024,1661,Tayshawn Banks,CB,"6' 0""",170 lbs,0.8500,Taft,Cincinnati,OH,Pittsburgh,https://247sports.com/player/tayshawn-banks-46132862/
202401618,2024,1661,Ambrose Marsh,CB,"6' 1""",170 lbs,0.8500,Eastside Catholic,Sammamish,WA,Eastern Washington,https://247sports.com/player/ambrose-marsh-46135896/
202401619,2024,1661,Roman Gagliano,QB,"6' 3""",210 lbs,0.8500,Opelika,Opelika,AL,Middle Tennessee,https://247sports.com/player/roman-gagliano-46136855/
202401621,2024,1661,Dominik Ball,RB,"5' 9""",178 lbs,0.8500,Palatine,Palatine,IL,Nevada,https://247sports.com/player/dominik-ball-46134558/
202401622,2024,1661,Michael McMonigle,OT,"6' 6""",290 lbs,0.8500,William Penn,York,PA,Maryland,https://247sports.com/player/michael-mcmonigle-46139637/
202401623,2024,1661,Jordan White,TE,"6' 2.5""",215 lbs,0.8500,Carrollton,Carrollton,GA,Uncommitted,https://247sports.com/player/jordan-white-46139992/
202401624,2024,1661,Blake Lowe,LB,"6' 3""",195 lbs,0.8500,Chaparral,Temecula,CA,BYU,https://247sports.com/player/blake-lowe-46133939/
202401625,2024,1661,Braylon Vincent,S,"5' 11""",175 lbs,0.8500,Fort Pierce Westwood,West Palm Beach,FL,LIU,https://247sports.com/player/braylon-vincent-46138840/
202401626,2024,1661,Connor Bachhuber,OT,"6' 5""",245 lbs,0.8500,San Clemente,San Clemente,CA,Stanford,https://247sports.com/player/connor-bachhuber-46134173/
202401627,2024,1661,Alvon Isaac,ATH,"5' 9""",168 lbs,0.8500,Hawthorne,Hawthorne,FL,South Florida,https://247sports.com/player/alvon-isaac-46137135/
202401628,2024,1661,Juriad Hughes,WR,"6' 1""",170 lbs,0.8500,Irondale,Saint Paul,MN,Uncommitted,https://247sports.com/player/juriad-hughes-46139771/
202401630,2024,1661,Brandon Tullis,RB,"6' 0.5""",205 lbs,0.8500,Frisco Memorial,Frisco,TX,Michigan State,https://247sports.com/player/brandon-tullis-46113870/
202401631,2024,1661,Kayden McGee,WR,"6' 0""",165 lbs,0.8500,Muskogee,Muskogee,OK,UNLV,https://247sports.com/player/kayden-mcgee-46132976/
202401632,2024,1661,Ethan Johnson,LB,"6' 1""",215 lbs,0.8500,Shades Valley,Birmingham,AL,Alabama State,https://247sports.com/player/ethan-johnson-46141625/
202401633,2024,1661,Curtis Jones Jr.,LB,"6' 1""",205 lbs,0.8500,Cabell Midland,Ona,WV,West Virginia,https://247sports.com/player/curtis-jones-jr-46142072/
202401634,2024,1661,Tyree Alualu,ATH,"6' 0""",210 lbs,0.8500,North Allegheny,Wexford,PA,Temple,https://247sports.com/player/tyree-alualu-46139590/
202401635,2024,1661,Isaiah Suesue,ATH,"6' 2""",200 lbs,0.8500,West,Salt Lake City,UT,Uncommitted,https://247sports.com/player/isaiah-suesue-46143716/
202401636,2024,1661,J'Quan Mason,Edge,"6' 4""",205 lbs,0.8500,McAdory,McCalla,AL,UAB,https://247sports.com/player/jquan-mason-46143871/
202401637,2024,1661,Emonte Cross,ATH,"6' 2""",190 lbs,0.8500,Center,Center,TX,Lamar,https://247sports.com/player/emonte-cross-46141178/
202401638,2024,1661,Winston Watkins,ATH,"6' 6""",225 lbs,0.8500,Mount Saint Joseph,Baltimore,MD,Towson,https://247sports.com/player/winston-watkins-46144755/
202401639,2024,1661,Rasheed Johnson,ATH,"6' 1""",180 lbs,0.8500,Boylan Central Catholic,Rockford,IL,Uncommitted,https://247sports.com/player/rasheed-johnson-46145585/
202401640,2024,1661,Braedyn Male,DL,"6' 5""",230 lbs,0.8500,Lincoln Secondary,Esko,MN,Minnesota State Mankato,https://247sports.com/player/braedyn-male-46144495/
202401641,2024,1661,Jarmaine Mitchell,OT,"6' 8""",310 lbs,0.8500,St. James,Lutcher,LA,Uncommitted,https://247sports.com/player/jarmaine-mitchell-46145695/
202401642,2024,1661,Kobe Brown,WR,"5' 10""",155 lbs,0.8500,St. James,Saint James,LA,Uncommitted,https://247sports.com/player/kobe-brown-46145696/
202401643,2024,1661,Christian Farrow,CB,"6' 0""",165 lbs,0.8500,Bentonville,Bentonville,AR,Northwest Missouri State,https://247sports.com/player/christian-farrow-46147115/
202401644,2024,1661,Van Weber,QB,"6' 4""",190 lbs,0.8500,Rutherford,Rutherford,NJ,Albany,https://247sports.com/player/van-weber-46146127/
202401646,2024,1661,Cam Cole,S,"5' 10""",165 lbs,0.8500,Arlington Seguin,Arlington,TX,Fresno State,https://247sports.com/player/cam-cole-46140071/
202401647,2024,1661,Kyan Rauk,OT,"6' 8""",280 lbs,0.8500,Northfield Senior,Northfield,MN,South Dakota State,https://247sports.com/player/kyan-rauk-46147551/
202401648,2024,1661,Bennet Lihs,DL,"6' 6""",250 lbs,0.8500,Loomis Chaffee Prep School,Windsor,CT,South Dakota State,https://247sports.com/player/bennet-lihs-46147552/
202401649,2024,1661,Na'Tori Brown,Edge,"6' 4""",220 lbs,0.8500,Southaven,Southaven,MS,Louisiana,https://247sports.com/player/natori-brown-46145538/
202401650,2024,1661,Ameyr Adams,S,"6' 0""",185 lbs,0.8500,Fairhope,Fairhope,AL,Louisiana-Monroe,https://247sports.com/player/ameyr-adams-46146010/
