Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
romell-jordan-1,Romell Jordan,RB,New Mexico,New Mexico,20.0,-3.764,0.2547588005215124,1.2547588005215125,0.0,,0,14.459999999999999,0.0,22.189999999999998,22.189999999999998,1.1095,1.0753296703296704,1.3492793673080508,25.09517601043025,0.0,50.4175,12.604375,45.9094
kyle-boyd-1,Kyle Boyd,RB,Baylor,Baylor,14.0,3.8842857142857135,0.7872229465449805,1.7872229465449805,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.2884285714285714,0.5154861612963307,25.021121251629726,0.0,50.4078,12.60195,45.8986
jacqez-barksdale-1,Jacqez Barksdale,RB,Buffalo,Buffalo,23.0,-5.93608695652174,0.08448500651890482,1.084485006518905,0.0,,0,23.299999999999997,0.0,35.949999999999996,35.949999999999996,1.5630434782608693,1.4385714285714284,1.5601091450921958,24.943155149934814,0.0,50.3787,12.594675,45.8877
sione-finau-1,Sione Finau,RB,Utah State,BYU|Utah State,18.0,-2.052222222222222,0.38305084745762713,1.383050847457627,0.0,,0,15.95,0.0,24.424999999999997,24.424999999999997,1.3569444444444443,1.2580654761904762,1.739968523002421,24.894915254237286,0.0,50.369,12.59225,45.8768
donovan-eaglin-1,Donovan Eaglin,RB,Michigan State,Michigan State,13.0,5.26,0.9045632333767927,1.9045632333767926,0.0,,0,0.99,0.0,1.4849999999999999,1.4849999999999999,0.11423076923076922,0.38176691729323303,0.7270992343962904,24.759322033898304,0.0,50.301,12.57525,45.866
derrick-mitchell-jr-1,Derrick Mitchell Jr.,RB,Iowa,Iowa,16.0,0.6593749999999999,0.5400260756192959,1.5400260756192958,0.0,,0,13.02,0.0,20.28,20.28,1.2675,1.184025974025974,1.823430874210535,24.640417209908733,0.0,50.2622,12.56555,45.8551
iverson-clement-1,Iverson Clement,RB,Temple,Florida|Temple,13.0,5.0492307692307685,0.8923076923076924,1.8923076923076922,0.0,,0,2.82,0.0,4.2299999999999995,4.2299999999999995,0.3253846153846153,0.5262406015037593,0.9958091382301906,24.599999999999998,0.0,50.2428,12.5607,45.8442
tony-brown-11,Tony Brown,RB,South Alabama,South Alabama,18.0,-2.295555555555556,0.3647979139504563,1.3647979139504562,0.0,,0,1.26,0.0,1.8900000000000001,1.8900000000000001,0.10500000000000001,0.31910714285714287,0.4355167628981188,24.566362451108212,0.0,50.2234,12.55585,45.8333
gerald-hearns-1,Gerald Hearns,RB,Florida Atlantic,Florida Atlantic,19.0,-3.2573684210526315,0.29152542372881357,1.2915254237288136,0.0,,0,4.83,0.0,7.245,7.245,0.3813157894736842,0.5205428571428572,0.6722943341404359,24.53898305084746,0.0,50.2136,12.5534,45.8225
tre-walker-2,Tre Walker,RB,Navy,Navy,16.0,0.504375,0.5327249022164277,1.5327249022164278,0.0,,0,5.67,0.0,8.754999999999999,8.754999999999999,0.5471874999999999,0.6601623376623376,1.0118472544404746,24.523598435462844,0.0,50.1942,12.54855,45.8116
darrin-laufasa-1,Darrin Laufasa,RB,UTEP,UTEP,24.0,-7.68,0.020860495436766623,1.0208604954367666,0.0,,0,9.39,0.0,14.335,14.335,0.5972916666666667,0.6701190476190476,0.6840980629539951,24.5006518904824,0.0,50.1845,12.546125,45.8007
cedric-hawkins-1,Cedric Hawkins,RB,Arkansas State,Arkansas State,20.0,-4.0595,0.22372881355932203,1.223728813559322,0.0,,0,8.89,0.0,13.835,13.835,0.6917500000000001,0.7539835164835165,0.9226713540696592,24.474576271186443,0.0,50.1651,12.541275,45.7898
connor-wedington-1,Connor Wedington,RB,Stanford,Stanford,13.0,4.92,0.8820078226857888,1.8820078226857888,0.0,,0,6.57,0.0,9.855,9.855,0.7580769230769231,0.8222932330827069,1.547562297203243,24.466101694915256,0.0,50.1554,12.53885,45.7789
brandon-outlaw-1,Brandon Outlaw,RB,USC,USC,14.0,3.49,0.7447196870925684,1.7447196870925685,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.2884285714285714,0.5032270068914136,24.426075619295958,0.0,50.1457,12.536425,45.768
shane-tucker-1,Shane Tucker,RB,Middle Tennessee State,Middle Tennessee State,22.0,-5.4750000000000005,0.10873533246414602,1.108735332464146,0.0,,0,30.229999999999997,0.0,43.894999999999996,43.894999999999996,1.9952272727272726,1.7736989795918365,1.9665627278290714,24.392177314211214,0.0,50.1263,12.531575,45.7571
rodrick-williams-jr-1,Rodrick Williams Jr.,RB,Minnesota,Minnesota,13.0,4.84,0.8758800521512385,1.8758800521512384,0.0,,0,5.9,0.0,9.100000000000001,9.100000000000001,0.7000000000000001,0.7825563909774436,1.4679819235180518,24.3864406779661,0.0,50.1117,12.527925,45.7408
miles-thomas-1,Miles Thomas,RB,Minnesota,Minnesota,13.0,4.84,0.8758800521512385,1.8758800521512384,0.0,,0,0.84,0.0,1.26,1.26,0.09692307692307692,0.36992481203007516,0.6939345756830144,24.3864406779661,0.0,50.1117,12.527925,45.7408
barret-liebentritt-1,Barret Liebentritt,RB,Nebraska,Nebraska,14.0,3.4400000000000004,0.7408083441981748,1.7408083441981748,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.2884285714285714,0.5020988638480164,24.371316818774446,0.0,50.0874,12.52185,45.7244
elijah-barnwell-1,Elijah Barnwell,RB,Rutgers,Rutgers,13.0,4.802307692307692,0.8737940026075619,1.873794002607562,0.0,,0,2.59,0.0,3.885,3.885,0.2988461538461538,0.5080827067669172,0.9520423287684661,24.359322033898305,0.0,50.0777,12.519425,45.7135
nick-scott-1,Nick Scott,RB,Penn State,Penn State,13.0,4.77,0.8711864406779661,1.8711864406779661,0.0,,0,6.3500000000000005,0.0,9.775,9.775,0.7519230769230769,0.8180827067669172,1.530785268255384,24.32542372881356,0.0,50.0631,12.515775,45.6971
brandon-johnson-10,Brandon Johnson,RB,Penn State,Penn State,13.0,4.77,0.8711864406779661,1.8711864406779661,0.0,,0,0.69,0.0,1.035,1.035,0.07961538461538462,0.3580827067669173,0.6700395055435198,24.32542372881356,0.0,50.0631,12.515775,45.6971
thai-cottrell-1,Thai Cottrell,RB,San Jose State,San Jose State,18.0,-2.513333333333333,0.3465449804432855,1.3465449804432854,0.0,,0,0.48,0.0,0.72,0.72,0.04,0.27035714285714285,0.36404805364127396,24.237809647979137,0.0,50.0389,12.509725,45.6807
alvon-isaac-1,Alvon Isaac,RB,South Florida,South Florida,17.0,-1.416470588235294,0.423728813559322,1.423728813559322,0.0,,0,16.32,0.0,24.73,24.73,1.4547058823529413,1.326024844720497,1.8878997789240974,24.203389830508474,0.0,50.0194,12.50485,45.6698
isaac-martin-1,Isaac Martin,RB,Louisville,Louisville,13.0,4.59,0.8590612777053455,1.8590612777053455,0.0,,0,1.52,0.0,1.6300000000000001,1.6300000000000001,0.1253846153846154,0.38939849624060147,0.7239156659575927,24.16779661016949,0.0,50.0097,12.502425,45.6589
spencer-roe-1,Spencer Roe,RB,Kansas,Kansas,14.0,3.29,0.7252933507170796,1.7252933507170796,0.0,,0,1.34,0.0,1.36,1.36,0.09714285714285716,0.35642857142857143,0.6149438442913019,24.154106910039115,0.0,49.9903,12.497575,45.648
kaden-dudley-1,Kaden Dudley,RB,Boise State,Boise State,18.0,-2.5700000000000003,0.34185136897001306,1.3418513689700131,0.0,,0,2.0,0.0,3.0,3.0,0.16666666666666666,0.3653571428571428,0.49025498230582976,24.153324641460237,0.0,49.9806,12.49515,45.637
tykeem-wallace-1,Tykeem Wallace,RB,Kennesaw State,Kennesaw State,23.0,-6.718260869565216,0.050065189048239894,1.05006518904824,0.0,,0,5.98,0.0,8.97,8.97,0.39,0.5082266009852217,0.5336710618428911,24.15149934810952,0.0,49.9709,12.492725,45.6261
christian-brown-2,Christian Brown,RB,Central Michigan,Central Michigan,22.0,-5.76,0.09765319426336376,1.0976531942633638,0.0,,0,1.26,0.0,1.8900000000000001,1.8900000000000001,0.08590909090909092,0.2735204081632653,0.3002305497166272,24.148370273794004,0.0,49.9612,12.4903,45.6152
devon-rice-1,DeVon Rice,RB,Kansas State,Kansas State,14.0,3.268571428571429,0.7230769230769231,1.7230769230769232,0.0,,0,7.95,0.0,12.675,12.675,0.9053571428571429,0.9221785714285713,1.5889846153846152,24.123076923076923,0.0,49.9417,12.485425,45.6042
chris-kreh-1,Chris Kreh,RB,Missouri,Missouri,13.0,4.49,0.8486310299869622,1.8486310299869622,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.30360902255639094,0.5612610600817558,24.032203389830507,0.0,49.9126,12.47815,45.5933
jordan-anderson-4,Jordan Anderson,RB,Illinois,Illinois,13.0,4.48,0.848109517601043,1.848109517601043,0.0,,0,0.36,0.0,0.54,0.54,0.04153846153846154,0.3320300751879699,0.6136279420846771,24.025423728813557,0.0,49.8932,12.4733,45.5823
brandon-williams-10,Brandon Williams,RB,Texas A&M,Texas A&M,13.0,4.47,0.8466753585397653,1.8466753585397653,0.0,,0,0.15,0.0,0.22499999999999998,0.22499999999999998,0.017307692307692305,0.3154511278195488,0.5825358245679386,24.00677966101695,0.0,49.8786,12.46965,45.5714
akeel-lynch-1,Akeel Lynch,RB,Nevada,Nevada|Penn State,15.0,1.666,0.5984354628422425,1.5984354628422426,0.0,,0,12.489999999999998,0.0,19.235,19.235,1.2823333333333333,1.1906462585034014,1.903171203292269,23.97653194263364,0.0,49.864,12.466,45.5604
harlan-dixon-1,Harlan Dixon,RB,Louisiana Tech,Louisiana Tech,19.0,-3.6705263157894734,0.2602346805736636,1.2602346805736637,0.0,,0,6.11,0.0,9.165000000000001,9.165000000000001,0.4823684210526316,0.5973428571428572,0.7527921847643883,23.94445893089961,0.0,49.8446,12.46115,45.5495
carson-smith-3,Carson Smith,RB,Army,Army,19.0,-3.693157894736841,0.25893089960886573,1.2589308996088657,0.0,,0,11.459999999999999,0.0,17.689999999999998,17.689999999999998,0.9310526315789472,0.938342857142857,1.1813088172844104,23.91968709256845,0.0,49.8349,12.458725,45.5385
tybo-rogers-1,Tybo Rogers,RB,Washington,Washington,12.0,7.830000000000001,0.991916558018253,1.991916558018253,0.0,,0,6.959999999999999,0.0,10.439999999999998,10.439999999999998,0.8699999999999998,0.9004761904761903,1.7936734339107216,23.902998696219036,0.0,49.8251,12.456275,45.5276
logan-moragne-1,Logan Moragne,RB,Arkansas State,Arkansas State,22.0,-5.921818181818181,0.08526727509778358,1.0852672750977836,0.0,,0,8.469999999999999,0.0,12.954999999999998,12.954999999999998,0.5888636363636363,0.6686989795918366,0.7257171194423009,23.87588005215124,0.0,49.8154,12.45385,45.5166
chadarius-townsend-1,Chadarius Townsend,RB,Texas Tech,Texas Tech,14.0,3.0764285714285715,0.7048239895697522,1.7048239895697521,0.0,,0,6.88,0.0,10.57,10.57,0.755,0.8169285714285714,1.3927194263363754,23.86753585397653,0.0,49.8057,12.451425,45.5056
brandon-wright-4,Brandon Wright,RB,Michigan State,Michigan State,12.0,7.194999999999999,0.9827900912646675,1.9827900912646674,0.0,,0,2.09,0.0,3.135,3.135,0.26125,0.4946428571428571,0.9807729558577015,23.79348109517601,0.0,49.7863,12.446575,45.4947
djay-braswell-1,Djay Braswell,RB,Georgia State,Georgia State|South Carolina,15.0,1.468,0.5851368970013038,1.5851368970013038,0.0,,0,4.91,0.0,7.365,7.365,0.491,0.6254081632653061,0.9913575552776521,23.777053455019555,0.0,49.7765,12.444125,45.4837
jacardia-wright-1,Jacardia Wright,RB,Kansas State,Kansas State,14.0,3.021428571428572,0.6970013037809648,1.6970013037809648,0.0,,0,2.19,0.0,3.285,3.285,0.23464285714285715,0.45267857142857143,0.7681961259079904,23.758018252933507,0.0,49.7571,12.439275,45.4727
joe-riddle-1,Joe Riddle,RB,Maryland,Maryland,12.0,6.830000000000001,0.9782268578878749,1.9782268578878748,0.0,,0,0.06,0.0,0.09,0.09,0.0075,0.3254761904761905,0.6438657416030297,23.738722294654497,0.0,49.7425,12.435625,45.4617
nate-iese-1,Nate Iese,RB,UCLA,UCLA,13.0,4.27,0.8251629726205998,1.8251629726205998,0.0,,0,1.8299999999999998,0.0,2.7449999999999997,2.7449999999999997,0.21115384615384614,0.44808270676691725,0.8178239650625913,23.727118644067797,0.0,49.7134,12.42835,45.4507
solomon-vault-1,Solomon Vault,RB,Northwestern,Northwestern,13.0,4.23,0.8216427640156454,1.8216427640156454,0.0,,0,6.67,0.0,10.004999999999999,10.004999999999999,0.7696153846153846,0.830187969924812,1.5123059081863721,23.68135593220339,0.0,49.6988,12.4247,45.4397
tajay-ahmed-1,Tajay Ahmed,RB,Buffalo,Buffalo,21.0,-5.183333333333333,0.12359843546284224,1.1235984354628423,0.0,,0,10.48,0.0,16.47,16.47,0.7842857142857143,0.8236507936507936,0.9254527431137601,23.595567144719688,0.0,49.6793,12.419825,45.4288
joe-walker-4,Joe Walker,RB,Army,Army,22.0,-6.178181818181819,0.07196870925684486,1.0719687092568448,0.0,,0,18.43,0.0,25.295,25.295,1.1497727272727274,1.1094132653061224,1.1892563060426256,23.583311603650586,0.0,49.6696,12.4174,45.4178
oliver-miles-iii-1,Oliver Miles III,RB,Texas Tech,Texas Tech,14.0,2.84,0.6842242503259452,1.6842242503259452,0.0,,0,1.6599999999999997,0.0,2.4899999999999993,2.4899999999999993,0.1778571428571428,0.41292857142857137,0.6954643136524491,23.579139504563233,0.0,49.6599,12.414975,45.4068
knowledge-mcdaniel-1,Knowledge McDaniel,RB,Marshall,Marshall,20.0,-4.4765,0.1788787483702738,1.1788787483702738,0.0,,0,14.07,0.0,21.855,21.855,1.09275,1.062445054945055,1.2524938965858132,23.577574967405475,0.0,49.6501,12.412525,45.3958
max-anthony-1,Max Anthony,RB,Rutgers,Rutgers,12.0,6.150000000000001,0.9580182529335072,1.958018252933507,0.0,,0,0.34,0.0,0.51,0.51,0.0425,0.3488095238095238,0.6829754144160923,23.496219035202085,0.0,49.6307,12.407675,45.3848
jonny-forrest-1,Jonny Forrest,RB,Temple,Temple,16.0,-0.560625,0.46571056062581484,1.4657105606258147,0.0,,0,1.3,0.0,1.9500000000000002,1.9500000000000002,0.12187500000000001,0.35084415584415585,0.5142359843546284,23.451368970013036,0.0,49.6015,12.400375,45.3737
cody-brown-3,Cody Brown,RB,Virginia,Miami (FL)|Virginia,14.0,2.7428571428571424,0.6740547588005215,1.6740547588005215,0.0,,0,8.79,0.0,13.934999999999999,13.934999999999999,0.9953571428571427,0.9851785714285712,1.649242875768299,23.4367666232073,0.0,49.5918,12.39795,45.3627
preston-rex-1,Preston Rex,RB,BYU,BYU,12.0,5.93,0.9485006518904824,1.9485006518904824,0.0,,0,1.9,0.0,2.8499999999999996,2.8499999999999996,0.23749999999999996,0.4788095238095238,0.9329606692742286,23.38200782268579,0.0,49.5723,12.393075,45.3517
isaiah-rudison-1,Isaiah Rudison,RB,New Mexico State,New Mexico State,23.0,-8.001304347826089,0.01564537157757497,1.015645371577575,0.0,,0,9.440000000000001,0.0,14.66,14.66,0.6373913043478261,0.704433497536946,0.7154546213576023,23.359843546284225,0.0,49.5626,12.39065,45.3407
taven-curry-1,Taven Curry,RB,Akron,Akron|Louisiana-Monroe|UAB,20.0,-4.6045,0.16584093872229466,1.1658409387222948,0.0,,0,8.15,0.0,12.225000000000001,12.225000000000001,0.6112500000000001,0.6920604395604397,0.806832392509707,23.316818774445895,0.0,49.5334,12.38335,45.3297
markel-johnson-2,Markel Johnson,RB,Army,Army,19.0,-4.029473684210527,0.2258148631029987,1.2258148631029986,0.0,,0,12.46,0.0,19.19,19.19,1.01,0.9983428571428572,1.223783512758428,23.290482398956975,0.0,49.5042,12.37605,45.3187
kentrel-bullock-1,Kentrel Bullock,RB,Ole Miss,Ole Miss,12.0,5.81,0.9405475880052151,1.9405475880052152,0.0,,0,2.71,0.0,4.0649999999999995,4.0649999999999995,0.33874999999999994,0.5463095238095237,1.0601396287328488,23.286571056062584,0.0,49.4945,12.373625,45.3076
dwayne-milton-1,Dwayne Milton,RB,Northern Illinois,Northern Illinois,19.0,-4.033684210526316,0.2255541069100391,1.225554106910039,0.0,,0,2.28,0.0,3.42,3.42,0.18,0.36754285714285717,0.4504436580368784,23.285528031290742,0.0,49.4848,12.3712,45.2966
darius-johnson-6,Darius Johnson,RB,North Carolina State,North Carolina State,12.0,5.739999999999999,0.93754889178618,1.93754889178618,0.0,,0,0.3,0.0,0.44999999999999996,0.44999999999999996,0.0375,0.3454761904761905,0.6693770099956542,23.25058670143416,0.0,49.4653,12.366325,45.2856
joey-mattord-1,Joey Mattord,RB,Eastern Michigan,Eastern Michigan,22.0,-6.515454545454545,0.05580182529335072,1.0558018252933508,0.0,,0,10.94,0.0,16.91,16.91,0.7686363636363637,0.8099489795918368,0.8551456110475482,23.227640156453717,0.0,49.4556,12.3639,45.2745
jakhi-douglas-1,Ja'khi Douglas,RB,Florida State,Florida State,15.0,0.756,0.5473272490221642,1.5473272490221643,0.0,,0,10.55,0.0,13.225000000000001,13.225000000000001,0.8816666666666667,0.9044557823129252,1.399489077508448,23.209908735332466,0.0,49.4409,12.360225,45.258
daniel-godfrey-1,Daniel Godfrey,RB,Nevada-Las Vegas,Nevada-Las Vegas,18.0,-3.2883333333333336,0.2894393741851369,1.2894393741851369,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.24035714285714285,0.30992596386664184,23.209908735332462,0.0,49.4409,12.360225,45.258
jowan-davis-1,Jowan Davis,RB,Rice,Rice,21.0,-5.63047619047619,0.10325945241199479,1.1032594524119947,0.0,,0,26.86,0.0,41.54,41.54,1.9780952380952381,1.7521693121693123,1.933097355877017,23.16844850065189,0.0,49.4263,12.356575,45.2414
brionte-dunn-1,Bri'Onte Dunn,RB,Ohio State,Ohio State,13.0,3.81,0.7799217731421121,1.779921773142112,0.0,,0,4.23,0.0,6.595000000000001,6.595000000000001,0.5073076923076923,0.6507142857142857,1.1582205252374742,23.138983050847457,0.0,49.4117,12.352925,45.2303
collin-kilcrease-1,Collin Kilcrease,RB,Southern Mississippi,Southern Mississippi,22.0,-6.752727272727273,0.04902216427640156,1.0490221642764015,0.0,,0,1.0,0.0,1.5,1.5,0.06818181818181818,0.2595918367346938,0.27231759039991477,23.07848761408083,0.0,49.3971,12.349275,45.2193
david-eziomume-1,David Eziomume,RB,Clemson,Clemson,14.0,2.4192857142857145,0.645632333767927,1.645632333767927,0.0,,0,4.1899999999999995,0.0,6.284999999999999,6.284999999999999,0.4489285714285714,0.6026785714285714,0.9917873440119203,23.038852672750977,0.0,49.3777,12.344425,45.2082
jon-denman-1,Jon Denman,RB,Texas Christian,Texas Christian,13.0,3.74,0.769361147327249,1.769361147327249,0.0,,0,9.959999999999999,0.0,15.689999999999998,15.689999999999998,1.2069230769230768,1.1293984962406014,1.9983138190979401,23.001694915254237,0.0,49.363,12.34075,45.1916
joe-pitchford-1,Joe Pitchford,RB,Texas Christian,Texas Christian,13.0,3.74,0.769361147327249,1.769361147327249,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.30360902255639094,0.5371940084892805,23.001694915254237,0.0,49.363,12.34075,45.1916
logan-point-1,Logan Point,RB,Navy,Navy,16.0,-1.27875,0.43233376792698824,1.4323337679269883,0.0,,0,5.819999999999999,0.0,8.98,8.98,0.56125,0.6703896103896103,0.9602216766284563,22.917340286831813,0.0,49.329,12.33225,45.175
kadyn-roach-1,Kadyn Roach,RB,Louisiana-Monroe,Louisiana-Monroe,17.0,-2.5076470588235296,0.3468057366362451,1.3468057366362451,0.0,,0,10.74,0.0,15.96,15.96,0.9388235294117647,0.94472049689441,1.2723549847352353,22.895697522816167,0.0,49.3095,12.327375,45.164
shield-taylor-1,Shield Taylor,RB,Stanford,Stanford,12.0,5.2875,0.9066492829204693,1.9066492829204693,0.0,,0,0.54,0.0,0.81,0.81,0.0675,0.36547619047619045,0.6968349164959334,22.879791395045633,0.0,49.2997,12.324925,45.1529
mason-woodward-1,Mason Woodward,RB,Utah,Utah,15.0,0.3253333333333333,0.5246414602346806,1.5246414602346805,0.0,,0,0.18,0.0,0.27,0.27,0.018000000000000002,0.2875510204081632,0.4384122076470744,22.86962190352021,0.0,49.29,12.3225,45.1418
cj-davidson-1,C.J. Davidson,RB,Clemson,Clemson,12.0,5.21,0.9029986962190352,1.902998696219035,0.0,,0,1.7999999999999998,0.0,2.6999999999999997,2.6999999999999997,0.22499999999999998,0.47047619047619044,0.8953155770782888,22.835984354628422,0.0,49.2607,12.315175,45.1307
tim-cook-1,Tim Cook,RB,Oregon State,Oregon State,12.0,5.11,0.896219035202086,1.896219035202086,0.0,,0,7.47,0.0,10.805,10.805,0.9004166666666666,0.9207539682539682,1.7459512013410317,22.754628422425032,0.0,49.251,12.31275,45.1196
terrance-shelton-1,Terrance Shelton,RB,Buffalo,Buffalo,22.0,-7.208636363636364,0.033376792698826596,1.0333767926988267,0.0,,0,12.3,0.0,18.7,18.7,0.85,0.8738775510204081,0.9030447808849745,22.734289439374187,0.0,49.2412,12.3103,45.1085
donovan-lee-1,Donovan Lee,RB,Colorado,Colorado,15.0,0.0213333333333333,0.5144719687092568,1.5144719687092567,0.0,,0,4.1,0.0,6.1499999999999995,6.1499999999999995,0.41,0.5675510204081633,0.8595401112204986,22.717079530638852,0.0,49.2315,12.307875,45.0974
mekhi-nelson-1,Mekhi Nelson,RB,Nebraska,Nebraska,13.0,3.449230769230769,0.7421121251629726,1.7421121251629725,0.0,,0,9.51,0.0,14.764999999999999,14.764999999999999,1.1357692307692306,1.0807142857142855,1.8827254609796977,22.647457627118644,0.0,49.2023,12.300575,45.0863
jahmaal-daniel-1,Jahmaal Daniel,RB,Navy,Navy,14.0,1.9214285714285717,0.6164276401564537,1.6164276401564537,0.0,,0,4.74,0.0,7.36,7.36,0.5257142857142857,0.6564285714285714,1.0610692866455578,22.62998696219035,0.0,49.1827,12.295675,45.0752
maleek-williams-1,Maleek Williams,RB,Florida International,Arkansas|Florida International,16.0,-1.5987500000000003,0.4127770534550196,1.4127770534550197,0.0,,0,11.38,0.0,17.82,17.82,1.11375,1.0722077922077922,1.5147905653668365,22.604432855280315,0.0,49.173,12.29325,45.0641
adrian-murdaugh-1,Adrian Murdaugh,RB,Sam Houston,Sam Houston,20.0,-5.159999999999999,0.12724902216427642,1.1272490221642764,0.0,,0,7.64,0.0,11.96,11.96,0.5980000000000001,0.6818681318681319,0.7686351848933335,22.544980443285528,0.0,49.1632,12.2908,45.053
jason-brown-jr-1,Jason Brown Jr.,RB,Arizona State,Arizona State,12.0,4.8566666666666665,0.8777053455019557,1.8777053455019557,0.0,,0,7.300000000000001,0.0,11.200000000000001,11.200000000000001,0.9333333333333335,0.9426984126984127,1.7701098487200182,22.532464146023468,0.0,49.1535,12.288375,45.0419
isaiah-mozee-1,Isaiah Mozee,RB,Nebraska,Nebraska,13.0,3.37,0.7329856584093872,1.7329856584093872,0.0,,0,6.55,0.0,9.825,9.825,0.7557692307692307,0.8207142857142857,1.4222860867945615,22.528813559322035,0.0,49.1437,12.285925,45.0308
grissim-anderson-1,Grissim Anderson,RB,Northwestern,Duke|Northwestern,12.0,4.8500000000000005,0.8771838331160365,1.8771838331160366,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.32047619047619047,0.6015927236605203,22.526205997392438,0.0,49.134,12.2835,45.0197
xavier-coleman-2,Xavier Coleman,RB,Boston College,Boston College,14.0,1.7542857142857144,0.6046936114732725,1.6046936114732726,0.0,,0,5.390000000000001,0.0,8.335,8.335,0.5953571428571429,0.7051785714285714,1.1315955485192775,22.465710560625816,0.0,49.1047,12.276175,45.0086
hunter-buczkowski-1,Hunter Buczkowski,RB,Central Michigan,Central Michigan,16.0,-1.7999999999999998,0.40260756192959585,1.402607561929596,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.26220779220779217,0.3677746321475135,22.441720990873534,0.0,49.095,12.27375,44.9974
gage-leonard-1,Gage Leonard,RB,Navy,Navy,16.0,-1.80625,0.40208604954367666,1.4020860495436767,0.0,,0,0.09,0.0,0.135,0.135,0.0084375,0.26834415584415583,0.37624159738566515,22.433376792698827,0.0,49.0852,12.2713,44.9863
wesley-kommer-1,Wesley Kommer,RB,Nevada,Nevada,20.0,-5.2005,0.12099087353324642,1.1209908735332463,0.0,,0,1.95,0.0,2.925,2.925,0.14625,0.33436813186813186,0.37482362422453686,22.419817470664928,0.0,49.0754,12.26885,44.9752
jordan-lowe-2,Jordan Lowe,RB,Kent State,Kent State|Toledo,16.0,-1.84,0.399348109517601,1.399348109517601,0.0,,0,4.77,0.0,7.404999999999999,7.404999999999999,0.46281249999999996,0.5987987012987013,0.8379278306439323,22.389569752281616,0.0,49.0657,12.266425,44.964
david-burroughs-1,David Burroughs,RB,Ohio,Ohio,21.0,-6.345238095238095,0.06597131681877444,1.0659713168187746,0.0,,0,9.19,0.0,13.785,13.785,0.6564285714285715,0.7242063492063493,0.7719831957120095,22.385397653194264,0.0,49.0559,12.263975,44.9529
shaun-peterson-jr-1,Shaun Peterson Jr.,RB,Florida International,Florida International,21.0,-6.366666666666666,0.06440677966101695,1.064406779661017,0.0,,0,20.78,0.0,32.17,32.17,1.5319047619047619,1.4051322751322752,1.4956323199713033,22.35254237288136,0.0,49.0364,12.2591,44.9418
chavon-mceachern-1,Chavon McEachern,RB,Charlotte,Charlotte,21.0,-6.387142857142857,0.06388526727509779,1.0638852672750978,0.0,,0,24.87,0.0,37.405,37.405,1.7811904761904762,1.599021164021164,1.7011750584631942,22.341590612777054,0.0,49.0266,12.25665,44.9306
amani-givins-1,Amani Givins,RB,Louisiana Tech,Louisiana Tech,22.0,-8.011818181818182,0.015384615384615385,1.0153846153846153,0.0,,0,15.19,0.0,23.285,23.285,1.0584090909090909,1.037627551020408,1.0535910518053373,22.338461538461537,0.0,49.0169,12.254225,44.9195
corvin-lamb-1,Corvin Lamb,RB,Louisville,Louisville,13.0,3.23,0.7182529335071708,1.7182529335071708,0.0,,0,0.54,0.0,0.81,0.81,0.062307692307692314,0.34624060150375935,0.5949289292331218,22.33728813559322,0.0,49.0071,12.251775,44.9083
jmarion-burnette-1,J'Marion Burnette,RB,Houston,Houston,13.0,3.227692307692308,0.7178617992177314,1.7178617992177314,0.0,,0,10.14,0.0,14.56,14.56,1.12,1.0699248120300753,1.8379829626216782,22.332203389830507,0.0,48.9973,12.249325,44.8971
will-towns-1,Will Towns,RB,Wake Forest,Wake Forest,13.0,3.21,0.7166883963494133,1.7166883963494133,0.0,,0,2.13,0.0,3.195,3.195,0.24576923076923077,0.47176691729323306,0.8098767926988265,22.31694915254237,0.0,48.9876,12.2469,44.886
rod-gainey-jr-1,Rod Gainey Jr.,RB,Charlotte,Charlotte,15.0,-0.0686666666666666,0.4863102998696219,1.4863102998696218,0.0,,0,11.46,0.0,17.44,17.44,1.1626666666666667,1.105170068027211,1.6426256552164542,22.294654498044327,0.0,48.968,12.242,44.8748
nate-palmer-2,Nate Palmer,RB,Texas Christian,Texas Christian,13.0,3.181538461538461,0.7142112125162973,1.7142112125162972,0.0,,0,4.9399999999999995,0.0,7.409999999999999,7.409999999999999,0.57,0.6936090225563909,1.1889923635686346,22.284745762711864,0.0,48.9583,12.239575,44.8636
johnathon-sutton-1,Johnathon Sutton,RB,North Carolina,North Carolina,13.0,3.1769230769230767,0.7131681877444589,1.713168187744459,0.0,,0,3.13,0.0,4.695,4.695,0.36115384615384616,0.5507142857142857,0.943466194822127,22.271186440677965,0.0,48.9387,12.234675,44.8525
