Player,Player_ID,Player_Link,class,pos,summary,School,Year
Demarko Williams,demarko-williams-1,/cfb/players/demarko-williams-1.html,SO,S,,Ole Miss,2023
Stephon Wynn Jr.,stephon-wynn-jr-1,/cfb/players/stephon-wynn-jr-1.html,SR,DT,,Ole Miss,2023
Isheem Young,isheem-young-1,/cfb/players/isheem-young-1.html,SR,S,,Ole Miss,2023
Teja Young,teja-young-1,/cfb/players/teja-young-1.html,SR,S,,Ole Miss,2023
John Ross Ashley,john-ross-ashley-1,/cfb/players/john-ross-ashley-1.html,FR,CB,,Ole Miss,2023
Christian Britt,christian-britt-1,/cfb/players/christian-britt-1.html,FR,DE,,Ole Miss,2023
Harrison Craig,harrison-craig-1,/cfb/players/harrison-craig-1.html,FR,S,,Ole Miss,2023
Dylan Davis,dylan-davis-4,/cfb/players/dylan-davis-4.html,FR,S,,Ole Miss,2023
Jaden Dicks,jaden-dicks-1,/cfb/players/jaden-dicks-1.html,SO,DE,,Ole Miss,2023
Nyseer Fullwood-Theodore,nyseer-fullwood-theodore-1,/cfb/players/nyseer-fullwood-theodore-1.html,FR,CB,,Ole Miss,2023
Taylor Groves,taylor-groves-1,/cfb/players/taylor-groves-1.html,FR,S,,Ole Miss,2023
Zach Johansen,zach-johansen-1,/cfb/players/zach-johansen-1.html,FR,S,,Ole Miss,2023
Jackson Jones,jackson-jones-2,/cfb/players/jackson-jones-2.html,FR,CB,,Ole Miss,2023
Torian Kelly,torian-kelly-1,/cfb/players/torian-kelly-1.html,SO,CB,,Ole Miss,2023
Tavion Prather,tavion-prather-1,/cfb/players/tavion-prather-1.html,JR,DT,,Ole Miss,2023
Desanto Rollins,desanto-rollins-1,/cfb/players/desanto-rollins-1.html,SO,DT,,Ole Miss,2023
