Player,Player_ID,Player_Link,class,pos,summary,School,Year
Carl Chester,carl-chester-1,/cfb/players/carl-chester-1.html,JR,WR,,Tulsa,2022
Corbin Daniels,corbin-daniels-1,/cfb/players/corbin-daniels-1.html,SR,WR,,Tulsa,2022
Jeshari Houston,jeshari-houston-1,/cfb/players/jeshari-houston-1.html,SO,WR,,Tulsa,2022
Keith Wheeler II,keith-wheeler-ii-1,/cfb/players/keith-wheeler-ii-1.html,SO,WR,,Tulsa,2022
Scottie Alexander,scottie-alexander-1,/cfb/players/scottie-alexander-1.html,SO,WR,,Tulsa,2022
Charles Hodge IV,charles-hodge-iv-1,/cfb/players/charles-hodge-iv-1.html,SO,WR,,Tulsa,2022
Eli Potts,eli-potts-1,/cfb/players/eli-potts-1.html,SO,WR,,Tulsa,2022
Devan Williams,devan-williams-1,/cfb/players/devan-williams-1.html,SO,WR,,Tulsa,2022
Ethan Hall,ethan-hall-1,/cfb/players/ethan-hall-1.html,SR,TE,"6 Rec, 42 Yds, 7.0 Avg",Tulsa,2022
Colby Powers,colby-powers-1,/cfb/players/colby-powers-1.html,SO,TE,"5 Rec, 24 Yds, 4.8 Avg",Tulsa,2022
Bayne Tryon,bayne-tryon-1,/cfb/players/bayne-tryon-1.html,JR,TE,"1 Rec, 7 Yds, 7.0 Avg",Tulsa,2022
Waylon Adams,waylon-adams-1,/cfb/players/waylon-adams-1.html,SO,TE,,Tulsa,2022
Connor Vaughn,connor-vaughn-1,/cfb/players/connor-vaughn-1.html,SO,TE,,Tulsa,2022
Chris Akporoghene,chris-akporoghene-1,/cfb/players/chris-akporoghene-1.html,JR,OL,,Tulsa,2022
Chester Baah,chester-baah-1,/cfb/players/chester-baah-1.html,SR,OL,,Tulsa,2022
Gabe Cantu,gabe-cantu-1,/cfb/players/gabe-cantu-1.html,SR,OL,,Tulsa,2022
Will Farniok,will-farniok-1,/cfb/players/will-farniok-1.html,SR,OL,,Tulsa,2022
Kai-Leon Herbert,kai-leon-herbert-1,/cfb/players/kai-leon-herbert-1.html,SR,OL,,Tulsa,2022
Jeremy Jones,jeremy-jones-6,/cfb/players/jeremy-jones-6.html,SR,OL,,Tulsa,2022
Caleb Matthews,caleb-matthews-1,/cfb/players/caleb-matthews-1.html,SO,OL,,Tulsa,2022
Jaden Muskrat,jaden-muskrat-1,/cfb/players/jaden-muskrat-1.html,JR,OL,,Tulsa,2022
Darrell Simpson,darrell-simpson-1,/cfb/players/darrell-simpson-1.html,SR,OL,,Tulsa,2022
Dillon Wade,dillon-wade-1,/cfb/players/dillon-wade-1.html,JR,OL,,Tulsa,2022
Walter Young Bear,walter-young-bear-1,/cfb/players/walter-young-bear-1.html,JR,OL,,Tulsa,2022
Tanyon Zachary,tanyon-zachary-1,/cfb/players/tanyon-zachary-1.html,SO,OL,,Tulsa,2022
