Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tommy Christ,tommy-christ-1,/cfb/players/tommy-christ-1.html,SO,DT,,Virginia,2019
Dylan Crawford,dylan-crawford-1,/cfb/players/dylan-crawford-1.html,FR,FB,,Virginia,2019
Germane Crowell,germane-crowell-2,/cfb/players/germane-crowell-2.html,SO,CB,,Virginia,2019
Derek Devine,derek-devine-2,/cfb/players/derek-devine-2.html,FR,T,,Virginia,2019
Lee Dudley,lee-dudley-1,/cfb/players/lee-dudley-1.html,FR,LS,,Virginia,2019
Tyler Fannin,tyler-fannin-1,/cfb/players/tyler-fannin-1.html,SO,C,,Virginia,2019
Tucker Finkelston,tucker-finkelston-1,/cfb/players/tucker-finkelston-1.html,FR,LS,,Virginia,2019
Alex Gellerstedt,alex-gellerstedt-1,/cfb/players/alex-gellerstedt-1.html,JR,T,,Virginia,2019
Landry Gerbers,landry-gerbers-1,/cfb/players/landry-gerbers-1.html,FR,T,,Virginia,2019
Ja'Quay Hubbard,jaquay-hubbard-1,/cfb/players/jaquay-hubbard-1.html,FR,T,,Virginia,2019
Jack Keenan,jack-keenan-1,/cfb/players/jack-keenan-1.html,FR,T,,Virginia,2019
Darren Klein,darren-klein-1,/cfb/players/darren-klein-1.html,FR,S,,Virginia,2019
Jonathon Leech,jonathon-leech-1,/cfb/players/jonathon-leech-1.html,FR,T,,Virginia,2019
Micah Mariteragi,micah-mariteragi-1,/cfb/players/micah-mariteragi-1.html,FR,G,,Virginia,2019
A.J. Mejia,aj-mejia-1,/cfb/players/aj-mejia-1.html,JR,PK,,Virginia,2019
Ryan Nelson,ryan-nelson-2,/cfb/players/ryan-nelson-2.html,SO,T,,Virginia,2019
Victor Oluwatimi,victor-oluwatimi-1,/cfb/players/victor-oluwatimi-1.html,SO,C,,Virginia,2019
Jamari Peacock,jamari-peacock-1,/cfb/players/jamari-peacock-1.html,JR,FB,,Virginia,2019
Hunter Pearson,hunter-pearson-1,/cfb/players/hunter-pearson-1.html,FR,PK,,Virginia,2019
Jordan Redmond,jordan-redmond-1,/cfb/players/jordan-redmond-1.html,SO,NT,,Virginia,2019
Dillon Reinkensmeyer,dillon-reinkensmeyer-1,/cfb/players/dillon-reinkensmeyer-1.html,JR,G,,Virginia,2019
Myles Robinson,myles-robinson-1,/cfb/players/myles-robinson-1.html,JR,CB,,Virginia,2019
Zachary Teter,zachary-teter-1,/cfb/players/zachary-teter-1.html,FR,G,,Virginia,2019
Ben Trent,ben-trent-1,/cfb/players/ben-trent-1.html,JR,G,,Virginia,2019
Vinnie Vladic,vinnie-vladic-1,/cfb/players/vinnie-vladic-1.html,FR,S,,Virginia,2019
Gerrik Vollmer,gerrik-vollmer-1,/cfb/players/gerrik-vollmer-1.html,SO,C,,Virginia,2019
Martin Weisz,martin-weisz-1,/cfb/players/martin-weisz-1.html,FR,G,,Virginia,2019
Andrew Yavinsky,andrew-yavinsky-1,/cfb/players/andrew-yavinsky-1.html,SO,FB,,Virginia,2019
